ppm,intensity
9.28,0.000649694935121873
9.281,0.0027151977731273372
9.282,0.0018974433645660106
9.283,0.00017868822464881545
9.284,0.0
9.285,0.0
9.286,0.0
9.287,0.00031296800162143796
9.288,0.002482795952038359
9.289,0.00234629670577922
9.290000000000001,0.0001938031665683837
9.291,0.00137345460902905
9.292,0.0006213052509329871
9.293000000000001,0.0007701408457736765
9.294,0.0
9.295,3.758593499149647e-06
9.296,0.0
9.297,0.0
9.298,0.0
9.299,0.0
9.3,0.0005862329206644276
9.301,0.0
9.302,0.0014599577409315431
9.303,0.001531336797264329
9.304,0.002780740340614224
9.305,0.0
9.306000000000001,0.0007518604639644448
9.307,0.0006520817447329297
9.308,0.0009101345367362246
9.309000000000001,0.0
9.31,0.0011418087299676133
9.311,0.002469727573331593
9.312,0.005591371697815017
9.313,0.0
9.314,0.0
9.315,0.0
9.316,0.0011732213036996708
9.317,0.0
9.318,0.0011929732833006654
9.319,4.930321824044763e-05
9.32,0.003078186018922195
9.321,3.9905676363561965e-05
9.322000000000001,0.0
9.323,0.00038888578378196896
9.324,0.00028269047606470013
9.325000000000001,0.0
9.326,0.0
9.327,0.0
9.328,0.0016988460982678933
9.329,0.0022421059050427763
9.33,0.001143417039098249
9.331,0.002802895806405193
9.332,0.0
9.333,0.0
9.334,0.0014642966818776242
9.335,0.0
9.336,0.0
9.337,1.981649838334981e-05
9.338000000000001,0.0009034221359816639
9.339,0.0005861449452469972
9.34,0.00363333141222825
9.341000000000001,0.0
9.342,0.0026408440458446838
9.343,0.0006755209086066842
9.344,0.0031027553390520937
9.345,0.0013113016808045262
9.346,0.0
9.347,0.0
9.348,0.0
9.349,0.003226221526365518
9.35,0.0
9.351,0.0014424281995788473
9.352,0.00021874263937308335
9.353,0.00025745928361500613
9.354000000000001,0.00032813120837205036
9.355,0.0
9.356,0.0010752112217716789
9.357,0.0021788906278826627
9.358,0.0023313304396621604
9.359,0.0025255413406287896
9.36,0.00028914731082125997
9.361,0.0
9.362,0.00215255450447141
9.363,0.0
9.364,0.0
9.365,0.0013474618176447129
9.366,0.0
9.367,0.0010621827411010651
9.368,0.001269135198375217
9.369,0.0
9.370000000000001,0.0
9.371,0.0035135510167883387
9.372,0.0005489236473737208
9.373,0.0005815727073816029
9.374,0.003963951390121983
9.375,0.0016761071523686936
9.376,0.0
9.377,0.0012190741465226641
9.378,0.0018243823101324955
9.379,0.0
9.38,0.00030525940901293387
9.381,0.00034087123939644475
9.382,0.0
9.383000000000001,0.0012202397010426004
9.384,0.0
9.385,0.0
9.386000000000001,0.0
9.387,0.0
9.388,0.0
9.389,0.0
9.39,0.0
9.391,0.0
9.392,0.0
9.393,0.0
9.394,0.0
9.395,0.0
9.396,0.0
9.397,0.0
9.398,0.0012425657399639009
9.399000000000001,0.0
9.4,0.0016210266100364357
9.401,0.0
9.402000000000001,0.0
9.403,0.00045396093446387986
9.404,0.0008048859002369388
9.405,0.0
9.406,0.0006395426090928999
9.407,0.002098461263193033
9.408,0.0
9.409,0.00048611656410629497
9.41,0.003131428598758829
9.411,0.0
9.412,0.0017799965380029753
9.413,0.005083713755903546
9.414,0.0
9.415000000000001,0.0007647862349846157
9.416,0.0
9.417,8.935881084362696e-05
9.418000000000001,0.0023547526977918975
9.419,0.0023535975947814227
9.42,0.0
9.421,0.0
9.422,0.0031529363508050676
9.423,0.0
9.424,0.0
9.425,0.0
9.426,0.0010600937751288311
9.427,0.0
9.428,0.002291744270034341
9.429,0.0
9.43,0.0
9.431000000000001,0.0
9.432,0.0018565612111497948
9.433,0.001788658888357946
9.434000000000001,0.0008986487733142378
9.435,0.003514706768952615
9.436,0.0014768689979097502
9.437,0.0008960881361229729
9.438,0.0012367226021578245
9.439,0.0010327349576271076
9.44,0.001149933742565504
9.441,0.0
9.442,0.0023976175754016407
9.443,0.003135058366977002
9.444,0.0016492457749296837
9.445,0.0
9.446,0.0
9.447000000000001,0.004125656141268036
9.448,0.0007300915568894022
9.449,0.0
9.450000000000001,0.0
9.451,0.0009859484701028208
9.452,0.002623142586686747
9.453,0.0
9.454,0.0
9.455,0.001119660340974339
9.456,0.0022647231215326704
9.457,0.0
9.458,0.0
9.459,0.0004300283178214141
9.46,0.00107473417935804
9.461,0.0018829643203743672
9.462,0.00022524833595324867
9.463000000000001,0.0013668692762053034
9.464,0.0
9.465,0.0
9.466000000000001,0.0008030850288362059
9.467,0.0005100085145732759
9.468,0.0011400143229679022
9.469,0.0
9.47,0.0018631689704411457
9.471,0.0
9.472,0.00010487671801842304
9.473,0.0
9.474,0.0
9.475,0.001595911717723357
9.476,0.0
9.477,0.0
9.478,0.0017420431563612065
9.479000000000001,0.0018619906346650208
9.48,0.0
9.481,0.004392934582637406
9.482,0.00034747193886575957
9.483,0.0003565585317116025
9.484,0.0
9.485,0.0
9.486,0.0
9.487,0.002104684770893267
9.488,0.0020886071736523557
9.489,0.0
9.49,0.0029885540221855984
9.491,0.0020450138304027813
9.492,0.0001681470714767973
9.493,0.0015040638967978017
9.494,0.0003247293870028516
9.495000000000001,0.0012355796104040711
9.496,0.0001385919855509731
9.497,0.0011137547894266128
9.498,0.000565866392360158
9.499,0.001048986954764453
9.5,0.0
9.501,0.0
9.502,0.0013475108931132983
9.503,0.00020039693198286343
9.504,0.000505314799828957
9.505,0.003050856853056355
9.506,0.0023127709892599283
9.507,0.0017820001767946965
9.508000000000001,0.004179320628816195
9.509,0.00044712116213374006
9.51,0.0016296201130784084
9.511000000000001,0.0
9.512,0.0013275267168541644
9.513,0.0
9.514,0.0
9.515,0.0032692818045130237
9.516,0.0
9.517,0.0
9.518,0.0012771912271867317
9.519,0.0013182621125227495
9.52,0.0
9.521,0.0
9.522,0.0
9.523,0.0
9.524000000000001,0.0
9.525,0.004814127391318288
9.526,0.0
9.527000000000001,0.0004671042570454745
9.528,0.0
9.529,0.00241892113985339
9.53,0.003621247011531374
9.531,0.002708713555675525
9.532,0.0003348800828326613
9.533,0.0025967401092453794
9.534,0.0
9.535,0.0010017637873372487
9.536,0.0
9.537,0.0
9.538,0.004048477151715729
9.539,0.0016128191574872192
9.540000000000001,0.0
9.541,0.0039276814978203125
9.542,0.0024679870394466743
9.543000000000001,0.0011870571411386403
9.544,0.0
9.545,0.0
9.546,0.0
9.547,0.0017796420204248854
9.548,0.0
9.549,0.00035754391879400544
9.55,0.0
9.551,0.0006102311660727865
9.552,0.0
9.553,0.0
9.554,0.0007090434178728016
9.555,0.0
9.556000000000001,0.0
9.557,0.0
9.558,0.002442496116173142
9.559000000000001,0.0
9.56,0.0004778294730123229
9.561,0.00029511402010956437
9.562,0.0
9.563,0.001110053287950377
9.564,0.0
9.565,0.003278044754729553
9.566,0.0
9.567,0.0
9.568,0.0019290242144925091
9.569,0.003116112303206015
9.57,0.0015451070446661096
9.571,0.0
9.572000000000001,0.0002168819452162399
9.573,0.0013645693670808513
9.574,0.0
9.575000000000001,0.0017388372496544126
9.576,0.0
9.577,0.0
9.578,0.0008997074531283016
9.579,0.0033624001753997336
9.58,0.0010048967040999922
9.581,0.00020726393259539125
9.582,0.0016116264464316916
9.583,0.004012503583861787
9.584,0.0
9.585,0.0013771674819576358
9.586,0.0
9.587,0.0
9.588000000000001,0.0
9.589,0.003185321093165785
9.59,0.004537817014916525
9.591000000000001,0.0019434824563902484
9.592,0.0
9.593,0.0
9.594,0.0019316903166168523
9.595,0.0
9.596,0.0
9.597,0.0005250457779559269
9.598,0.0037169088141980324
9.599,0.002286444972065109
9.6,0.0012103037863657904
9.601,0.0020212451726144454
9.602,0.0020220022442670703
9.603,0.0018895665167151879
9.604000000000001,0.0
9.605,0.0008017472683262096
9.606,0.0009724702983786048
9.607,0.001550585160963081
9.608,0.0045816634091696284
9.609,0.0035165024370414745
9.61,0.0
9.611,0.0009954683380237316
9.612,0.0
9.613,0.0019529979421933192
9.614,0.0
9.615,0.0
9.616,0.0
9.617,0.0
9.618,0.001343463024432126
9.619,0.0017704777518178936
9.620000000000001,0.0013282779470483801
9.621,0.0026978274132518298
9.622,0.0
9.623,0.0
9.624,0.001413198772726263
9.625,0.0005871919035204698
9.626,0.0
9.627,0.0
9.628,0.00017064890450745987
9.629,0.0
9.63,0.0014133609455090537
9.631,0.0
9.632,0.001999123743273315
9.633000000000001,0.004538970857839154
9.634,5.523719429099372e-05
9.635,0.001761153468024915
9.636000000000001,0.0010721087046916197
9.637,0.0
9.638,0.00035883513025993614
9.639,0.0
9.64,0.0026444232718977724
9.641,0.0022804379095550677
9.642,0.0
9.643,0.00038172652486017614
9.644,0.001425239822715709
9.645,0.0033143951804504514
9.646,0.004129770665206818
9.647,0.0009695192050711243
9.648,0.0
9.649000000000001,0.0021813852833771612
9.65,0.0
9.651,0.0
9.652000000000001,0.0023155606669462954
9.653,0.0008930501674111721
9.654,0.0
9.655,0.000841528418914609
9.656,0.0
9.657,0.002477012068075618
9.658,0.0
9.659,0.0006825774376629265
9.66,0.0018453340096159325
9.661,0.0
9.662,0.001720805857455408
9.663,0.0
9.664,0.0
9.665000000000001,0.0
9.666,0.002357028082245669
9.667,0.0
9.668000000000001,0.0007860383663892823
9.669,0.0009686102691645692
9.67,0.0
9.671,0.002418560059202037
9.672,0.0004907368004154334
9.673,0.0
9.674,0.0036734275152236037
9.675,0.003840725374644075
9.676,0.0010134415142205174
9.677,0.001077161722618845
9.678,0.0039919222378378295
9.679,0.001382130253014604
9.68,0.0
9.681000000000001,0.0
9.682,0.0016901079436010464
9.683,0.0020338174504960066
9.684000000000001,0.0
9.685,0.0
9.686,0.0
9.687,0.0
9.688,0.0005770190413311141
9.689,0.0020891039845106684
9.69,0.0029334396901827013
9.691,6.14071413078313e-05
9.692,0.0
9.693,0.0
9.694,0.0
9.695,0.0
9.696,0.001665875502560906
9.697000000000001,0.0009242669446794773
9.698,0.0
9.699,0.0
9.700000000000001,0.0
9.701,0.005577575235921156
9.702,0.0008721398337116086
9.703,0.0
9.704,0.0
9.705,0.0016496819195475606
9.706,0.0
9.707,0.0001827225368930427
9.708,0.0
9.709,0.0
9.71,0.0
9.711,0.0
9.712,0.0020644265645186535
9.713000000000001,0.0
9.714,0.0
9.715,0.0
9.716000000000001,0.0
9.717,0.0
9.718,0.0045478195680590285
9.719,0.000675935363403213
9.72,0.0
9.721,0.0
9.722,0.0
9.723,0.0
9.724,0.003475026880784163
9.725,0.0013678516299957567
9.726,0.0013520649122066991
9.727,0.0
9.728,0.0
9.729000000000001,0.00249174484126189
9.73,0.0010838421692251825
9.731,0.0002627838456065284
9.732,0.0
9.733,0.0
9.734,0.0
9.735,0.0
9.736,0.0
9.737,0.0031565856309800854
9.738,0.0
9.739,0.0015605877073519162
9.74,0.0008448848616894411
9.741,0.0
9.742,0.0
9.743,0.0
9.744,0.0
9.745000000000001,0.0009907108643654296
9.746,0.006484436761554256
9.747,0.0018675713497657701
9.748,0.0
9.749,0.0077219223345318735
9.75,0.0011277014779473122
9.751,0.0
9.752,0.0
9.753,0.0003216090098669884
9.754,0.0019395009051442742
9.755,0.0
9.756,0.0
9.757,0.0
9.758000000000001,0.00034712612681840485
9.759,0.0
9.76,0.0
9.761000000000001,0.0007978172826992396
9.762,0.0006524213649927082
9.763,0.0018261695326381147
9.764,0.0022918662761767673
9.765,0.0011928491612831383
9.766,0.0
9.767,0.0015560046994403968
9.768,0.0
9.769,0.0
9.77,0.0013327263537342923
9.771,0.00020668175498297795
9.772,0.0
9.773,0.0
9.774000000000001,0.001254938105004132
9.775,0.001083464597733589
9.776,0.0
9.777000000000001,0.003164354965509478
9.778,0.0
9.779,0.00044401687286521174
9.78,0.0005069972302522528
9.781,0.00044825101419339536
9.782,0.0006203814626735459
9.783,0.004443419117442355
9.784,0.005414533224592831
9.785,0.0
9.786,0.0
9.787,0.0
9.788,0.0
9.789,0.002727016635424667
9.790000000000001,0.0029414591634117637
9.791,0.0
9.792,0.0
9.793000000000001,0.0
9.794,0.0
9.795,0.0020612059534409416
9.796,0.0
9.797,0.0004710302856940166
9.798,0.0007203695056786874
9.799,0.0
9.8,0.00115777025697804
9.801,0.0
9.802,0.0
9.803,0.00018658652898635356
9.804,0.0007050663874729604
9.805,0.002338103294305393
9.806000000000001,0.0
9.807,3.091383003911034e-05
9.808,0.0
9.809000000000001,0.00029828961312169976
9.81,0.003927588464511201
9.811,0.0011266230112980643
9.812,0.0015620275218880147
9.813,0.0023457004794213473
9.814,0.003821008286213898
9.815,0.0
9.816,0.002057531617737968
9.817,0.002170441510655358
9.818,0.004703639299417036
9.819,0.0012300967407607953
9.82,0.0005274115537473537
9.821,0.0013735466259682117
9.822000000000001,0.0
9.823,0.0018032480379360119
9.824,0.0
9.825000000000001,0.0013822126770053466
9.826,0.0
9.827,0.0
9.828,0.0
9.829,0.0028796733141888005
9.83,0.0
9.831,0.0031188912037288753
9.832,0.0011373326406321409
9.833,0.0
9.834,0.0
9.835,0.0
9.836,0.001772631843365676
9.837,0.0
9.838000000000001,0.0
9.839,0.0012070865140145768
9.84,0.00242140267612295
9.841000000000001,0.0
9.842,0.0007463764206616546
9.843,0.0
9.844,0.002326349021095154
9.845,0.001999625796892756
9.846,0.0018982619968458524
9.847,0.0008344396327837613
9.848,0.0016502709721417795
9.849,0.00334064742131023
9.85,0.0
9.851,0.0017896537021148567
9.852,0.0
9.853,0.0
9.854000000000001,0.0008980036582948869
9.855,0.0
9.856,0.0
9.857,0.0
9.858,0.0
9.859,0.002794106344934172
9.86,0.0015685064245749736
9.861,0.0005866073866802324
9.862,0.001338054810359619
9.863,0.001957914355328781
9.864,0.0
9.865,0.0009158888996385253
9.866,0.0005735922125939262
9.867,0.0
9.868,0.0002075707385875754
9.869,0.0
9.870000000000001,0.0007828766190398253
9.871,8.220719098528025e-05
9.872,0.0008128442900866066
9.873,0.0
9.874,0.0
9.875,0.002073404092103192
9.876,0.0015574533420123229
9.877,0.0
9.878,0.0030218289683337654
9.879,0.0
9.88,0.0
9.881,0.002290863128810744
9.882,0.000733565899785966
9.883000000000001,0.0006180028734524666
9.884,0.0
9.885,0.0
9.886000000000001,0.0
9.887,0.0
9.888,0.0
9.889,0.0002816566131656864
9.89,0.001158602989447973
9.891,0.0009548261278212835
9.892,0.0003190923889552239
9.893,0.0
9.894,0.0007519511485729299
9.895,0.0022323011098582994
9.896,0.0
9.897,0.0
9.898,4.3875506688774836e-05
9.899000000000001,0.0015087366002919274
9.9,0.00014157251351368784
9.901,0.0
9.902000000000001,0.0
9.903,0.0013881834067856747
9.904,0.0017513762333883603
9.905,0.0
9.906,0.0032088842437719457
9.907,0.0006309565384423968
9.908,0.0
9.909,0.0006735376540806352
9.91,0.0008376311949486855
9.911,0.005068172427765638
9.912,0.0
9.913,0.0018869279626026333
9.914,0.0
9.915000000000001,0.0024157843118554423
9.916,0.00655195405393436
9.917,0.0
9.918000000000001,0.0022332722902415024
9.919,0.0013328417988863828
9.92,0.0031034098552836595
9.921,0.0020198110445702124
9.922,0.0007952965651066049
9.923,0.0
9.924,0.0
9.925,0.0006191519396316616
9.926,0.0011495823910573498
9.927,0.0006889674599838004
9.928,0.0
9.929,0.0005746396630938515
9.93,0.0005590600878171657
9.931000000000001,0.0
9.932,0.00045093442442855215
9.933,0.0
9.934000000000001,0.00035302036985730364
9.935,0.0
9.936,0.004722274081284639
9.937,0.0030672034526319594
9.938,0.0009603139842990355
9.939,0.0008064038163445354
9.94,0.0
9.941,0.0
9.942,0.002718335091376057
9.943,0.000680153619313718
9.944,0.001486682228383534
9.945,0.0
9.946,0.0020799974441846536
9.947000000000001,0.0
9.948,0.0012198700910546667
9.949,0.00023295052489607506
9.950000000000001,0.0
9.951,0.00019449438320091365
9.952,0.0003690526994695741
9.953,0.0012921954593617556
9.954,0.0
9.955,0.0
9.956,0.0006122978333418599
9.957,0.0
9.958,0.003030951285028935
9.959,0.0
9.96,0.0
9.961,0.000834443797321843
9.962,0.0
9.963000000000001,1.5626135671455653e-05
9.964,0.0
9.965,0.0
9.966000000000001,0.0
9.967,0.0
9.968,0.00626190121334039
9.969,0.0
9.97,0.0020231271732225587
9.971,0.0
9.972,0.003151091705446154
9.973,0.0
9.974,0.0
9.975,0.0018786394187623168
9.976,0.0
9.977,0.0
9.978,0.0
9.979000000000001,0.0
9.98,0.0
9.981,0.0022539888681988966
9.982000000000001,0.002759333736538609
9.983,0.0
9.984,0.001788250309586472
9.985,0.0
9.986,9.869163598962869e-05
9.987,0.0023946215310446913
9.988,0.0005795097527402888
9.989,0.0
9.99,0.002008872056097303
9.991,0.0007798310636120773
9.992,0.0
9.993,0.0017212434400228945
9.994,0.0
9.995000000000001,0.0
9.996,0.0005211470743038396
9.997,0.0
9.998,0.0
9.999,0.002061999947206503
10.0,0.0005315336679979984
10.001,0.00187394910495033
10.002,0.0014405683164823346
10.003,0.0
10.004,0.0
10.005,1.02364068174705e-05
10.006,0.0006385966035750573
10.007,0.0
10.008000000000001,0.0
10.009,0.0
10.01,0.006408737833655019
10.011000000000001,0.0
10.012,0.0003951615509790752
10.013,0.002739222810157457
10.014,0.0015400262357647757
10.015,0.0
10.016,0.0
10.017,0.0008055127974983787
10.018,0.0005868878401922295
10.019,0.004215650279903272
10.02,0.0
10.021,0.0009057016417453299
10.022,0.0022295461971874727
10.023,0.0
10.024000000000001,0.0
10.025,0.002270926908258676
10.026,0.0021172549815840097
10.027000000000001,0.0005661494203390004
10.028,0.0
10.029,0.0003946085666419125
10.03,0.0
10.031,0.0
10.032,0.0001829654889302624
10.033,6.002589646491555e-05
10.034,0.0018133959040141031
10.035,0.002954498015197847
10.036,0.0
10.037,0.0007369990422498064
10.038,0.0
10.039,0.0017013398241670086
10.040000000000001,0.0
10.041,0.0
10.042,0.0022054176532020314
10.043000000000001,0.0003550376534598772
10.044,0.002085277601394575
10.045,0.0
10.046,0.0
10.047,0.00014836186348025102
10.048,0.0008179525095162344
10.049,0.0
10.05,0.0023783680949669888
10.051,0.0
10.052,0.0007996551215060045
10.053,0.0
10.054,0.0
10.055,0.0
10.056000000000001,0.0
10.057,0.0
10.058,0.0
10.059000000000001,0.0009085813402750667
10.06,0.00033992706952343894
10.061,0.0
10.062,0.0
10.063,0.0
10.064,0.0
10.065,9.005590670141746e-05
10.066,0.0011768697044852098
10.067,0.0
10.068,0.0
10.069,0.0006470571080530403
10.07,5.335256089613786e-05
10.071,0.00019088032204117968
10.072000000000001,0.0005559479833652933
10.073,0.0
10.074,0.0
10.075000000000001,0.0
10.076,0.0003521696751751435
10.077,0.0
10.078,0.0011851571323647106
10.079,0.0
10.08,9.419840488412247e-05
10.081,5.852124465594439e-05
10.082,0.002578558391789645
10.083,0.0009150755382283305
10.084,0.0007024888037023591
10.085,0.0
10.086,0.0033366409876526247
10.087,0.0003768535930672147
10.088000000000001,0.0021589843909203847
10.089,0.0
10.09,0.0
10.091000000000001,0.0
10.092,0.0
10.093,0.0
10.094,0.0
10.095,0.00015493806528222814
10.096,0.0
10.097,0.0005349020456592576
10.098,0.0018128328902000724
10.099,0.0015214787333624395
10.1,0.0006592100845581353
10.101,0.00416042171079523
10.102,0.000785190051218181
10.103,0.0
10.104000000000001,0.001368943073166095
10.105,0.0
10.106,0.0
10.107000000000001,0.0007835261129374876
10.108,0.0
10.109,0.00291083411262686
10.11,0.0002190983242938577
10.111,0.00033969345326558583
10.112,0.0008312532183666098
10.113,0.003031413993469737
10.114,0.005280830546745108
10.115,0.0003240448991999031
10.116,0.0
10.117,0.0
10.118,0.0015064547871353122
10.119,0.0014237023605001855
10.120000000000001,0.0010933440808944322
10.121,0.0011279879067726682
10.122,0.00020732288925659283
10.123,0.0012006611763532137
10.124,0.00141034358677456
10.125,0.0008061047586943059
10.126,0.0
10.127,0.0024032350322393844
10.128,0.0010903323907011067
10.129,0.0020410391349057273
10.13,0.0018250773396451224
10.131,0.0
10.132,0.0014836391401367528
10.133000000000001,0.0028733738078731584
10.134,0.0008918420995330418
10.135,0.0008331242146456958
10.136000000000001,0.0007081305203382487
10.137,0.0017085825113232148
10.138,0.0018810122678952139
10.139,0.0015225643421722362
10.14,0.0
10.141,0.0007264468521066739
10.142,0.0008717298201520252
10.143,0.0
10.144,0.001421074963985023
10.145,0.002484974284327721
10.146,0.0
10.147,0.0
10.148,0.0004010187890316334
10.149000000000001,0.001705965613104419
10.15,0.0028628114702119326
10.151,0.0003772126899046111
10.152000000000001,0.0
10.153,0.0
10.154,0.0
10.155,0.0
10.156,0.002898548038697191
10.157,0.000958087919468388
10.158,0.003342489797512667
10.159,0.0
10.16,0.0
10.161,0.0
10.162,0.0
10.163,0.0
10.164,0.0
10.165000000000001,0.0
10.166,0.00104344282660317
10.167,0.0006340932452265371
10.168000000000001,0.0
10.169,0.00018903244885700707
10.17,0.0003442412624862051
10.171,0.0
10.172,0.0008950470303253162
10.173,0.0
10.174,0.0
10.175,0.0037510344224338825
10.176,0.0016558402905346304
10.177,0.0
10.178,0.0034302410253468
10.179,0.0029525594814774434
10.18,0.0017899041386592717
10.181000000000001,0.0
10.182,0.0
10.183,0.0
10.184000000000001,0.0
10.185,0.0030773846169773553
10.186,0.0008898035189954915
10.187,0.0017344360063116064
10.188,0.001449498923811731
10.189,4.449874258075975e-05
10.19,0.0
10.191,0.0
10.192,0.002780707588251805
10.193,0.0
10.194,0.0
10.195,0.0
10.196,0.0
10.197000000000001,0.0
10.198,0.0023115550549479107
10.199,0.0010114813186573
10.200000000000001,0.00304524535206136
10.201,0.0005767290775216791
10.202,0.004285471581844437
10.203,0.0
10.204,0.00018295168322732112
10.205,0.001114534098539177
10.206,0.0
10.207,0.0
10.208,0.0
10.209,0.0
10.21,0.0
10.211,0.00181617303386726
10.212,0.00043330953957808853
10.213000000000001,0.0
10.214,0.0
10.215,0.0012077382546090267
10.216000000000001,0.002220941311165349
10.217,0.0
10.218,0.0
10.219,0.0
10.22,0.0
10.221,0.0
10.222,4.880886613701904e-05
10.223,0.0006353840731826085
10.224,0.0
10.225,0.0020489276132957764
10.226,0.0
10.227,0.0011741528381467756
10.228,0.0
10.229000000000001,0.0
10.23,0.0042247770024521816
10.231,0.0
10.232000000000001,0.003738687090226745
10.233,0.0002999403701867216
10.234,0.0006193112843309605
10.235,0.002765091503195198
10.236,0.001772626139058165
10.237,0.0005133838478217004
10.238,0.0012666255791980747
10.239,0.001352261629697773
10.24,0.0
10.241,0.0013673058788970017
10.242,0.0
10.243,0.0025454159489431746
10.244,0.0
10.245000000000001,0.0014688028617056387
10.246,0.0011696203928662937
10.247,0.00048122830692680786
10.248,0.00035362625967442184
10.249,0.00012222359957478386
10.25,0.002846981910757344
10.251,0.0027029128561635142
10.252,0.0
10.253,0.0
10.254,6.422618204119531e-05
10.255,0.00015491069607992964
10.256,0.0
10.257,0.0008532798853222595
10.258000000000001,0.0
10.259,0.0010407274513777617
10.26,0.004348844168696769
10.261000000000001,0.0010360274211885043
10.262,0.00339916739323348
10.263,0.0
10.264,0.0031831426266034787
10.265,1.3657642894699534e-06
10.266,0.0
10.267,0.0
10.268,0.0009342104147141984
10.269,0.0
10.27,0.0
10.271,0.0025756155768171286
10.272,0.0006892401329293812
10.273,0.0
10.274000000000001,0.0
10.275,0.0
10.276,0.0007538447471649945
10.277000000000001,0.0007508088234059447
10.278,0.002280118967903167
10.279,0.0
10.28,0.0
10.281,0.0
10.282,0.0007502659194267095
10.283,0.0
10.284,0.0
10.285,0.0
10.286,0.0
10.287,0.0
10.288,0.0
10.289,0.00044595680081894134
10.290000000000001,0.0
10.291,0.0
10.292,0.003197986197845629
10.293000000000001,0.0
10.294,0.0
10.295,0.0009401211139604278
10.296,0.0013343112615706383
10.297,0.0
10.298,0.00045220359602968273
10.299,0.0
10.3,0.0003056949696665763
10.301,0.00041660072076068805
10.302,0.00022258094393617965
10.303,0.0009134671056228572
10.304,0.0
10.305,0.0
10.306000000000001,0.0
10.307,0.0
10.308,0.0
10.309000000000001,0.0
10.31,0.0
10.311,0.0020474658318598853
10.312,0.0022295121981067358
10.313,0.0012618961865928108
10.314,0.0
10.315,0.0018852511853011894
10.316,0.0
10.317,0.0
10.318,4.187911325366512e-05
10.319,0.0
10.32,0.0008446962391215029
10.321,0.0
10.322000000000001,0.0012653307418863792
10.323,0.0010037463080223232
10.324,0.0007823131851583858
10.325000000000001,0.003003395788749826
10.326,0.0
10.327,0.0
10.328,0.0
10.329,0.001749428428116076
10.33,0.0
10.331,0.0
10.332,0.0
10.333,0.0008056008700275289
10.334,0.0
10.335,0.0
10.336,0.0005179655660692314
10.337,0.0
10.338000000000001,0.0
10.339,0.0
10.34,0.0018195892503368172
10.341000000000001,0.00197053177820012
10.342,0.0
10.343,0.004477272704058501
10.344,0.002438938491416157
10.345,0.0
10.346,0.0
10.347,3.198711085536317e-05
10.348,0.002616643821640781
10.349,0.0022072773668428912
10.35,0.0006103492384208035
10.351,0.0
10.352,0.0
10.353,0.0
10.354000000000001,0.0
10.355,0.0
10.356,0.0
10.357000000000001,0.0
10.358,0.000694107753973909
10.359,0.0019593341597004734
10.36,0.0011897150700172572
10.361,0.0005043256989449162
10.362,0.0014377768010482629
10.363,0.0006708341927851166
10.364,0.0021119827244009716
10.365,0.001096338680835286
10.366,0.0014046772622911055
10.367,0.0004977774933125235
10.368,0.0
10.369,0.0
10.370000000000001,0.0
10.371,0.0
10.372,5.25143288967834e-05
10.373,0.0005463018173106601
10.374,0.003607060272458251
10.375,0.0
10.376,0.0
10.377,0.0
10.378,0.0
10.379,0.0
10.38,0.0
10.381,0.0
10.382,0.0
10.383000000000001,0.0
10.384,0.0009544396184319249
10.385,0.0
10.386000000000001,0.0020397628172379384
10.387,0.0
10.388,0.0
10.389,0.0
10.39,0.0
10.391,0.0022461951917705438
10.392,0.0
10.393,0.00048252030088876145
10.394,0.00027880338921225725
10.395,0.0009727794675814554
10.396,0.0
10.397,0.0
10.398,0.0
10.399000000000001,0.003297254545783008
10.4,0.005245050293458721
10.401,0.0
10.402000000000001,0.0037569921905904534
10.403,0.0
10.404,0.002400971073385489
10.405,0.0
10.406,0.0
10.407,0.0
10.408,0.001362106325931036
10.409,0.0011882739651755982
10.41,0.0
10.411,0.0006607474339009631
10.412,0.0051017972060775464
10.413,0.0
10.414,0.0
10.415000000000001,0.0007287578129281934
10.416,0.0004889695992739075
10.417,0.002045464530503055
10.418000000000001,0.001461870659705652
10.419,0.0
10.42,0.0005768349676262509
10.421,0.0
10.422,0.0
10.423,0.0008516443784915296
10.424,0.0
10.425,0.0
10.426,0.0
10.427,0.0
10.428,0.0
10.429,0.0
10.43,0.0
10.431000000000001,0.0
10.432,0.00035299326970847453
10.433,0.000664678707746146
10.434000000000001,0.0
10.435,0.0014790944867820186
10.436,0.003238382468577645
10.437,0.0
10.438,0.00035293094392045655
10.439,0.0035511343851102337
10.44,0.0
10.441,0.0
10.442,0.002198429452316501
10.443,0.0021631679651926395
10.444,0.0004597773525342944
10.445,0.00010513982968772552
10.446,0.00017371171255149318
10.447000000000001,0.0023555800513126637
10.448,0.0
10.449,0.0
10.450000000000001,0.0
10.451,0.0
10.452,0.0
10.453,4.51266408411356e-05
10.454,0.0005370956524167112
10.455,0.0024632001862850876
10.456,0.0
10.457,0.0012722802005216767
10.458,0.0019171972400411485
10.459,0.0009676005315441888
10.46,0.0
10.461,0.0025622135589577
10.462,0.0
10.463000000000001,0.0003087248265517261
10.464,0.0
10.465,0.001673268265826182
10.466000000000001,0.0006075089174389277
10.467,0.0006188248605078518
10.468,0.0026427809972724868
10.469,0.0008020778997608751
10.47,0.0031794883239725964
10.471,0.0017257851769199581
10.472,0.0007308969270612765
10.473,0.0005738117490284068
10.474,0.0
10.475,0.0
10.476,0.0
10.477,0.000342533893663482
10.478,0.0008093184131109982
10.479000000000001,0.0
10.48,0.0
10.481,0.0006738719609304447
