ppm,intensity
8.374,0.005019402459821088
8.375,0.003725497569690335
8.376,0.006186030703549547
8.377,0.0012706440688359311
8.378,0.0016221499728393683
8.379,0.0009706992020932459
8.38,0.0003161774018955988
8.381,0.00302497001498177
8.382,0.0023401214302169095
8.383000000000001,0.0005183055779045972
8.384,0.0036246437662388535
8.385,0.002837731872000625
8.386000000000001,0.0016460022324580662
8.387,0.0
8.388,0.004872515873169645
8.389,0.002130473910302377
8.39,0.003326355445646426
8.391,0.006410093270937823
8.392,0.003190560818984947
8.393,0.0
8.394,0.0022372612925153296
8.395,0.0007867092513045127
8.396,0.0024757893227346783
8.397,0.0
8.398,0.0017338909889597369
8.399000000000001,0.003659892168442694
8.4,0.0
8.401,0.0027557560052845326
8.402000000000001,0.0010810007556055802
8.403,0.003702423659494673
8.404,0.004664270646793382
8.405,0.002707296774405063
8.406,0.000597663934844897
8.407,0.0016650933937212978
8.408,0.003486809220120672
8.409,0.0014132485511011575
8.41,0.0036435800606613436
8.411,0.0
8.412,0.0017871572293352213
8.413,0.0037066288715111996
8.414,0.0
8.415000000000001,0.0028400553994313814
8.416,0.0010386292809730277
8.417,0.0026675975917776207
8.418000000000001,0.0041908218304487046
8.419,0.0004000464293150874
8.42,0.0030317490561065103
8.421,0.0006745724377987396
8.422,0.0030476935793065816
8.423,0.0019391774271267953
8.424,0.0008930390535163604
8.425,0.0
8.426,0.004843991068183236
8.427,0.003420185944751038
8.428,0.003083359171632329
8.429,0.0036274002281512737
8.43,0.0
8.431000000000001,0.0016024069933346743
8.432,0.0
8.433,0.003667601548754202
8.434000000000001,0.000731700750344649
8.435,0.0008266692366220913
8.436,0.0
8.437,0.005719770853508614
8.438,0.0021343903095333476
8.439,0.0
8.44,0.001960350364320815
8.441,0.0
8.442,0.0017406458155194045
8.443,0.004102121986798309
8.444,0.0
8.445,0.003034627484259037
8.446,0.0004722072046290226
8.447000000000001,0.0013281427129301247
8.448,0.0
8.449,0.0006578370683290296
8.45,0.0004856454022257316
8.451,0.002973423887477595
8.452,0.0031997018041298947
8.453,0.0028154449181792963
8.454,0.002965696247087186
8.455,0.0018175914694217995
8.456,0.0033164016472026388
8.457,0.002889202308570853
8.458,0.002967716377546091
8.459,0.0007432225905242927
8.46,0.0017721207697333858
8.461,0.000410459692525648
8.462,0.004847276066497021
8.463000000000001,0.0
8.464,0.0006505831653630529
8.465,0.0052556830431179525
8.466,0.0013894152981975478
8.467,0.005238547195393817
8.468,0.00010324028026465555
8.469,0.002134564351974361
8.47,0.004330106648810897
8.471,0.00042251044361016744
8.472,0.0
8.473,0.0019490156801927753
8.474,0.0036893282373812947
8.475,0.0025778571229462697
8.476,0.004302170577017905
8.477,0.0
8.478,0.0024108634978120096
8.479000000000001,0.0008138565379515335
8.48,0.0034965172270848173
8.481,0.0023869849877156167
8.482,0.0011727395526629314
8.483,0.0
8.484,0.0
8.485,0.0019032588738305558
8.486,0.001587212436707365
8.487,1.5253402000345567e-05
8.488,0.0
8.489,0.0011915372456911381
8.49,0.002077787786277579
8.491,0.0
8.492,0.0
8.493,0.00041648765625793634
8.494,0.0011535573702352135
8.495000000000001,0.0014606559753659986
8.496,0.0016282885188226765
8.497,0.001356626833897364
8.498,0.003585212458895065
8.499,0.003605759743393928
8.5,0.0007207077261761144
8.501,0.0
8.502,0.0009217554059850438
8.503,0.0037484450443878636
8.504,6.443223435696668e-06
8.505,0.003481899911467372
8.506,0.0
8.507,0.0020453087316279176
8.508000000000001,0.00033321025473689696
8.509,0.005667043607838521
8.51,0.0008871119906225549
8.511000000000001,0.00340681386025934
8.512,0.002570671867925262
8.513,0.0019462811860326752
8.514,0.0005439222227353497
8.515,0.0038107274023910015
8.516,0.0
8.517,0.0005635076887377113
8.518,0.0021007113879626654
8.519,0.0
8.52,0.001823807460177471
8.521,0.0
8.522,0.0029243893467617967
8.523,0.0
8.524000000000001,0.0
8.525,0.0
8.526,0.0011431294485991289
8.527000000000001,0.0004796128592767905
8.528,0.0033296149544215638
8.529,9.308288142161622e-05
8.53,0.0006538529444424336
8.531,0.0
8.532,0.003303927690789415
8.533,0.0012420229130278109
8.534,0.0
8.535,0.003593582847378155
8.536,0.0003982338848084871
8.537,0.0
8.538,0.00443609143218553
8.539,0.002007639954940065
8.540000000000001,9.888922812927438e-05
8.541,0.0
8.542,0.00045127735157592694
8.543000000000001,0.0033974440472086644
8.544,0.0014424987140431323
8.545,0.002348060339661083
8.546,0.0027660135514693393
8.547,0.0
8.548,0.0035851268626920256
8.549,0.00038276216173781653
8.55,0.0
8.551,0.0021453984691398864
8.552,0.0
8.553,0.004342287291621146
8.554,0.002931600293408788
8.555,0.0004220378750257332
8.556000000000001,0.0
8.557,0.0
8.558,0.004401385798610137
8.559000000000001,0.0016519027747669362
8.56,0.0003703454747214196
8.561,0.00017444995553146647
8.562,0.0011247218481929143
8.563,0.006873594996238103
8.564,0.0
8.565,0.0014111024542507937
8.566,0.0011991266122783227
8.567,0.004730723483880673
8.568,0.0
8.569,0.0
8.57,0.0010742851761607168
8.571,0.0050531430628391535
8.572000000000001,0.0018462303976169649
8.573,0.000956503065369798
8.574,0.0023688646330017604
8.575000000000001,0.0016065373466928128
8.576,0.0
8.577,0.0
8.578,0.0
8.579,0.0013107446358059782
8.58,0.002934598814061967
8.581,0.0
8.582,0.0028256487899274976
8.583,0.00014942835080760536
8.584,0.004203608705689061
8.585,0.0005439846060774121
8.586,0.0
8.587,0.0027968889243007947
8.588000000000001,0.0009527750367710963
8.589,0.0008062067450562677
8.59,0.0009161366738834222
8.591,0.0012676442401732754
8.592,0.002017680769552432
8.593,0.0006163855211901635
8.594,0.0
8.595,0.0
8.596,0.0005772896806582618
8.597,0.0030057162983232666
8.598,0.0
8.599,0.0016411684740828144
8.6,0.0014728941687793052
8.601,0.00194928109482997
8.602,0.0
8.603,0.0
8.604000000000001,0.00015991046082300257
8.605,0.0017643788621916428
8.606,9.839830367678714e-05
8.607,0.0029663908978200433
8.608,0.0
8.609,0.001823181260412164
8.61,0.0012720292472212884
8.611,0.0
8.612,0.0
8.613,0.0012458114500534918
8.614,0.0048903701044044744
8.615,0.0
8.616,0.0
8.617,0.0007755179656894146
8.618,0.0004725189720502067
8.619,0.007492226521336257
8.620000000000001,5.8577570335267165e-05
8.621,0.0
8.622,0.0
8.623,0.0007724151035828214
8.624,0.0
8.625,0.00044428474433093204
8.626,0.0034941588880799393
8.627,0.0014163712753723278
8.628,0.0
8.629,0.0021584067209500023
8.63,0.0
8.631,0.000254295231472299
8.632,0.0032141417175670936
8.633000000000001,0.0
8.634,0.0011563801164667113
8.635,0.0
8.636000000000001,0.0026611029871199256
8.637,0.0
8.638,0.001010310074675749
8.639,0.0
8.64,0.0
8.641,0.000819217289216254
8.642,0.0012008780107300703
8.643,0.0
8.644,0.002868242085993626
8.645,0.0
8.646,0.0
8.647,0.0009060388173823861
8.648,0.0
8.649000000000001,0.0010307609405265416
8.65,0.003913049563506887
8.651,0.0
8.652000000000001,0.0001606133678398559
8.653,0.0
8.654,0.0
8.655,0.0013941766880330418
8.656,0.0019102025449652758
8.657,0.0
8.658,3.8345601128229835e-05
8.659,0.0009713939202141219
8.66,0.0
8.661,0.002857133977895532
8.662,0.0
8.663,0.002102502987988077
8.664,0.003281231511335218
8.665000000000001,0.0
8.666,0.000926486258570221
8.667,0.0036229444276540054
8.668000000000001,0.0019814256179477743
8.669,0.0005188426674273486
8.67,0.0021242262606983005
8.671,0.0005050196465935905
8.672,0.0022281163384770047
8.673,0.0046734054537520935
8.674,0.0008461181241846858
8.675,0.0025951469259500094
8.676,0.0
8.677,0.005150425994992587
8.678,0.004964232995765975
8.679,0.003149298923400302
8.68,0.000304465682886126
8.681000000000001,0.002736664724506487
8.682,0.0
8.683,0.0
8.684000000000001,0.004958244142059065
8.685,0.001793347796435195
8.686,0.0018932755702372231
8.687,0.004783728125607561
8.688,0.0009507493045438233
8.689,0.0
8.69,0.00322449474833076
8.691,0.0018742851860848162
8.692,0.0005796580639809922
8.693,0.0006311652667441586
8.694,0.0
8.695,0.0001844640362222191
8.696,0.0010034333231283895
8.697000000000001,0.0007577886165026649
8.698,0.0
8.699,0.0
8.700000000000001,0.0
8.701,0.0
8.702,0.0
8.703,0.0012728260483991878
8.704,0.00188391715424262
8.705,0.00034741001617373123
8.706,0.00414556287977131
8.707,0.0
8.708,0.0
8.709,0.002285234053265582
8.71,0.0
8.711,0.0001424075793396652
8.712,0.0007110790513046805
8.713000000000001,0.00048534455430111544
8.714,0.002791607875782683
8.715,0.0059394988910829866
8.716,0.0008467443950761902
8.717,0.0002607608061381076
8.718,0.0
8.719,0.0021602597598957673
8.72,0.0
8.721,0.0
8.722,0.0
8.723,0.0
8.724,0.0
8.725,0.0010306738199658478
8.726,0.0008574134864682379
8.727,0.002834529521510854
8.728,0.0
8.729000000000001,0.0010291942198887019
8.73,0.0015249081164528224
8.731,0.004676560549466965
8.732,0.0017203642526724757
8.733,0.0011594046288891159
8.734,0.0
8.735,0.0
8.736,0.0
8.737,0.0
8.738,0.003022176168127663
8.739,0.0024338027456383255
8.74,0.0023776998234061107
8.741,0.0030685678723539915
8.742,0.0
8.743,0.0025519330543675805
8.744,0.0
8.745000000000001,0.0
8.746,0.0013801560048116268
8.747,0.0
8.748,0.0
8.749,0.0018616280852497857
8.75,0.002491968607934425
8.751,0.00044165305492756984
8.752,0.0023917517551892593
8.753,0.0010180257100142528
8.754,0.0009920471072710276
8.755,0.0
8.756,0.0
8.757,0.0
8.758000000000001,0.00024632611873268314
8.759,0.00010697533786113939
8.76,0.0011727869499804284
8.761000000000001,0.0009195389384690107
8.762,0.0
8.763,0.0
8.764,0.0
8.765,0.001151886728076841
8.766,0.0
8.767,0.0022392361217801913
8.768,0.001898393679263006
8.769,0.0001266431789111118
8.77,0.002606422006286747
8.771,0.005767554280121887
8.772,0.0
8.773,1.838666504591429e-05
8.774000000000001,0.00037870211602400076
8.775,0.0014492338982132137
8.776,0.000900900544002917
8.777000000000001,0.0010018265424507821
8.778,0.0
8.779,0.0
8.78,0.000234039770368143
8.781,0.0007873829026907294
8.782,0.0018098080607443557
8.783,0.0
8.784,0.00048401502130224574
8.785,1.6803900012088966e-05
8.786,0.0
8.787,0.003805625919256727
8.788,0.002148382696924047
8.789,0.0
8.790000000000001,3.9784089016414964e-05
8.791,0.0011798588449726084
8.792,0.0016239604154158014
8.793000000000001,0.0
8.794,0.005268806451843754
8.795,0.002606130122905427
8.796,0.0018271969914555888
8.797,0.00032934068154729664
8.798,0.0017814955918755114
8.799,0.004184620177886309
8.8,0.0
8.801,0.0025215630807801023
8.802,0.0004697254776095495
8.803,0.0
8.804,0.0030310384941301042
8.805,0.0029421628882011015
8.806000000000001,0.0007800016144775432
8.807,0.00028131218475052405
8.808,0.0018812375220240707
8.809000000000001,0.00016828471133955864
8.81,0.0
8.811,0.002418789393249208
8.812,0.0005139444097572362
8.813,0.0
8.814,0.002919676962351931
8.815,0.004694362954926121
8.816,0.0
8.817,0.0
8.818,0.002489907177270947
8.819,0.002116923555839507
8.82,0.0003613931407159852
8.821,0.0030662553137725222
8.822000000000001,0.0028251873580587127
8.823,0.0
8.824,0.003843737204727864
8.825000000000001,0.0035116900291463846
8.826,0.0
8.827,0.0008775222983344827
8.828,0.0015890379426736988
8.829,0.0014642068058073336
8.83,0.0
8.831,0.0002544008769805681
8.832,0.0
8.833,0.0005941727830562555
8.834,0.0020506252475795896
8.835,0.00106118763639211
8.836,0.0007733168993388047
8.837,0.0014581639085179795
8.838000000000001,0.0
8.839,0.0
8.84,0.004930056742577497
8.841,0.002441441333379363
8.842,0.002045126655413003
8.843,0.0
8.844,0.0003849836843022081
8.845,0.0
8.846,0.004332647218517733
8.847,0.002085155274411264
8.848,0.0
8.849,0.0
8.85,0.0
8.851,0.005573928405759237
8.852,0.0
8.853,0.002602411327791595
8.854000000000001,0.0006587171705315617
8.855,0.0
8.856,0.0003513935310440958
8.857,0.0015776396934787658
8.858,0.0006988810794449613
8.859,0.0
8.86,0.0
8.861,0.0020119884068162744
8.862,0.0030149448337418536
8.863,0.0
8.864,0.002300458793583822
8.865,0.0
8.866,0.0028402736944077526
8.867,0.0
8.868,0.0035019931127716944
8.869,0.0003199584838886158
8.870000000000001,0.0008685508282686061
8.871,0.0
8.872,0.003023081511728359
8.873,0.004192496644518908
8.874,0.0
8.875,0.003351528729957269
8.876,0.0012572649510101982
8.877,0.0011413500565710516
8.878,0.001016741182225026
8.879,0.0009150218101692947
8.88,0.0003858598779732963
8.881,0.0
8.882,0.0
8.883000000000001,0.0
8.884,0.003988387877717051
8.885,0.00036705143451751417
8.886000000000001,0.0012986244167567187
8.887,0.0
8.888,0.0007513888253918592
8.889,0.0
8.89,0.0
8.891,0.0
8.892,0.0015242837506810238
8.893,0.0009150252079781049
8.894,0.002720589967217118
8.895,0.0
8.896,0.0019185209164650106
8.897,0.0009508998440035086
8.898,0.0023915143608479895
8.899000000000001,0.0002565235476011674
8.9,0.0021583630681139597
8.901,0.0
8.902000000000001,0.0
8.903,0.0026565183897564425
8.904,0.0028727034995407745
8.905,0.0007683611082426599
8.906,0.0028648863513928285
8.907,0.0010427430814959116
8.908,0.005270559325383288
8.909,0.0017140049784242033
8.91,0.0
8.911,6.318912584073091e-05
8.912,0.0001414299950804191
8.913,0.0003650528083544355
8.914,0.0035753637291945075
8.915000000000001,0.0036714869571898485
8.916,0.0003425012800811792
8.917,0.0
8.918000000000001,0.0
8.919,0.00017607787188135202
8.92,0.0024617353514490526
8.921,0.0
8.922,0.0008197159113975152
8.923,0.0007823599819962964
8.924,0.0029707162428992844
8.925,0.000720409958531954
8.926,0.00010920244664862193
8.927,0.0
8.928,0.003224849091611026
8.929,0.0030134967827052314
8.93,0.0035885652386817408
8.931000000000001,0.0
8.932,0.002927220236647818
8.933,0.0005874511063842775
8.934000000000001,0.0
8.935,0.0
8.936,0.003237123070740787
8.937,0.0
8.938,0.0
8.939,0.0022507930004544313
8.94,0.0002074102140348429
8.941,0.0010114804749148804
8.942,0.002066421480996682
8.943,0.0006291583751161293
8.944,0.0
8.945,0.0010033887498103037
8.946,0.0
8.947000000000001,0.0026716451675823523
8.948,0.00014400452101473676
8.949,0.004491031102753687
8.950000000000001,0.0035035095425444054
8.951,0.0012209441112229166
8.952,0.0
8.953,0.0
8.954,0.0
8.955,0.0
8.956,0.0
8.957,0.0
8.958,0.0
8.959,0.0
8.96,4.753071731742231e-05
8.961,0.0018000421421316558
8.962,0.0014328859166277967
8.963000000000001,0.00038380293078099236
8.964,0.0014118253519775025
8.965,0.0009264217100054669
8.966,0.0
8.967,0.001663614085299144
8.968,0.0
8.969,0.001518932298214982
8.97,0.0021849272573855045
8.971,0.0
8.972,0.0016406301739125553
8.973,9.29832222112102e-05
8.974,0.0017266585038808943
8.975,0.0029963881432063934
8.976,0.0009514380159137938
8.977,0.0
8.978,0.0007347941580676299
8.979000000000001,0.0016141336548477648
8.98,0.0
8.981,0.0
8.982,0.0
8.983,0.0
8.984,0.0008442598055390556
8.985,0.0
8.986,0.0026754349660130694
8.987,0.003498382375197344
8.988,0.000723086330366492
8.989,0.0007357380073472052
8.99,0.004755973069147907
8.991,0.0
8.992,0.0035245775366653793
8.993,0.0023404588654704073
8.994,0.0
8.995000000000001,0.0
8.996,0.0009175760370044455
8.997,8.888384181120456e-05
8.998,0.0007269517470258457
8.999,0.0003724128499168995
9.0,0.0007738389967146416
9.001,0.0033206009204988776
9.002,0.0016817462210059662
9.003,1.983464256207694e-06
9.004,0.00030231960913239194
9.005,0.0
9.006,0.0
9.007,0.0
9.008000000000001,0.0022930381054505726
9.009,0.003954047607317707
9.01,0.0
9.011000000000001,0.0
9.012,0.0016250433730353269
9.013,0.0
9.014,0.0
9.015,0.0032752116158030996
9.016,0.0
9.017,0.0013859891705716556
9.018,0.00402817813327219
9.019,0.0038536266522350704
9.02,0.0016074882249762909
9.021,0.0
9.022,0.0
9.023,0.004066350466679637
9.024000000000001,0.0021860095248775347
9.025,0.0030650906041716154
9.026,0.0008519015187499703
9.027000000000001,0.004690396441705478
9.028,0.0
9.029,0.0
9.03,0.0006256423383353289
9.031,0.0
9.032,0.0
9.033,0.001626721399724773
9.034,0.004754454540399572
9.035,0.0010752460955393618
9.036,0.0037018572672925364
9.037,0.0
9.038,0.004011921034255748
9.039,0.001085600153141828
9.040000000000001,0.0021688592603338087
9.041,0.0005142207261865052
9.042,0.00041494564027372727
9.043000000000001,0.0
9.044,0.002626954774555744
9.045,0.0019178553949417948
9.046,0.0013243518087380575
9.047,0.0025842952072306176
9.048,0.0009232064709877615
9.049,0.0
9.05,0.0
9.051,0.0
9.052,0.0006023164909981345
9.053,0.0006690423347785962
9.054,0.0
9.055,0.000988279031206987
9.056000000000001,0.002224046514929039
9.057,0.0022709098795497796
9.058,0.0026416450915668446
9.059000000000001,0.0037550509882526666
9.06,0.002965774213071088
9.061,0.0022720628419501095
9.062,0.0006587104309899512
9.063,0.001415434038920102
9.064,0.0019671355492398637
9.065,0.0
9.066,0.0
9.067,0.0
9.068,0.0011054120567003515
9.069,0.0012935509062479262
9.07,0.0
9.071,0.0
9.072000000000001,0.0029979534004358575
9.073,0.001303002103016831
9.074,0.0027356087030785655
9.075000000000001,0.0011194746657560337
9.076,0.0007665731594357277
9.077,0.0005152296829738326
9.078,0.0
9.079,0.0010767868112135663
9.08,0.0
9.081,0.0
9.082,0.0006407193522732213
9.083,0.0
9.084,0.0010950185991965631
9.085,0.0
9.086,0.0
9.087,0.0005025317193754934
9.088000000000001,0.0014545978278294163
9.089,0.0023267664729154907
9.09,0.0
9.091,0.0
9.092,0.0006996528481043085
9.093,0.0
9.094,0.00012488934437288464
9.095,0.0015797109093080134
9.096,0.0025797012013031
9.097,0.0015044366770122712
9.098,0.0011554486765754596
9.099,0.0017638703215440833
9.1,0.0
9.101,0.004230440826608209
9.102,0.0017274544544818248
9.103,0.0
9.104000000000001,0.003469903775733451
9.105,0.0
9.106,0.00039766671003861284
9.107,0.002829274667743631
9.108,0.0
9.109,0.0016184514352226903
9.11,0.0
9.111,0.002919020230067223
9.112,0.0
9.113,0.0020953588085040743
9.114,0.002098210581709184
9.115,0.0022666406238240223
9.116,0.004026486503452215
9.117,0.0
9.118,2.660467003193505e-05
9.119,0.0
9.120000000000001,0.0
9.121,0.00022021698536580292
9.122,0.0019392335384473144
9.123,0.004357207587640688
9.124,0.0
9.125,0.0
9.126,0.0036389735157607286
9.127,0.0005349543081219526
9.128,0.004531441857054052
9.129,0.00179644161321968
9.13,0.002006085698961029
9.131,0.0015153435662134684
9.132,0.0001269878636186678
9.133000000000001,0.0015920351264161494
9.134,0.0018625677768317932
9.135,0.004401457909142947
9.136000000000001,0.0009667122612619906
9.137,0.0023669057052635102
9.138,0.0
9.139,0.0
9.14,8.618481187839882e-05
9.141,2.436084776065954e-05
9.142,0.003305827869119767
9.143,0.0014608989237629149
9.144,0.0002141802902558762
9.145,0.0
9.146,0.002152917280537517
9.147,0.00282138390617418
9.148,0.0
9.149000000000001,0.001589812866493073
9.15,0.0
9.151,0.00012037273553449978
9.152000000000001,0.0
9.153,0.00103151817230379
9.154,0.0007542358128379938
9.155,0.0
9.156,0.0
9.157,0.002485453287206814
9.158,0.0
9.159,0.00096110367025147
9.16,0.0
9.161,0.0
9.162,0.0
9.163,0.0011940109836068758
9.164,0.0
9.165000000000001,0.0026351413767938003
9.166,0.0017935084694416822
9.167,0.00038767974447739665
9.168000000000001,0.0
9.169,0.00045554896073186115
9.17,0.0015132002325370514
9.171,0.0005096524995364352
9.172,0.0
9.173,0.0028925759214300235
9.174,0.0022698051157784786
9.175,0.0
9.176,0.0
9.177,0.002713903558486761
9.178,0.0031614745785254273
9.179,0.0005401674033453361
9.18,0.002594927752150096
9.181000000000001,0.0031166354333027712
9.182,0.002493205437904333
9.183,0.0
9.184000000000001,0.0014230431613221836
9.185,0.0
9.186,0.0
9.187,0.00021114515510506712
9.188,0.0034413905681761076
9.189,0.00019261727247766084
9.19,0.002281917039669494
9.191,0.0006084746643119453
9.192,0.0
9.193,0.0
9.194,0.00028283591874805913
9.195,0.0005627535209011831
9.196,0.0003302248388113801
9.197000000000001,0.0014174384975297162
9.198,0.0038714840992200438
9.199,0.0
9.200000000000001,0.0016954631069272391
9.201,0.0006530757753789488
9.202,0.0
9.203,0.0006982670433731083
9.204,0.0
9.205,0.0002447395834329084
9.206,3.890942983997774e-05
9.207,0.002098865453847577
9.208,0.0
9.209,0.0
9.21,0.0
9.211,0.0014706038516590497
9.212,0.00030651759834299534
9.213000000000001,0.0013377852994595212
9.214,0.004306133456158111
9.215,0.0008023053339970411
9.216000000000001,0.0
9.217,0.001887895872936368
9.218,0.004978210779125047
9.219,0.0
9.22,0.004361164812715457
9.221,0.002563759090992927
9.222,0.0
9.223,0.0011453184639753785
9.224,0.0
9.225,0.0005753473164638811
9.226,0.0024653437885808235
9.227,0.0009311732323805332
9.228,0.0
9.229000000000001,0.0021064132601816476
9.23,0.0018493604210651315
9.231,0.0018661369050276327
9.232,0.0027397303003041332
9.233,0.0
9.234,0.001867134817254203
9.235,0.0
9.236,0.0002331779859253261
9.237,0.0
9.238,0.0022928811801690477
9.239,0.002366350238529786
9.24,0.002084364516706582
9.241,0.002575499587868009
9.242,0.0
9.243,0.0014142065749289598
9.244,0.0
9.245000000000001,0.00295224105416832
9.246,0.0
9.247,0.0
9.248,0.0025854714931765697
9.249,0.002362537107530058
9.25,0.0
9.251,0.0
9.252,0.001451811996968115
9.253,0.0
9.254,0.0014693382054802616
9.255,0.0
9.256,0.0008580961260736984
9.257,0.0
9.258000000000001,0.0007720192339402223
9.259,0.0
9.26,0.0
9.261000000000001,0.000656587564802391
9.262,0.000843036270642468
9.263,0.004412546582662243
9.264,0.0
9.265,0.00184494224704624
9.266,0.0009764414352992918
9.267,0.0003370962717815336
9.268,0.0
9.269,0.0024584368881675495
9.27,0.0
9.271,0.0
9.272,0.0
9.273,0.0
9.274000000000001,0.0
9.275,0.0
9.276,0.0019716281337792767
9.277000000000001,0.0017686696769614726
9.278,0.0
9.279,0.0003744618556099909
9.28,0.002738929939147824
9.281,0.00038149593043603364
9.282,0.0004820219239323962
9.283,0.0
9.284,0.001849260123276588
9.285,0.0004985685596978095
9.286,0.0010210641742678878
9.287,0.0024380966394914995
9.288,0.00019752016600956766
9.289,0.00018039700461115616
9.290000000000001,0.0007753120915506564
9.291,0.0002528215012770209
9.292,0.003322820301367085
9.293000000000001,7.481130314606753e-05
9.294,0.0
9.295,0.0
9.296,0.0
9.297,0.0
9.298,0.0
9.299,0.0
9.3,0.0
9.301,0.0
9.302,0.00128307505882764
9.303,0.0003228096854905069
9.304,0.0
9.305,0.004748798998277816
9.306000000000001,0.0009702521203398572
9.307,0.0009273077626096068
9.308,0.0017358954685657547
9.309000000000001,0.0
9.31,0.0
9.311,0.00372778241546383
9.312,0.0015550721503888277
9.313,0.0
9.314,0.0018432693617267185
9.315,0.0
9.316,0.00032857525415733456
9.317,0.00024960911848125814
9.318,0.00014953698266587627
9.319,0.0
9.32,0.0
9.321,0.001327694569437006
9.322000000000001,0.0032909944194453593
9.323,0.0024991914025306334
9.324,0.0012606427956161621
9.325000000000001,0.0
9.326,0.0035239981424107464
9.327,0.0
9.328,0.0031714315733664834
9.329,0.0009511161089943388
9.33,0.0
9.331,0.0
9.332,0.0015720767847445928
9.333,0.00014445359207851405
9.334,0.0
9.335,0.0
9.336,0.0010488897067193663
9.337,0.0
9.338000000000001,0.002019218564677859
9.339,0.001807787123788742
9.34,0.0010858634964631513
9.341000000000001,0.0
9.342,0.0019842962688147404
9.343,0.0
9.344,0.0
9.345,0.00020985784804462864
9.346,0.0014777474173181648
9.347,0.0
9.348,0.0016526908117946476
9.349,0.00022952208453237087
9.35,0.0
9.351,0.0009328860341630942
9.352,0.0
9.353,0.0
9.354000000000001,0.0
9.355,0.0
9.356,0.0
9.357,0.0
9.358,0.0
9.359,2.2546134225853818e-05
9.36,0.0027482968435137366
9.361,0.0
9.362,0.0
9.363,0.0009777391943282705
9.364,0.0031777952534182714
9.365,0.0
9.366,0.0
9.367,0.0032129837171722426
9.368,0.003617342627561911
9.369,0.0
9.370000000000001,0.0022159404269463502
9.371,0.0
9.372,0.0
9.373,0.001176952581685547
9.374,0.003022815789709645
9.375,0.0012395569013131833
9.376,0.0003343726032577428
9.377,0.001166176364299638
9.378,0.0007047254313385796
9.379,0.001422991532238646
9.38,0.0005356397351411478
9.381,0.0
9.382,0.004170981291730419
9.383000000000001,0.0037521013153619834
9.384,0.0015042616075256966
9.385,0.003381137523175885
9.386000000000001,0.001990463853195217
9.387,0.0
9.388,0.002962336003433378
9.389,0.0
9.39,0.0005109609945424495
9.391,0.00023009235124473048
9.392,0.0
9.393,0.0031183461839270395
9.394,0.0
9.395,0.002160164438095704
9.396,0.002417270117293895
9.397,0.002467500721668652
9.398,0.005404470058813668
9.399000000000001,0.0006369069683576325
9.4,0.0014272263032922483
9.401,0.0
9.402000000000001,0.0016123034694319402
9.403,0.0
9.404,0.0
9.405,0.0
9.406,0.00044536236740040614
9.407,0.005112714853912348
9.408,0.002105306918302083
9.409,0.0
9.41,0.0
9.411,0.0
9.412,0.0
9.413,0.0
9.414,0.003229041828938007
9.415000000000001,0.0011677953363488532
9.416,0.0
9.417,0.00021638435632549653
9.418000000000001,0.0
9.419,0.0011521642858874472
9.42,0.002414237997317867
9.421,0.0
9.422,0.0011178303063505237
9.423,0.0
9.424,0.000563799373260549
9.425,0.0036584348460061093
9.426,0.0007672993180628823
9.427,0.0
9.428,0.0
9.429,0.00019809350441257282
9.43,0.0007486122932891237
9.431000000000001,9.309533864312576e-05
9.432,0.0
9.433,0.0
9.434000000000001,0.0011951640384546425
9.435,0.0
9.436,0.0
9.437,0.0
9.438,0.0
9.439,0.0007381730496648544
9.44,0.0018072218359699481
9.441,0.00170735678696532
9.442,0.0037114199420512283
9.443,0.002640869124772763
9.444,0.00014126029257003418
9.445,0.0014332389265974636
9.446,0.0
9.447000000000001,0.0
9.448,0.0007979770370741465
9.449,0.0007996851019338235
9.450000000000001,0.0
9.451,0.0
9.452,0.0
9.453,0.0010954361363115924
9.454,0.002080561347551832
9.455,0.0
9.456,0.0
9.457,0.0010459573265278724
9.458,0.0
9.459,0.0
9.46,0.0013449607414863557
9.461,0.0024832033394706476
9.462,0.0
9.463000000000001,0.0032666267696428953
9.464,0.0
9.465,0.0
9.466000000000001,0.0
9.467,1.788836074221689e-05
9.468,0.0
9.469,0.0
9.47,0.003617889834979675
9.471,0.0015184892654228374
9.472,0.0
9.473,0.002493962449476449
9.474,0.0
9.475,0.0005397671308159627
9.476,0.0
9.477,0.0032699503957931966
9.478,0.0018149205774100354
9.479000000000001,0.0
9.48,0.0
9.481,0.0004351969870386073
9.482,0.0
9.483,0.0023775184312741556
9.484,0.0020442995729254053
9.485,0.002029698836067039
9.486,0.00025877168940957856
9.487,0.001670255887749005
9.488,0.002946985377675436
9.489,0.0017648749453917313
9.49,0.0
9.491,0.0
9.492,0.0
9.493,0.0002974121480920424
9.494,0.0005607666920425881
9.495000000000001,0.0009454423634736881
9.496,0.0
9.497,0.0001250177566224065
9.498,0.003940709869101506
9.499,0.0015916491623896914
9.5,0.0
9.501,0.0013330251911194979
9.502,0.0014058264404484752
9.503,0.0
9.504,0.0003494110590718069
9.505,0.0005055639271103916
9.506,0.00016537574260456304
9.507,0.0
9.508000000000001,0.002838256244268568
9.509,0.0
9.51,0.004473094520293005
9.511000000000001,0.0
9.512,0.002545090545347222
9.513,0.0
9.514,0.0
9.515,0.002846908573723866
9.516,0.004339914100726708
9.517,0.0
9.518,0.0
9.519,0.0
9.52,0.002479110567978727
