ppm,intensity
8.713000000000001,0.00036664446055217816
8.714,0.002346409710891859
8.715,0.0024202309587425704
8.716,0.003637386256553088
8.717,0.0
8.718,0.0011497385687948792
8.719,0.0
8.72,0.0016992953484447604
8.721,0.003928816561127882
8.722,0.0018149442266201443
8.723,0.0
8.724,0.0020514535529636848
8.725,0.002588087405134315
8.726,0.003083130010082284
8.727,0.0009092794097706
8.728,0.0
8.729000000000001,0.0011797162715129197
8.73,0.0
8.731,0.0
8.732,0.003806000965272218
8.733,0.0016847212981449071
8.734,0.002366950661440195
8.735,0.002664408602709229
8.736,0.0017463351465098523
8.737,0.0017094078044037338
8.738,0.00454250816299748
8.739,0.0036831316914580996
8.74,0.0
8.741,0.0013466391346658876
8.742,0.0
8.743,0.0006579157604696012
8.744,0.0
8.745000000000001,0.00024594747442232493
8.746,0.0029519517019118927
8.747,0.0025584892659810663
8.748,0.0
8.749,0.0005746108872264229
8.75,0.0
8.751,0.003837875936687796
8.752,0.0
8.753,0.003716618747927061
8.754,0.0021992904126445657
8.755,0.0
8.756,0.0003330063762920762
8.757,0.0006961282310454368
8.758000000000001,0.004369956569936504
8.759,0.0017641484053889489
8.76,0.0
8.761000000000001,0.0014940476699597353
8.762,0.0014744165811353374
8.763,0.00017885727033693961
8.764,0.001477555668151301
8.765,0.0018943162618993913
8.766,0.0006790177782618018
8.767,0.0011188999858122695
8.768,0.0
8.769,0.00028267584468757707
8.77,0.0035287465059554123
8.771,0.0011822988256524661
8.772,0.0
8.773,0.0030863954243528545
8.774000000000001,0.00097714418295148
8.775,0.0035092785045038087
8.776,0.0019058311834058421
8.777000000000001,0.0
8.778,0.00305125490790608
8.779,0.0
8.78,0.00043196424743924283
8.781,0.0
8.782,0.0
8.783,0.0004769791476022039
8.784,0.0006427693769534246
8.785,0.0005518793242409397
8.786,0.00336938839685962
8.787,0.002308206967117775
8.788,0.0027153185346588103
8.789,0.0
8.790000000000001,0.001998315124661199
8.791,0.0018271327829355055
8.792,0.003920176970425308
8.793000000000001,0.001941828477194249
8.794,0.002246781010940361
8.795,0.0023767913912243746
8.796,0.00011491053206484061
8.797,0.0039360893061855485
8.798,0.001373907305405864
8.799,0.001953347921336478
8.8,0.0
8.801,0.004658893505216803
8.802,0.0
8.803,0.0
8.804,0.0005911989840202007
8.805,0.0023752505501692172
8.806000000000001,0.00247977833906587
8.807,0.0
8.808,0.0011474568485695495
8.809000000000001,0.0010403249042273504
8.81,0.0
8.811,0.0
8.812,0.0013397936366226623
8.813,0.0
8.814,0.0032172140890818143
8.815,0.0
8.816,0.0
8.817,0.0
8.818,2.3941114028310103e-05
8.819,0.0033478696420264163
8.82,0.0
8.821,0.0029886456418883557
8.822000000000001,0.004475530172674581
8.823,0.0
8.824,0.0
8.825000000000001,0.0
8.826,0.002150843712420757
8.827,0.0028122837477276967
8.828,0.0007861871295817056
8.829,5.437621638645451e-05
8.83,0.0
8.831,0.0014705464216401166
8.832,0.002684085229860574
8.833,1.3992083470818904e-05
8.834,6.100112923840121e-05
8.835,0.001647177960933196
8.836,0.0023259307561248714
8.837,0.0036136232456300166
8.838000000000001,0.0
8.839,0.0
8.84,0.0
8.841,0.0
8.842,0.0
8.843,0.0
8.844,0.0013801700322383583
8.845,0.0009181741891531989
8.846,0.0
8.847,0.004333083620900718
8.848,0.001442461874866456
8.849,0.004111026427609167
8.85,0.0
8.851,0.0
8.852,0.001217722264987842
8.853,0.0008086050148235171
8.854000000000001,0.0008485006810025275
8.855,0.0
8.856,0.0
8.857,0.0
8.858,0.0004509011329835679
8.859,0.0018019611717886765
8.86,0.0027166444387573666
8.861,0.002782336983849216
8.862,0.002819065969205665
8.863,0.0028323813208839237
8.864,0.0030520523110156876
8.865,0.002362009344048766
8.866,0.003369676358908085
8.867,0.0
8.868,0.0022353177780526368
8.869,0.0
8.870000000000001,0.0013244385293418304
8.871,0.0011813648349603104
8.872,0.005355863752444966
8.873,0.00014830493009524532
8.874,0.0
8.875,0.0
8.876,0.00014741572478625545
8.877,0.0020029873513610075
8.878,0.0005112525260548147
8.879,0.0003215191804045352
8.88,0.0026386915580201473
8.881,0.0
8.882,0.0012271262639772722
8.883000000000001,0.0037491895811281356
8.884,0.0021267149817359382
8.885,0.0
8.886000000000001,0.0034397109825671456
8.887,0.00022984681526435783
8.888,0.004884768578607028
8.889,0.0013548417028963805
8.89,0.000675711977746246
8.891,0.0
8.892,0.002582005639184474
8.893,0.0018376578259108618
8.894,0.0006678056345566808
8.895,2.1549295926949876e-05
8.896,0.0
8.897,0.0
8.898,0.0016444729201007522
8.899000000000001,0.00036227041423128484
8.9,0.0
8.901,0.0025507836975525375
8.902000000000001,0.0
8.903,0.0
8.904,0.003963912206191216
8.905,0.0011461219734636928
8.906,0.0
8.907,0.0
8.908,0.0
8.909,0.0
8.91,0.002603450961618323
8.911,0.004315847301631467
8.912,0.0
8.913,0.002516721089864967
8.914,0.0
8.915000000000001,0.00017156068399854624
8.916,0.0007207165317127671
8.917,0.0
8.918000000000001,0.0
8.919,0.0026679177925086218
8.92,0.004150559991079262
8.921,0.00037724128620911864
8.922,0.0013228075801735312
8.923,0.0008693829790976553
8.924,0.0
8.925,0.0
8.926,0.0
8.927,0.0005856241952135054
8.928,2.8107284391433885e-05
8.929,0.0004068071361264144
8.93,0.0
8.931000000000001,0.0
8.932,8.499391177485766e-05
8.933,0.0009739941550182204
8.934000000000001,0.0016856947708465092
8.935,0.001530709063061316
8.936,0.0017819223768630378
8.937,0.0
8.938,0.0
8.939,0.0
8.94,0.0
8.941,0.0034185155379973806
8.942,0.0018261074079642154
8.943,0.0
8.944,0.0020467784933993908
8.945,0.0025325600264432054
8.946,0.0017885367426131245
8.947000000000001,0.0
8.948,0.0
8.949,0.000924865590009443
8.950000000000001,0.0
8.951,0.0
8.952,0.0026353605135364705
8.953,0.0003335484219214529
8.954,0.0011146240390030625
8.955,0.0
8.956,0.0013559023426098445
8.957,0.0
8.958,0.0029956629827037774
8.959,0.0031174219274218546
8.96,0.0
8.961,0.0
8.962,0.0008971231177851748
8.963000000000001,0.0013568442245502728
8.964,0.0017786057117753868
8.965,0.0
8.966,0.0013603244923826277
8.967,8.194127209554421e-05
8.968,0.0
8.969,0.0
8.97,0.0
8.971,0.0
8.972,0.00011481004693668134
8.973,0.0
8.974,0.001497574472037846
8.975,0.0
8.976,0.0
8.977,0.0
8.978,0.0008740772178738866
8.979000000000001,0.00388402761847812
8.98,0.0
8.981,0.001049276807648253
8.982,0.0009509687160556698
8.983,0.0008155230115300912
8.984,0.0009149832305500267
8.985,0.004355343446158253
8.986,0.0
8.987,0.001056744158903143
8.988,0.0
8.989,0.0
8.99,0.0
8.991,0.0024956516609267987
8.992,0.00417253686561669
8.993,0.0011759112443454755
8.994,0.0
8.995000000000001,0.004399992077569675
8.996,0.0
8.997,0.0024830629215395828
8.998,0.002556648503439366
8.999,0.001525574726872545
9.0,0.0
9.001,0.0
9.002,0.0
9.003,0.0
9.004,0.0
9.005,0.002059363988092921
9.006,0.0
9.007,0.0023444901256180505
9.008000000000001,0.001539070048643392
9.009,0.0016228179754619256
9.01,0.00033840125038755
9.011000000000001,0.0026369991636273358
9.012,0.0034293792455673687
9.013,0.0
9.014,0.0007111580871690965
9.015,0.0
9.016,0.0
9.017,0.0020353100069425917
9.018,0.0005905323398671161
9.019,0.0
9.02,0.0
9.021,0.0
9.022,0.0
9.023,0.00025670878091993123
9.024000000000001,0.001730618810022164
9.025,0.003846159455019699
9.026,0.0021810945589191937
9.027000000000001,0.0006632286852575574
9.028,0.0
9.029,0.00132674649291453
9.03,0.002058210800454484
9.031,0.0016437060277446475
9.032,0.0033592039936652476
9.033,0.003609502340775819
9.034,0.0021388596429210752
9.035,0.0
9.036,0.0
9.037,0.0033947527140482134
9.038,0.0
9.039,0.0
9.040000000000001,0.0
9.041,0.0017573071158576707
9.042,0.0
9.043000000000001,0.0023491854098312737
9.044,0.0012279689842711748
9.045,0.002560470183434584
9.046,0.003181379094415248
9.047,0.0
9.048,0.0
9.049,0.00046319812215110315
9.05,0.00044623582224250386
9.051,9.867247895527286e-05
9.052,0.0060613144747589534
9.053,0.001349164038117194
9.054,0.0011716188645082884
9.055,0.0005668974471561807
9.056000000000001,0.0009256406673673816
9.057,0.0015697304143437495
9.058,0.0038733799017314726
9.059000000000001,0.0
9.06,0.0010526369693929858
9.061,0.0
9.062,0.0
9.063,0.0
9.064,0.0002739039479621435
9.065,0.001714062387362022
9.066,0.0
9.067,0.0
9.068,0.0
9.069,1.6183166250745718e-05
9.07,0.00035370900684553934
9.071,0.002361383908790512
9.072000000000001,0.0
9.073,0.0015621728993964934
9.074,0.0
9.075000000000001,0.0
9.076,0.0035924792144366186
9.077,0.0005189857490411239
9.078,0.00229612708514569
9.079,0.0013408411460409607
9.08,0.0007679319862640605
9.081,0.00041227220575741446
9.082,0.0
9.083,0.0
9.084,0.00018457760275291676
9.085,0.0012604769144883387
9.086,0.001482137505281838
9.087,0.00037422075261660725
9.088000000000001,0.0
9.089,0.0021081598584596945
9.09,0.00010514836636650127
9.091,0.003779281551699934
9.092,0.0
9.093,0.0026051100331249957
9.094,0.0
9.095,0.0009518389622786156
9.096,0.0
9.097,0.0
9.098,0.000636152682124431
9.099,0.0039119256068933855
9.1,0.0018666621732178349
9.101,0.0
9.102,0.0033714733580538885
9.103,0.0032509963583710957
9.104000000000001,4.5080593370807156e-05
9.105,0.0006474976046532883
9.106,0.0
9.107,0.002634306699867692
9.108,0.0
9.109,0.0
9.11,0.00366979492735177
9.111,0.0006152468156325622
9.112,0.0009171172310596677
9.113,0.000995585164929206
9.114,0.00048235950955676025
9.115,0.000963518916934654
9.116,0.002335888867300977
9.117,0.0
9.118,0.0012048261227134717
9.119,0.0
9.120000000000001,0.0015300426597413856
9.121,0.0
9.122,0.00439639270801563
9.123,0.0
9.124,0.0015821751529976568
9.125,0.0
9.126,0.003324192690298839
9.127,0.0
9.128,0.002015294423741044
9.129,2.943301142136151e-05
9.13,0.0
9.131,0.0
9.132,0.0
9.133000000000001,0.0030133307382478698
9.134,0.0022165985934661197
9.135,0.0031856524225897446
9.136000000000001,0.0
9.137,0.0
9.138,0.0
9.139,0.0
9.14,0.0
9.141,0.0
9.142,4.911466877151446e-05
9.143,0.0
9.144,0.0031206715590465337
9.145,0.0
9.146,0.0
9.147,0.0
9.148,0.0
9.149000000000001,0.0005701975657855733
9.15,0.0036887224864471067
9.151,0.0010512465424188384
9.152000000000001,0.0
9.153,0.0
9.154,0.0
9.155,0.0
9.156,0.0
9.157,0.0016426436060660112
9.158,0.0015770247601138879
9.159,0.0
9.16,0.0014631972961861744
9.161,0.0
9.162,0.0012418269442928496
9.163,0.001070583037376316
9.164,0.0
9.165000000000001,0.004045286277717489
9.166,0.0025229094867012863
9.167,0.0003013690739033087
9.168000000000001,0.002316180067790212
9.169,0.0
9.17,0.0013395419514824034
9.171,0.0017603571161284237
9.172,0.001208271648099417
9.173,0.0
9.174,0.0015386643670161088
9.175,0.001171063109748967
9.176,0.0023232417660553604
9.177,0.0
9.178,0.0
9.179,0.0007483492619754743
9.18,0.0009640570763797672
9.181000000000001,0.0
9.182,0.0
9.183,0.0020991254278429354
9.184000000000001,0.0031775585604384357
9.185,0.0014473922228657914
9.186,6.376458828871972e-05
9.187,0.0
9.188,0.0
9.189,8.153477550489551e-06
9.19,0.002307775807027167
9.191,0.0019449091567709264
9.192,0.0
9.193,0.001739529180620016
9.194,0.0
9.195,0.0017148826535497794
9.196,0.0
9.197000000000001,0.0
9.198,0.0004395365490675755
9.199,0.0
9.200000000000001,0.004315262148797196
9.201,0.0
9.202,0.0
9.203,0.0
9.204,0.0009129714151759536
9.205,0.0011201154605284998
9.206,0.004738340680452856
9.207,0.0024023399817457774
9.208,0.002253460020425936
9.209,0.0016017295456080855
9.21,0.0016768852869695648
9.211,0.0010736069471265425
9.212,0.001258663960070019
9.213000000000001,0.0
9.214,0.0016903602135266893
9.215,0.001257545427759894
9.216000000000001,0.0
9.217,0.0
9.218,0.0
9.219,0.0011466889109650214
9.22,0.0014594901495694524
9.221,0.0
9.222,0.0
9.223,0.0031398955292409837
9.224,0.0
9.225,0.0
9.226,0.0019060164147756415
9.227,0.0030654562683298664
9.228,0.004089637739277029
9.229000000000001,0.0005572167083440478
9.23,0.0014688248620144625
9.231,0.0
9.232,0.0012993640500537325
9.233,0.0
9.234,0.0
9.235,0.0
9.236,0.00018996605457035192
9.237,0.002125308657414072
9.238,0.0
9.239,0.0012166171176650163
9.24,0.0
9.241,0.004694557803814183
9.242,0.0007780583969618459
9.243,0.001048027691795286
9.244,0.0008522517798998557
9.245000000000001,0.0
9.246,0.0009914418323753436
9.247,0.0
9.248,0.0
9.249,0.0006386995163500009
9.25,0.000471310481893445
9.251,0.0011482210222575945
9.252,0.0015611243278336468
9.253,0.0015812642396109435
9.254,0.0012790721653920037
9.255,0.0015913315719972665
9.256,0.002032440023707595
9.257,0.0010693846674336837
9.258000000000001,0.00046255177791457364
9.259,0.002356622098985037
9.26,0.0
9.261000000000001,0.0021608813002754208
9.262,0.003995237120634126
9.263,0.0005529298258670328
9.264,0.0
9.265,0.0
9.266,0.0005345586183728284
9.267,0.0
9.268,0.0
9.269,0.0015775656618695617
9.27,0.0018355782659878063
9.271,0.0007706988357770741
9.272,0.0015927062121340366
9.273,0.0012862664930689072
9.274000000000001,0.0
9.275,0.0021205725314364108
9.276,0.0
9.277000000000001,0.0014811106833463711
9.278,0.0
9.279,0.0
9.28,0.0
9.281,0.002083437954404505
9.282,0.003033567317440974
9.283,0.0014200212184726083
9.284,0.0
9.285,0.0010435063084113364
9.286,0.0
9.287,0.0021607526598421975
9.288,0.004271697712413234
9.289,0.0008534892619509113
9.290000000000001,0.0032527980245877827
9.291,0.0009516588434407806
9.292,0.0
9.293000000000001,0.0
9.294,0.0013407080372903881
9.295,0.0043203590376417475
9.296,0.0
9.297,0.0
9.298,0.0
9.299,0.0010567116340904842
9.3,0.0
9.301,0.0008126951718943245
9.302,0.0
9.303,0.0
9.304,0.002732164044284614
9.305,0.0
9.306000000000001,0.004317550631345252
9.307,0.003322281881895127
9.308,0.001636224506114334
9.309000000000001,0.0006240793819006955
9.31,0.0013778574680513769
9.311,0.0009527391613885837
9.312,0.0032531234637192953
9.313,0.001273995741640822
9.314,0.001242404870467158
9.315,0.0012292164078868731
9.316,0.0006479369464500782
9.317,0.0
9.318,0.0
9.319,0.0008640758558665793
9.32,0.0016632741465535956
9.321,0.0032822209811066865
9.322000000000001,6.67773598338814e-05
9.323,0.0047804594779693324
9.324,0.00034845470845005876
9.325000000000001,0.0
9.326,0.0017505734902216197
9.327,0.0
9.328,0.0013011280762029549
9.329,0.0
9.33,0.0005854215996283426
9.331,0.0005113206751519435
9.332,0.0010191945875179164
9.333,0.004500471681512042
9.334,0.004207269813834149
9.335,0.00030165529809579724
9.336,0.0029625945750763375
9.337,0.0009748514970579507
9.338000000000001,0.0017709488374432576
9.339,0.00294420851919939
9.34,0.0023913526212900713
9.341000000000001,0.0
9.342,0.002649749293561307
9.343,0.00529036181336426
9.344,0.0
9.345,0.0012673964669546983
9.346,0.0
9.347,0.0
9.348,0.0
9.349,0.0011309519459672202
9.35,0.0017186726811180702
9.351,0.0
9.352,0.0002452823222130684
9.353,0.002754931779147857
9.354000000000001,0.00044010234430155433
9.355,4.1235200267172346e-05
9.356,0.0
9.357,0.0009396963836191595
9.358,0.0021105910287484587
9.359,0.0
9.36,0.0
9.361,0.0
9.362,2.2395026432761773e-05
9.363,0.0010058870948593027
9.364,0.0
9.365,0.0003849938330007565
9.366,0.0013143385642125423
9.367,0.0
9.368,0.0
9.369,0.001436285037666637
9.370000000000001,0.0010319612569734786
9.371,0.0
9.372,0.00025849240224601973
9.373,0.0
9.374,0.0
9.375,0.0017875615572071008
9.376,0.0
9.377,0.0
9.378,0.0014910873843299042
9.379,0.0
9.38,0.0010558546281717253
9.381,0.0
9.382,0.003438091068826812
9.383000000000001,0.0012416943618189288
9.384,0.0
9.385,0.0018385505716804304
9.386000000000001,0.0
9.387,0.0
9.388,0.0
9.389,0.0012073867200511918
9.39,0.0025986198489066025
9.391,0.0005226486658627997
9.392,0.001159242284001954
9.393,0.0
9.394,0.0
9.395,0.0
9.396,0.001821920574960307
9.397,0.0
9.398,0.00020018299796742276
9.399000000000001,0.0
9.4,0.00039240084781526027
9.401,0.0
9.402000000000001,0.00102416078043858
9.403,0.0
9.404,0.0
9.405,0.0033002604498837042
9.406,0.0
9.407,0.0012696047919187013
9.408,0.0018554388817889709
9.409,0.0
9.41,0.0
9.411,0.0025272687244955196
9.412,0.0008989511124491285
9.413,0.0015064450371227362
9.414,0.0
9.415000000000001,0.0018513337081929116
9.416,0.0006361743790077908
9.417,0.0
9.418000000000001,0.0
9.419,0.004005895044969155
9.42,0.0
9.421,0.004587796277830034
9.422,0.002011865865554177
9.423,0.0
9.424,0.0
9.425,0.00221491814101464
9.426,0.0010836789734578966
9.427,0.001916681652091099
9.428,0.0
9.429,0.0
9.43,0.0034584134721621818
9.431000000000001,0.0008834326299857872
9.432,0.0
9.433,0.0027171705467249124
9.434000000000001,0.0016709195249007293
9.435,0.000535384543786749
9.436,0.006243640015198478
9.437,0.00050206100383384
9.438,0.0
9.439,0.0010322703171633733
9.44,0.0
9.441,0.00031173355914091984
9.442,0.0
9.443,0.0008689231877261855
9.444,0.00040369318136052555
9.445,0.0
9.446,0.0
9.447000000000001,0.0027465679735367656
9.448,0.0
9.449,0.0
9.450000000000001,0.0
9.451,0.0009178260126096556
9.452,0.0011299991043995702
9.453,0.0
9.454,0.0002779634110269409
9.455,0.0006864637598846093
9.456,0.0002501960697283169
9.457,0.0015561439897229944
9.458,0.0
9.459,0.0015016202208219145
9.46,0.0007905056463783841
9.461,0.0012840708542067147
9.462,8.813260807477469e-05
9.463000000000001,0.0012888414454775969
9.464,0.0
9.465,0.0
9.466000000000001,0.0
9.467,0.0004973395013095019
9.468,0.0
9.469,0.0
9.47,0.00028261207821953324
9.471,0.0027198232704911222
9.472,0.0
9.473,0.002639203540753458
9.474,0.0
9.475,0.0038255120430223323
9.476,0.0
9.477,0.0
9.478,0.0
9.479000000000001,0.0
9.48,0.002240152879068422
9.481,0.0
9.482,0.005083773096659367
9.483,0.0
9.484,0.0021100280800087708
9.485,0.0019613617638464006
9.486,0.0002076789287884725
9.487,0.0
9.488,0.0
9.489,0.0
9.49,0.003074215781134846
9.491,0.0
9.492,0.0019947678514406733
9.493,0.00016714167956553703
9.494,0.0
9.495000000000001,0.0
9.496,0.0028252990215968782
9.497,0.0
9.498,0.0
9.499,0.0
9.5,0.0
9.501,0.004794993244803142
9.502,0.0
9.503,0.004808213941886229
9.504,0.0
9.505,0.0
9.506,0.001489784794700627
9.507,0.0003766809119329363
9.508000000000001,0.0
9.509,0.0010021831428345257
9.51,0.0008257267257367432
9.511000000000001,0.005404109736186063
9.512,0.0
9.513,0.002007447788537933
9.514,0.0024629646988814976
9.515,0.001575123566139557
9.516,0.0010433841251932803
9.517,0.00018828084756223167
9.518,0.0017206434434223635
9.519,0.0
9.52,0.0021252618895194492
9.521,0.002694283626651384
9.522,0.0
9.523,0.0
9.524000000000001,0.004300914369794242
9.525,0.0
9.526,0.0
9.527000000000001,0.0
9.528,0.0020168698224566893
9.529,0.0
9.53,0.0
9.531,0.00015391469465786842
9.532,0.0
9.533,0.0009134748372328722
9.534,0.0
9.535,0.0005177793691662281
9.536,0.0
9.537,0.0006883793567769509
9.538,0.0
9.539,0.0
9.540000000000001,0.005326076960951981
9.541,0.0011314225227995437
9.542,5.301781807787824e-05
9.543000000000001,0.004530035911728499
9.544,0.004611886577842617
9.545,0.0
9.546,0.0
9.547,0.0006131886740098247
9.548,0.0030877401951454257
9.549,0.0
9.55,0.0
9.551,0.0
9.552,0.001499676998509439
9.553,0.0020522403668346016
9.554,0.0007875657740615251
9.555,0.0
9.556000000000001,0.0
9.557,0.0
9.558,0.0
9.559000000000001,0.0
9.56,0.0
9.561,0.0
9.562,0.0
9.563,0.0
9.564,0.0
9.565,0.0
9.566,0.0
9.567,0.0008226461755893094
9.568,0.0008509876382622791
9.569,0.0
9.57,0.003449810611153049
9.571,0.0
9.572000000000001,0.0016775122659624963
9.573,0.0
9.574,0.0
9.575000000000001,0.000762485127452307
9.576,0.000614089328551398
9.577,0.0019077662175849403
9.578,0.000502738278020984
9.579,7.678462552577182e-05
9.58,0.0014345121703649138
9.581,0.0003007619263142473
9.582,0.0001806379425864981
9.583,0.00196063233228408
9.584,0.0
9.585,0.0
9.586,0.002025654267471932
9.587,0.0025370808821806347
9.588000000000001,0.0006153152157139471
9.589,1.8063607434657281e-06
9.59,0.0
9.591000000000001,0.0012169534938535427
9.592,0.0026544821138274294
9.593,0.0019218996692076313
9.594,0.004236574704585398
9.595,0.0
9.596,0.0
9.597,0.002833378841928625
9.598,0.0
9.599,0.0
9.6,0.0
9.601,0.0010951886531700092
9.602,0.0
9.603,0.0
9.604000000000001,0.0
9.605,0.0
9.606,0.00025461491264857543
9.607,0.0
9.608,0.0
9.609,0.0
9.61,0.0
9.611,0.003324041941308029
9.612,0.0
9.613,0.0
9.614,0.0013324149282185904
9.615,0.0
9.616,0.0
9.617,0.0
9.618,0.0
9.619,0.00047477531126387625
9.620000000000001,0.0
9.621,0.00030764824805736083
9.622,0.0
9.623,0.0
9.624,0.0
9.625,0.0
9.626,0.0
9.627,0.0
9.628,0.0
9.629,0.0
9.63,0.0002380063207757603
9.631,0.0
9.632,0.0
9.633000000000001,0.0
9.634,0.0021641413697871476
9.635,0.0019220148449588938
9.636000000000001,0.0009869638566333066
9.637,6.896983216896302e-05
9.638,0.0
9.639,0.00032980871865099777
9.64,0.0003157382609300968
9.641,0.0
9.642,0.0
9.643,0.0
9.644,0.0
9.645,0.0020578134857923303
9.646,0.0009998796834044816
9.647,0.0
9.648,0.0
9.649000000000001,0.00015271539996321372
9.65,0.001033155264432175
9.651,0.002683660175391822
9.652000000000001,0.0009089274400868141
9.653,0.0011069417811687006
9.654,0.0006277490142358185
9.655,0.0
9.656,0.003271144765868219
9.657,0.000540066438746125
9.658,0.0010365725353830382
9.659,0.0
9.66,0.0
9.661,0.0
9.662,0.0009864532762365044
9.663,0.0
9.664,0.0
9.665000000000001,0.0015799005732719243
9.666,0.004970375927266678
9.667,0.0
9.668000000000001,0.0
9.669,0.0
9.67,0.0
9.671,0.0
9.672,0.000986464859247864
9.673,0.0
9.674,0.0
9.675,0.0011118152400234694
9.676,0.0030463414280875356
9.677,0.0022366163175044293
9.678,2.499736028279518e-05
9.679,0.004202088779346378
9.68,0.0
9.681000000000001,0.0021948095585317216
9.682,0.0010992959887116903
9.683,0.0
9.684000000000001,0.0
9.685,0.0034388423235742335
9.686,0.0
9.687,0.0
9.688,0.0
9.689,0.0039015358974233048
9.69,0.0029669376686121724
9.691,0.0
9.692,0.0
9.693,0.0
9.694,0.00011745980666345575
9.695,0.0003956879698160576
9.696,0.0022714295703550108
9.697000000000001,0.0003673163780591129
9.698,0.0
9.699,1.7187954799232702e-05
9.700000000000001,0.0
9.701,0.0009177987630682276
9.702,0.0
9.703,0.0005253844749288308
9.704,0.0011806917336329333
9.705,0.0
9.706,0.0011464509773202627
9.707,0.0
9.708,0.004935737623994802
9.709,0.0
9.71,0.0017534927842569091
9.711,0.0
9.712,0.0
9.713000000000001,0.0
9.714,0.0
9.715,0.0038993204304444444
9.716000000000001,0.0
9.717,0.0012554638160285109
9.718,0.0013923157824724667
9.719,0.0025835118930452724
9.72,0.0028890374094213632
9.721,0.0007689206059953307
9.722,0.0
9.723,0.0019494813746544389
9.724,0.0
9.725,0.00047288789922479116
9.726,0.0
9.727,0.0002685829652690361
9.728,0.0
9.729000000000001,0.004871250078411963
9.73,0.0024534357550760706
9.731,0.0015577783198403349
9.732,0.0014696586346190823
9.733,0.0
9.734,0.000799691724994279
9.735,0.0
9.736,0.0003677117423558568
9.737,0.0
9.738,0.0
9.739,0.0018669296563341912
9.74,0.005499077739043444
9.741,0.0
9.742,0.0
9.743,0.0
9.744,0.0
9.745000000000001,0.0009625461926141374
9.746,0.0005582728249452567
9.747,0.0
9.748,0.0034280662367322883
9.749,0.0
9.75,0.0046915052902508116
9.751,0.00020338459799132242
9.752,0.0031818423908510853
9.753,0.0
9.754,0.0
9.755,0.0022681746502883075
9.756,0.0
9.757,0.0
9.758000000000001,0.0
9.759,0.0
9.76,0.0
9.761000000000001,0.0
9.762,0.003182680401473198
9.763,0.0006035572756517224
9.764,0.0
9.765,0.0008099038407392711
9.766,0.0
9.767,0.0011278169402297374
9.768,0.00030053855160486014
9.769,0.0005179964045729048
9.77,0.0
9.771,0.0014866840172568414
9.772,0.000935701876614177
9.773,9.176292009755929e-05
9.774000000000001,0.000611475513655281
9.775,0.0
9.776,0.0
9.777000000000001,0.0
9.778,0.0015335811974379807
9.779,0.0
9.78,0.0
9.781,0.0
9.782,0.0007011861180848423
9.783,0.0
9.784,0.0004134956394635614
9.785,0.0
9.786,0.0
9.787,0.0009564174379814307
9.788,0.0013103166876075629
9.789,0.0
9.790000000000001,0.0
9.791,0.0028843622677929893
9.792,0.001616607263514133
9.793000000000001,0.0
9.794,0.00033252139035802716
9.795,0.0
9.796,0.0006834390841501905
9.797,0.0007306313661752001
9.798,0.0010524327628114191
9.799,0.0014985365677840981
9.8,0.003859160509589584
9.801,0.0
9.802,0.0
9.803,0.0005003940695497582
9.804,0.0
9.805,0.005834585553631476
9.806000000000001,0.0
9.807,0.0014715263371377792
9.808,0.0
9.809000000000001,0.00306635030396913
9.81,0.0
9.811,0.0
9.812,0.0
9.813,0.00118312430060196
9.814,0.0
9.815,0.0015569355133773536
9.816,0.0009679102394776927
9.817,0.0
9.818,0.0
9.819,0.0
9.82,0.0002711319861615824
9.821,0.0
9.822000000000001,0.0
9.823,0.0
9.824,0.0017025102288824611
9.825000000000001,0.00468462019961874
9.826,0.0
9.827,0.0
9.828,0.000685776780363406
9.829,0.0015595551083167959
9.83,0.0008529621187590198
9.831,0.0
9.832,0.0008316470782560374
9.833,0.003913399067056787
9.834,0.00045744226107251676
9.835,0.0
9.836,0.0014197669132000926
9.837,0.0
9.838000000000001,0.004374760625407314
9.839,0.0008115545776663202
9.84,0.004686738757365031
9.841000000000001,0.0
9.842,0.0
9.843,0.0012227905559619458
9.844,0.0036217994296534224
9.845,0.005201924680101242
9.846,0.002199484291045435
9.847,0.0002362380320087914
9.848,0.0
9.849,0.0
9.85,0.00019011343868159404
9.851,0.0
9.852,0.0
9.853,0.0
9.854000000000001,0.0005508792565167719
9.855,0.0
9.856,0.0
9.857,0.0006086667210156711
9.858,0.0049867067244141776
9.859,0.0021484863081342007
9.86,0.00036128621079278833
9.861,0.0
9.862,0.0005234578558936917
9.863,0.0
9.864,0.00011332851614145292
9.865,0.0033954416826841183
9.866,0.0
9.867,0.0
9.868,0.00046137388420588457
9.869,0.0
9.870000000000001,0.0023086360994316072
9.871,0.0014940063416971773
9.872,0.0
9.873,0.0
9.874,0.0
9.875,0.0
9.876,0.0
9.877,0.0
9.878,0.0011037718050150814
9.879,0.0029026962193862355
9.88,0.0
9.881,0.00011257584744243781
9.882,0.00034315591287969517
9.883000000000001,0.0003208610007810401
9.884,0.001362132496664376
9.885,0.0
9.886000000000001,0.0012890204793182488
9.887,0.001049044393203494
9.888,0.0008271092972410194
9.889,0.0
9.89,0.003152175981598778
9.891,0.0
9.892,0.0010990535668600945
9.893,0.0003077390825751685
9.894,0.0
9.895,0.001304839109055652
9.896,0.0020830478228688644
9.897,0.0018821054536799604
9.898,0.004502230765812002
9.899000000000001,0.00033952340329484424
9.9,0.0
9.901,0.0
9.902000000000001,0.0
