ppm,intensity
9.73,0.0009742810856627119
9.731,0.0
9.732,0.0
9.733,0.00045900087459640863
9.734,0.005785991314652902
9.735,0.0007699747152396291
9.736,2.0190853541719354e-05
9.737,0.0010686630541991667
9.738,0.0
9.739,0.0
9.74,0.0
9.741,0.0
9.742,0.0038947990553153374
9.743,0.0
9.744,0.001542203550990912
9.745000000000001,0.002719647265421844
9.746,0.00025827053525852544
9.747,0.00012942208654423876
9.748,0.0016445900384677245
9.749,0.0031289665931371765
9.75,0.0
9.751,0.00034999916922127375
9.752,0.0025188280745049724
9.753,0.0010334826982324797
9.754,0.0
9.755,0.0027897818522379073
9.756,0.0
9.757,0.0
9.758000000000001,0.0
9.759,0.001965670854835742
9.76,0.0
9.761000000000001,0.0014426405675234178
9.762,0.00042923271254788066
9.763,0.0
9.764,0.0
9.765,0.0
9.766,0.0
9.767,0.0
9.768,0.0
9.769,0.0011203091386654171
9.77,0.00237013970331315
9.771,0.0008223499060681925
9.772,0.0
9.773,0.004290351612358663
9.774000000000001,0.0020019941995805387
9.775,0.0
9.776,0.0007409766859431683
9.777000000000001,0.0
9.778,0.0031948711237687866
9.779,0.0
9.78,0.0
9.781,0.0007261626798491612
9.782,0.00027762141225735155
9.783,0.0
9.784,0.00381922659570442
9.785,0.002872213059248308
9.786,0.0
9.787,0.0
9.788,0.0
9.789,0.00022028823690892633
9.790000000000001,0.0
9.791,0.0
9.792,0.0008745309750540879
9.793000000000001,0.0
9.794,0.0
9.795,0.0014738352025374759
9.796,0.002406956236175586
9.797,0.0022589936361889456
9.798,0.0
9.799,0.0018231586422558363
9.8,0.00023531970122007276
9.801,0.0
9.802,0.0
9.803,0.0015898323069484606
9.804,0.0
9.805,0.0
9.806000000000001,0.0008898455390313948
9.807,0.002848427342321211
9.808,0.0
9.809000000000001,0.00038103318847946676
9.81,7.909614737855572e-05
9.811,0.0010265404896799123
9.812,0.000788624432171441
9.813,0.0
9.814,0.0
9.815,0.0
9.816,0.0
9.817,0.00033089330612218144
9.818,0.0011638896822934641
9.819,0.0006282814836710967
9.82,0.0
9.821,0.0
9.822000000000001,0.0
9.823,0.002142284257222401
9.824,0.004454632561811597
9.825000000000001,0.0
9.826,0.002677098661370768
9.827,0.0
9.828,0.0
9.829,0.002164467579408677
9.83,0.0
9.831,0.0017357470393050201
9.832,0.0
9.833,0.0018922744775677438
9.834,0.0019715836155633913
9.835,0.0
9.836,0.0
9.837,0.0
9.838000000000001,0.0
9.839,0.0
9.84,0.0
9.841000000000001,0.0
9.842,0.0
9.843,0.0
9.844,0.0
9.845,0.00046167431547833565
9.846,0.0
9.847,0.0005637943992358083
9.848,0.0006937397107098703
9.849,0.0009300075865585754
9.85,0.0
9.851,5.706691916758659e-05
9.852,0.0004714614653880578
9.853,0.00017048649510832383
9.854000000000001,0.004143912411551525
9.855,0.0022961309253051085
9.856,0.0033254536548931258
9.857,0.0
9.858,0.0
9.859,0.0
9.86,0.0004806200140936445
9.861,0.0
9.862,0.0013012004526495747
9.863,0.001684895442401263
9.864,0.0006831292380556161
9.865,0.0
9.866,0.0
9.867,0.0
9.868,0.0003136085670701098
9.869,0.0014056020409381074
9.870000000000001,0.002095315372391822
9.871,0.001779393514400061
9.872,0.000726112874393191
9.873,0.003835501495124427
9.874,0.001478740518641267
9.875,0.0017832057965969786
9.876,0.001409370951905937
9.877,0.0015096147563013404
9.878,0.0011689362747549807
9.879,0.001932180692693772
9.88,0.0023686957297712106
9.881,0.0
9.882,0.00042227072440847036
9.883000000000001,0.0
9.884,0.0
9.885,0.00010480849313165976
9.886000000000001,0.0
9.887,0.0033059360611506473
9.888,0.0008575756095619253
9.889,0.001548665552323543
9.89,0.0
9.891,0.003563748607193439
9.892,0.0032078119714417145
9.893,0.0008332937048042381
9.894,0.0004227718892027952
9.895,0.0
9.896,0.00042025928237007717
9.897,0.004226125194498726
9.898,0.0
9.899000000000001,0.003477764081069713
9.9,0.00041362541914539204
9.901,0.003111906514838777
9.902000000000001,0.0
9.903,0.0
9.904,0.0010063386087253022
9.905,0.002535046784668852
9.906,0.0010421522916920542
9.907,0.0
9.908,1.507362667892175e-06
9.909,0.0017288359902422764
9.91,0.0
9.911,0.003704645803935752
9.912,0.000460109907738707
9.913,0.0
9.914,0.0034167863232633343
9.915000000000001,0.0007291384471899351
9.916,0.0005047575306369909
9.917,0.0
9.918000000000001,0.0
9.919,0.002525810161005632
9.92,0.0
9.921,0.0
9.922,0.0
9.923,0.0006754212215253331
9.924,0.0
9.925,0.004199813161293708
9.926,0.0
9.927,1.4149895073745702e-05
9.928,0.002691272233256668
9.929,0.0
9.93,0.0
9.931000000000001,0.0
9.932,0.0014681736144733473
9.933,0.0008883583383504306
9.934000000000001,0.0
9.935,0.002007348346510892
9.936,0.0
9.937,0.0
9.938,9.247718004618262e-05
9.939,0.002782951752888581
9.94,4.4131879126465244e-05
9.941,0.0061904933876965424
9.942,0.003362415675209298
9.943,0.0026777732094318226
9.944,0.002600384203702353
9.945,0.0
9.946,0.0
9.947000000000001,0.003396385895392624
9.948,0.0017250342319804816
9.949,0.0
9.950000000000001,0.0005385527939212442
9.951,0.00198553976050413
9.952,0.0020694947073393783
9.953,0.0
9.954,0.0
9.955,0.0
9.956,0.0
9.957,0.0014489195768412027
9.958,0.0
9.959,0.0015767223688214118
9.96,0.002987769458562492
9.961,0.0007791561801521182
9.962,0.0019771197610173727
9.963000000000001,0.002708070663878491
9.964,0.0
9.965,0.0
9.966000000000001,0.0
9.967,0.0
9.968,0.0
9.969,0.0005986156116892681
9.97,0.0
9.971,0.0
9.972,0.002543551299966537
9.973,0.0044259337713721345
9.974,0.0017287267596824368
9.975,0.00294535005835455
9.976,0.0016218550745423035
9.977,0.0008998030891229762
9.978,0.002600588129794074
9.979000000000001,0.001959320362649411
9.98,0.0020392012418331425
9.981,0.001543263920158055
9.982000000000001,0.0009224475040344149
9.983,0.0
9.984,0.0005843106071545387
9.985,0.0010881964324663052
9.986,0.0
9.987,0.0009574864973641453
9.988,0.0
9.989,0.0014841708684231998
9.99,0.0004902646911995152
9.991,0.0
9.992,0.0
9.993,2.045227507523444e-05
9.994,0.002840744961869693
9.995000000000001,0.0014973063991996442
9.996,0.0
9.997,0.0
9.998,0.0022858761324763928
9.999,0.0
10.0,0.0
10.001,0.0
10.002,0.002351047625626001
10.003,0.0036938797462996295
10.004,0.0036669193018972657
10.005,0.0
10.006,0.0
10.007,0.0014850436470932593
10.008000000000001,0.0
10.009,0.0
10.01,0.0
10.011000000000001,0.0
10.012,0.0013361661945085897
10.013,0.0023124795054722427
10.014,0.00236534152161231
10.015,0.0021599838685389407
10.016,0.0021133402649789997
10.017,0.0016346651132295705
10.018,0.0018007099365091996
10.019,0.0
10.02,0.0006108713487673681
10.021,0.0
10.022,0.0014110234637435338
10.023,0.0
10.024000000000001,0.0006094107314444876
10.025,0.00262156417905744
10.026,0.0011234913728826645
10.027000000000001,0.0008337265516587587
10.028,0.0022551715773721577
10.029,0.0
10.03,0.0
10.031,0.00011187677283038274
10.032,0.0
10.033,0.0
10.034,0.001584910860760338
10.035,0.0
10.036,0.0018466708359489007
10.037,0.0
10.038,0.0
10.039,0.0013300382689899232
10.040000000000001,0.0
10.041,0.0
10.042,0.0
10.043000000000001,0.0017444976369592577
10.044,0.0012442851611888582
10.045,0.0
10.046,0.0
10.047,0.0
10.048,0.002798958098043217
10.049,0.0036985068570354195
10.05,0.0
10.051,0.0009914019766856896
10.052,0.0
10.053,0.0
10.054,0.0
10.055,0.0006462919710949896
10.056000000000001,0.0012042044383121554
10.057,0.0005464910875569561
10.058,0.0018445290818516005
10.059000000000001,0.0016841758291192008
10.06,0.0
10.061,0.0
10.062,0.0007619400417476312
10.063,0.0
10.064,0.00036527494782224307
10.065,0.002075109661174358
10.066,0.0006886337536696346
10.067,0.0
10.068,0.0
10.069,0.0029768177618650212
10.07,0.0007546543055761371
10.071,0.00045968441767449967
10.072000000000001,0.0
10.073,0.001931727228519045
10.074,0.004517129391715427
10.075000000000001,0.0033786628339887033
10.076,0.0007206537790921922
10.077,0.0
10.078,0.0021161275074990443
10.079,0.0
10.08,0.004734051917991855
10.081,0.0005965907402434203
10.082,0.002161597337768837
10.083,0.00042873124241704847
10.084,0.0
10.085,0.0
10.086,0.0
10.087,0.0
10.088000000000001,0.0
10.089,0.0
10.09,0.0007390688634166064
10.091000000000001,0.0019460953817663665
10.092,0.0011865348434958825
10.093,0.0024520258480420914
10.094,0.0
10.095,0.0
10.096,0.0020432211450265745
10.097,0.0
10.098,0.0015241076460553648
10.099,0.0015762832887327096
10.1,0.0
10.101,0.0
10.102,0.006022697435813417
10.103,0.0
10.104000000000001,0.0009766298310134645
10.105,0.0
10.106,0.0008383526081985067
10.107000000000001,0.00023755264395773819
10.108,0.0
10.109,0.0
10.11,0.0005366146749988383
10.111,0.0
10.112,0.0012873759694155388
10.113,0.0
10.114,0.00030716459625683917
10.115,0.0
10.116,0.0039858116555333434
10.117,0.0006153311901813637
10.118,0.0
10.119,0.002469769896144188
10.120000000000001,0.0
10.121,0.0
10.122,0.0
10.123,0.0031967229960421406
10.124,0.000627176523025072
10.125,0.0
10.126,0.0
10.127,0.0
10.128,0.0
10.129,0.0
10.13,0.0
10.131,0.002363683522259549
10.132,0.00022470072013997986
10.133000000000001,0.0
10.134,0.0
10.135,0.0
10.136000000000001,0.0
10.137,0.0
10.138,0.0
10.139,0.0
10.14,0.0
10.141,0.003070935571516596
10.142,0.0
10.143,0.0
10.144,0.0
10.145,0.00020365959724003406
10.146,0.0
10.147,0.0007842461070811483
10.148,0.0
10.149000000000001,0.0
10.15,0.0008678232434289441
10.151,0.0007243593139535287
10.152000000000001,0.0
10.153,0.0004169269842631655
10.154,0.002473337287865802
10.155,0.0
10.156,0.0009610037363400964
10.157,0.0027228925271336984
10.158,0.0
10.159,0.0
10.16,0.0008916483817349862
10.161,0.0
10.162,0.0023384775284744554
10.163,0.0017939562222806594
10.164,0.0
10.165000000000001,0.0
10.166,0.00564028933027217
10.167,0.0016149651727117799
10.168000000000001,0.0021038795604548786
10.169,0.0
10.17,0.000861770247309237
10.171,0.0011568682458707505
10.172,0.0008614916536557819
10.173,0.0020553762283991835
10.174,0.0019839889657327107
10.175,0.0
10.176,0.0
10.177,0.0010795386049719604
10.178,0.002191638021129837
10.179,0.0
10.18,0.0
10.181000000000001,0.0
10.182,0.0008392665230445512
10.183,0.0
10.184000000000001,0.0
10.185,0.0
10.186,0.0016843543627235523
10.187,0.0
10.188,0.0015342779159866018
10.189,0.00025835575370452933
10.19,0.0017941593731505667
10.191,0.0009170877984269012
10.192,0.001815948380999419
10.193,0.0
10.194,0.0
10.195,0.0
10.196,0.0
10.197000000000001,0.0
10.198,0.0
10.199,0.00022045855163303256
10.200000000000001,0.0012330388861080289
10.201,0.0
10.202,0.0
10.203,0.0006839032338948242
10.204,0.0
10.205,0.0031758335328758895
10.206,7.799625161258426e-05
10.207,0.0
10.208,0.0
10.209,0.0005894940979300938
10.21,0.00459337884713989
10.211,0.0
10.212,0.0
10.213000000000001,0.001761375974955156
10.214,0.0
10.215,0.003634482240204623
10.216000000000001,0.0020789028179645295
10.217,0.000938727601478084
10.218,0.0017908973115609256
10.219,0.0
10.22,0.0
10.221,0.003929598378083963
10.222,0.0
10.223,0.0
10.224,0.0
10.225,0.0012174324949745304
10.226,0.0030192994455799393
10.227,0.0018609063789549113
10.228,0.0
10.229000000000001,0.0012867850185205112
10.23,0.0
10.231,0.0015039223648199399
10.232000000000001,0.0
10.233,0.0
10.234,0.0002105163085458036
10.235,0.005158954847430686
10.236,0.0016369408106209921
10.237,0.0
10.238,0.002646608208099152
10.239,0.0036838814821567147
10.24,0.0
10.241,0.0
10.242,0.003507894870007369
10.243,0.0036096519158818332
10.244,0.0011252727127653917
10.245000000000001,0.0006213027588644694
10.246,0.0
10.247,0.0
10.248,0.0
10.249,0.0
10.25,0.0
10.251,0.003191396052100291
10.252,0.0
10.253,0.0
10.254,0.0
10.255,0.0013834743517625596
10.256,0.0022712035922426085
10.257,0.0021674806800620907
10.258000000000001,0.005129996994403453
10.259,0.0
10.26,0.0
10.261000000000001,0.0011790624783274205
10.262,0.0015157143421727932
10.263,0.0023967338876375115
10.264,0.0023229139653638676
10.265,0.0
10.266,0.005302145730633302
10.267,0.0016937068117940629
10.268,0.0
10.269,0.0
10.27,0.0
10.271,0.0009817685947974754
10.272,0.0
10.273,0.0025312454428419637
10.274000000000001,0.0
10.275,0.005082894574233928
10.276,0.005004572056155102
10.277000000000001,0.000643737549016534
10.278,0.0
10.279,0.0
10.28,9.074260076991081e-05
10.281,0.0
10.282,0.000756602933878967
10.283,0.0007368120103797868
10.284,0.0010573403710917196
10.285,0.0
10.286,0.0032056960945805258
10.287,0.0
10.288,0.0017063524008891714
10.289,0.0002641243709937317
10.290000000000001,0.0
10.291,0.0009100729233032745
10.292,0.0
10.293000000000001,0.0
10.294,0.0
10.295,0.0
10.296,0.0
10.297,0.0010418672517435409
10.298,0.0
10.299,0.0008561625190934415
10.3,0.0
10.301,0.0014037125322347126
10.302,0.0009758850734597603
10.303,0.0
10.304,0.0
10.305,0.002465747592385403
10.306000000000001,0.004204384542315706
10.307,0.000688568980808464
10.308,0.0028125958818339463
10.309000000000001,0.0007306880054452559
10.31,0.0
10.311,0.0035225706705743916
10.312,2.5026216259990046e-05
10.313,0.004150487442743768
10.314,0.0
10.315,0.0
10.316,0.0007229852102500452
10.317,0.0
10.318,0.0004993412562127714
10.319,0.0025034508878250218
10.32,0.0
10.321,0.0
10.322000000000001,0.0032154133708453083
10.323,0.002898232161848259
10.324,0.003204412643301753
10.325000000000001,0.0004099236256365994
10.326,0.0013570703611979918
10.327,0.0
10.328,0.0008568687402974826
10.329,0.0
10.33,0.0
10.331,0.0
10.332,0.0017719836773617908
10.333,0.00046095926490088946
10.334,0.0
10.335,0.0
10.336,0.00036186229527558503
10.337,0.0
10.338000000000001,0.0
10.339,0.0
10.34,0.0
10.341000000000001,0.0009897662909680554
10.342,0.0037742151941305086
10.343,0.0
10.344,0.0
10.345,0.0041675862011032955
10.346,0.0
10.347,0.00015807003043254614
10.348,0.0008304662899199905
10.349,0.0007803505070543422
10.35,0.0009528661711639133
10.351,0.0005431770701650904
10.352,0.0
10.353,0.0020557488561695277
10.354000000000001,0.0
10.355,0.0
10.356,0.0
10.357000000000001,0.0004157607956305441
10.358,0.0
10.359,0.0007021879524897975
10.36,0.0010711904621964656
10.361,0.00317539008080034
10.362,0.001482977806607401
10.363,0.005155706222828376
10.364,0.003414518836000606
10.365,0.0004015213678345118
10.366,0.0
10.367,0.0
10.368,0.0
10.369,0.0002835866464827492
10.370000000000001,0.0
10.371,0.0
10.372,0.0031712551090017104
10.373,0.0017361735917716598
10.374,0.0026576653187008817
10.375,0.0009188308425830502
10.376,0.0023084119585176453
10.377,0.0016618936838255038
10.378,0.0017997917060304633
10.379,0.002314355408939925
10.38,0.0
10.381,0.0
10.382,0.0
10.383000000000001,0.0
10.384,0.0
10.385,0.0023925591880648313
10.386000000000001,0.00422082483511103
10.387,0.0006812011241364395
10.388,0.00012499616625598938
10.389,0.0
10.39,0.0
10.391,0.0
10.392,0.0005038793963564445
10.393,0.0030424497481564734
10.394,0.0
10.395,0.0
10.396,0.0003262302364062887
10.397,0.0
10.398,0.0008835551529371949
10.399000000000001,0.0
10.4,2.8995159205561172e-05
10.401,0.0
10.402000000000001,0.0
10.403,0.0
10.404,0.0003379546368776123
10.405,0.0009246016032707412
10.406,0.0
10.407,0.0
10.408,0.0
10.409,0.002288944692949751
10.41,0.0030507008426623986
10.411,0.0
10.412,0.0
10.413,0.004237774468564162
10.414,0.0008885105313362963
10.415000000000001,0.0
10.416,0.0
10.417,0.0010254018151315293
10.418000000000001,0.0023873324547052568
10.419,0.0
10.42,0.0016136961391148901
10.421,0.002029029064366074
10.422,0.0
10.423,0.0
10.424,8.928682235276939e-05
10.425,0.0026120993768180335
10.426,0.0012496655519345459
10.427,0.0
10.428,0.0
10.429,0.002672086075617005
10.43,0.00036963540522217265
10.431000000000001,0.0005391831678639177
10.432,0.0
10.433,0.0
10.434000000000001,0.0007341158303534733
10.435,0.00013995066177506721
10.436,0.002171166256326452
10.437,0.0
10.438,1.0935212331789415e-05
10.439,0.0004023164446150992
10.44,6.767171000757297e-05
10.441,0.0011790259545499632
10.442,0.001895848818582874
10.443,0.0
10.444,0.0008618206110388054
10.445,0.0
10.446,0.0013326957846412752
10.447000000000001,0.0
10.448,0.0
10.449,0.00041097210951167746
10.450000000000001,0.0
10.451,0.0
10.452,0.0008076713111726519
10.453,0.002609750311394796
10.454,0.0
10.455,0.0
10.456,0.003423076729805215
10.457,0.004068687979990789
10.458,0.0034421960279256646
10.459,0.00022700544441629027
10.46,0.0
10.461,0.0
10.462,0.0
10.463000000000001,0.002155343205756192
10.464,0.00013151225691250095
10.465,0.0009798678031156215
10.466000000000001,0.0011713033615544858
10.467,0.0
10.468,0.0
10.469,0.0
10.47,0.0
10.471,0.0038286110141377426
10.472,0.0
10.473,0.001198254417352146
10.474,0.0
10.475,0.004081003994024319
10.476,0.00021653908278370653
10.477,0.0
10.478,0.0
10.479000000000001,0.0020809972968423816
10.48,0.0010112115609605865
10.481,0.004947855590311502
10.482000000000001,0.0
10.483,0.0
10.484,0.0
10.485,0.0
10.486,0.003841973417816189
10.487,0.0004735578245951147
10.488,0.00012327652153180417
10.489,0.0
10.49,0.00047358744816336474
10.491,0.0
10.492,0.003217587765408707
10.493,0.0035527426842068364
10.494,0.003066278263399852
10.495000000000001,0.0
10.496,0.0003045386096201841
10.497,0.00205770625583784
10.498,0.004708871407476415
10.499,0.0
10.5,0.001978738174563978
10.501,0.0022067891753602157
10.502,0.0
10.503,0.0
10.504,0.0004929641561320858
10.505,0.0
10.506,0.0
10.507,0.0
10.508000000000001,0.0
10.509,0.0014947974032940323
10.51,0.0012338775102159933
10.511000000000001,0.0016193069651761875
10.512,0.0
10.513,0.0008803029716792693
10.514,0.0004845002699219595
10.515,0.0
10.516,0.0
10.517,0.0
10.518,0.0022864887052939263
10.519,0.0
10.52,0.0
10.521,0.003306009733539317
10.522,0.0002865898222133566
10.523,0.0012310476795530686
10.524000000000001,0.0
10.525,0.002221910273761006
10.526,0.0042261271006688046
10.527000000000001,0.0
10.528,0.002436926405181881
10.529,0.0009370690195887692
10.53,0.0
10.531,0.0
10.532,0.0
10.533,0.001699193203923337
10.534,0.0004017107992874242
10.535,0.0011673682318133268
10.536,0.0
10.537,0.0003932212648313642
10.538,0.0
10.539,0.0
10.540000000000001,0.002011047906988717
10.541,0.0035257608215011308
10.542,0.0013971645575453016
10.543000000000001,0.0010546027420869997
10.544,0.004412395742562404
10.545,0.0012880271504138907
10.546,0.0
10.547,0.0013399553901494948
10.548,0.0
10.549,0.0018048754370101018
10.55,0.000992305334151517
10.551,0.0
10.552,0.00146998847390617
10.553,0.0
10.554,0.0012142921074973709
10.555,0.0
10.556000000000001,0.00499188967757444
10.557,0.002829509363434028
10.558,0.00048671739212288
10.559000000000001,0.0
10.56,0.0024368635565067743
10.561,0.0023133635066310727
10.562,0.0003594417903253879
10.563,0.0
10.564,0.0
10.565,0.002776831192588539
10.566,0.0014657915384550782
10.567,0.0
10.568,0.001195922477140121
10.569,0.0020583461948909124
10.57,0.0007809718684055097
10.571,0.0
10.572000000000001,0.0009650296870562972
10.573,0.0004779441886662921
10.574,0.0
10.575000000000001,0.0
10.576,0.002254667060933209
10.577,0.0027128667637574223
10.578,0.0001139573735709826
10.579,0.0
10.58,0.0
10.581,0.0
10.582,0.0029914440126155998
10.583,0.003025383452394389
10.584,0.0025465919594629192
10.585,0.001681707775049648
10.586,0.0
10.587,0.0001869527851052139
10.588000000000001,0.0016517563165710514
10.589,0.0004918827994503387
10.59,2.5193823622615436e-06
10.591000000000001,0.0
10.592,0.0
10.593,0.0
10.594,0.002686108366073019
10.595,0.00013803989405773912
10.596,0.0002964223581015415
10.597,0.0
10.598,0.005517159591129744
10.599,0.0021414508954926033
10.6,0.00151557916316076
10.601,0.0
10.602,0.0
10.603,0.0036133095409550922
10.604000000000001,0.0018842990239657286
10.605,0.0
10.606,0.0
10.607000000000001,0.0
10.608,0.0
10.609,0.002738180539594923
10.61,0.0
10.611,0.0
10.612,0.0
10.613,0.0012351515018577388
10.614,0.0024713349966230956
10.615,0.00015535016968314927
10.616,0.0019433311397576236
10.617,0.0007454934602203186
10.618,0.003929186812478167
10.619,0.00025737943404337
10.620000000000001,0.0
10.621,0.0
10.622,0.0
10.623000000000001,0.0
10.624,0.0
10.625,0.0
10.626,0.0
10.627,0.0
10.628,0.0
10.629,0.0
10.63,0.0
10.631,0.0
10.632,0.0
10.633000000000001,0.0
10.634,0.0030668842646593016
10.635,0.0
10.636000000000001,0.0017421770669330157
10.637,0.0011508395347320493
10.638,0.0
10.639,0.00367692940737033
10.64,0.0
10.641,0.0
10.642,0.000549778328335429
10.643,0.0001372554747651104
10.644,0.0004894772721711244
10.645,0.0
10.646,0.0008693062460534423
10.647,9.76509372981919e-05
10.648,0.0
10.649000000000001,0.0011297150030472184
10.65,0.0
10.651,0.0020689219274699737
10.652000000000001,0.0
10.653,0.0
10.654,0.0011259888967746958
10.655,0.00030074653168551263
10.656,0.0012415682902201391
10.657,0.0
10.658,0.0005109973884984664
10.659,0.0009689482749212347
10.66,0.001249197733998938
10.661,4.139917827480837e-05
10.662,0.0019702425024105837
10.663,0.0032840639734061897
10.664,0.0
10.665000000000001,0.0007737460192496704
10.666,0.0016813306462322862
10.667,0.0
10.668000000000001,0.0005643718294324438
10.669,0.0025644643618640372
10.67,0.0
10.671,0.0
10.672,0.0038665997278326952
10.673,0.0008689423293282751
10.674,0.001967262975755323
10.675,0.0
10.676,0.0017242516070225238
10.677,0.0
10.678,0.0035068910788913364
10.679,0.0
10.68,0.0
10.681000000000001,0.0
10.682,0.0
10.683,0.004535250914225719
10.684000000000001,0.0036646037020878893
10.685,0.0
10.686,0.0
10.687,0.0005061523208803924
10.688,0.0
10.689,0.0
10.69,0.0
10.691,0.0
10.692,0.0021107218536007993
10.693,0.0
10.694,0.0
10.695,0.0
10.696,0.0005045853277267328
10.697000000000001,0.0
10.698,0.0
10.699,0.0011279577467803578
10.700000000000001,0.0
10.701,0.0027587472409596483
10.702,0.0011904481638962503
10.703,0.0008511101006827206
10.704,0.0009696364387273439
10.705,0.0
10.706,0.0016909728284820106
10.707,0.003326615640520709
10.708,0.0028939738748681707
10.709,0.0010015385160369052
10.71,0.0027905166955310367
10.711,0.0
10.712,0.0
10.713000000000001,0.0
10.714,0.0
10.715,0.001577684105082585
10.716000000000001,0.0
10.717,0.0023868830026748823
10.718,0.0
10.719,0.00433404920336483
10.72,0.0
10.721,1.4422494650697564e-05
10.722,0.0
10.723,0.0
10.724,0.004072396711753132
10.725,0.0003676771329112446
10.726,0.0011287937588213197
10.727,0.0
10.728,0.0
10.729000000000001,0.0
10.73,0.003556829079298436
10.731,8.407224447554745e-05
10.732000000000001,0.0
10.733,7.724835427202024e-05
10.734,0.0033159439545175627
10.735,0.0
10.736,0.0
10.737,0.0
10.738,0.0
10.739,0.0
10.74,0.0
10.741,0.0
10.742,0.00228912814363459
10.743,0.0
10.744,0.0
10.745000000000001,0.0
10.746,0.0
10.747,0.00026509299891697776
10.748000000000001,0.0007557086148386248
10.749,0.0012701032315965905
10.75,0.0027508506567063182
10.751,0.0
10.752,0.0
10.753,0.0
10.754,0.0
10.755,0.001298128803198377
10.756,0.0
10.757,0.0
10.758000000000001,0.00381480329796449
10.759,0.0
10.76,0.0016885929438994322
10.761000000000001,0.0052157124884911555
10.762,0.0
10.763,0.001545309709568348
10.764,0.0031790950468669416
10.765,0.0015275452361423146
10.766,0.0
10.767,0.0016866522231505547
10.768,0.0
10.769,0.0
10.77,0.001084374133628582
10.771,0.0014433946359591755
10.772,0.0025722123555883703
10.773,0.0
10.774000000000001,0.0001896927919595653
10.775,0.0
10.776,0.0
10.777000000000001,0.001492153185372568
10.778,0.0004578002069328506
10.779,0.0002534716760170597
10.78,0.0
10.781,0.0005909477818627331
10.782,0.0022786697903392603
10.783,0.00012075670070996436
10.784,0.0006899163946132839
10.785,0.0018345935981346445
10.786,0.0
10.787,0.003124851156371755
10.788,5.982630979692034e-05
10.789,0.0002865533187926862
10.790000000000001,0.005314146067870184
10.791,0.0
10.792,0.0
10.793000000000001,0.00010965937354690387
10.794,0.0
10.795,0.000414904569618179
10.796,0.0
10.797,0.0
10.798,0.0
10.799,0.0
10.8,0.0
10.801,0.0
10.802,0.0013297083296535401
10.803,0.0005704025398306692
10.804,0.0
10.805,0.0
10.806000000000001,0.0
10.807,0.0
10.808,0.0003605561847234265
10.809000000000001,0.0
10.81,0.0012841296414624584
10.811,0.0
10.812,0.0
10.813,0.002905173403127316
10.814,0.0007210663833746395
10.815,0.0
10.816,0.0006985324414218359
10.817,0.0
10.818,0.0
10.819,0.0
10.82,0.0
10.821,0.0
10.822000000000001,0.0
10.823,0.0014274775500956345
10.824,0.0011601209191758877
10.825000000000001,0.0
10.826,0.0018575170109675957
10.827,0.0
10.828,0.0002075090828395619
10.829,0.0011388281612514659
10.83,0.0012825324643483567
10.831,0.0002602052456779592
10.832,0.002492350646147112
10.833,0.0019813856526733936
10.834,0.0
10.835,0.0017849506371083207
10.836,0.0004669061249821058
10.837,0.0
10.838000000000001,0.0
10.839,0.0
10.84,0.0
10.841000000000001,0.0
10.842,0.0
10.843,0.0
10.844,0.0010890442035412311
10.845,0.0
10.846,0.0
10.847,0.0035136605606642377
10.848,0.0006305192952747098
10.849,0.0
10.85,0.0
10.851,0.0
10.852,0.0
10.853,0.0004781356411636758
10.854000000000001,0.0017703303194911907
10.855,0.0
10.856,0.001547562949292647
10.857000000000001,0.0
10.858,0.0021852569503545386
10.859,0.0028641044438267853
10.86,0.001143465201135957
10.861,0.004250300890592494
10.862,0.00025585675047186255
10.863,0.0
10.864,0.0
10.865,0.0016583055316640241
10.866,0.0
10.867,0.0
10.868,0.004652580916433984
10.869,0.00044699390400004536
10.870000000000001,0.0
10.871,0.001714210874258981
10.872,0.0
10.873000000000001,0.0
10.874,0.0
10.875,0.0
10.876,0.004663106330116863
10.877,0.0
10.878,0.0018678981432889042
10.879,0.0018487839961513354
10.88,0.0009152385555915672
10.881,0.0015066048167559423
10.882,0.0038486226481539553
10.883000000000001,0.0
10.884,3.2661717198071186e-05
10.885,0.0005592365274050937
10.886000000000001,0.0
10.887,0.0005127525174090211
10.888,0.00391829674818496
10.889,0.0
10.89,0.00013909753292708256
10.891,0.0
10.892,0.0
10.893,0.0
10.894,0.0027373982548179075
10.895,0.0
10.896,0.0
10.897,0.0
10.898,0.0007316741021095619
10.899000000000001,0.0
10.9,0.0005886380167025743
10.901,0.0021900100158256134
10.902000000000001,0.0008624776946463671
10.903,0.0
10.904,0.001814092173846566
10.905,0.0
10.906,0.00213675937471819
10.907,0.0
10.908,0.0
10.909,0.001510034999222964
10.91,0.00041306520208161067
10.911,0.0
10.912,0.0
10.913,0.0003743849814802864
10.914,0.0012426452728928963
10.915000000000001,0.0012394399634884357
10.916,0.0
10.917,0.0
10.918000000000001,0.0006926158881326559
10.919,0.0
10.92,0.0005025653737163198
10.921,0.000348638430387761
10.922,0.003769320870083754
10.923,0.0
10.924,0.0018107170788663075
10.925,0.0001788169898849585
10.926,0.00012587270261352714
10.927,0.0
10.928,0.0025850065412925225
10.929,0.0009130480642318995
10.93,0.0
10.931000000000001,0.0028423116552356957
10.932,0.0
10.933,0.004110977448990343
10.934000000000001,0.0
10.935,0.0008634046458396774
10.936,0.002488981335477388
10.937,0.0
10.938,0.0
10.939,0.004640684975442349
10.94,0.00021015420544695708
