ppm,intensity
9.166,0.001230745481464271
9.167,0.0005312405530067077
9.168000000000001,0.000676378370988898
9.169,0.0012300779899500802
9.17,0.0
9.171,0.001481262403839611
9.172,0.00012822709928210377
9.173,0.0008642140182242081
9.174,0.0010817675864165763
9.175,0.0009643379492914404
9.176,0.004694968105879356
9.177,0.0
9.178,0.0
9.179,0.0
9.18,9.449386508746452e-05
9.181000000000001,0.0004626545514433367
9.182,0.0
9.183,0.0
9.184000000000001,0.0033670795514898952
9.185,0.0
9.186,0.002341691271748581
9.187,0.0008660162370239698
9.188,0.0030400877063711607
9.189,0.0017830006575282973
9.19,0.0
9.191,0.0
9.192,0.0
9.193,0.0
9.194,0.0
9.195,0.0011152087077589252
9.196,0.0
9.197000000000001,0.00527025795907368
9.198,0.0
9.199,0.00028147986531311273
9.200000000000001,0.0031278056596584286
9.201,0.0013932829269813767
9.202,0.0
9.203,0.0014179575767563218
9.204,0.0007074249465929044
9.205,0.0020839256010673967
9.206,0.0014268121057956257
9.207,0.0009289987172001681
9.208,0.0
9.209,0.002100295305829334
9.21,0.00289785338488125
9.211,0.006352722533187364
9.212,0.0
9.213000000000001,0.000998774808466742
9.214,0.0
9.215,0.0009001551640511261
9.216000000000001,0.0
9.217,0.0
9.218,0.0012479165616629683
9.219,0.0
9.22,0.0
9.221,0.0019664899845271283
9.222,0.0
9.223,0.0013999278225345388
9.224,0.0034470948538442444
9.225,0.0003804263209474677
9.226,0.0
9.227,0.0
9.228,0.0
9.229000000000001,0.0
9.23,0.0014666851199731574
9.231,0.0
9.232,0.0
9.233,0.004272115443828326
9.234,0.0025427183707193335
9.235,0.00026258510458393366
9.236,0.0
9.237,0.0007445372513229076
9.238,0.002065240410840873
9.239,0.0003683590126034594
9.24,0.0011111667372159786
9.241,0.0
9.242,0.0028237784003291642
9.243,0.001890588191181834
9.244,0.002422954409166935
9.245000000000001,0.0
9.246,0.001941659048462017
9.247,0.0012710364677646427
9.248,0.0
9.249,0.0
9.25,4.0503846211588216e-05
9.251,0.0
9.252,0.0
9.253,0.002085112683817075
9.254,0.0019802300387550785
9.255,0.0030677979195569555
9.256,0.0007037361084419633
9.257,0.0
9.258000000000001,0.0014740906580149769
9.259,0.0
9.26,0.0040223410426282
9.261000000000001,0.0
9.262,0.0011010655884018533
9.263,0.003123121833681994
9.264,0.0
9.265,0.0022718678846805323
9.266,0.002012477284425046
9.267,0.0016965295238418937
9.268,0.0
9.269,0.0017752915413711459
9.27,0.0018850992724087031
9.271,0.002798176613249732
9.272,0.0
9.273,0.0
9.274000000000001,0.001328410783392412
9.275,0.0007677757873260354
9.276,0.0
9.277000000000001,0.0
9.278,0.0
9.279,0.0
9.28,0.0001931307362650496
9.281,0.000760830195185415
9.282,0.0021506659196857
9.283,0.002695174701716938
9.284,0.0
9.285,0.0
9.286,0.0006383319685185343
9.287,0.001341258847786641
9.288,0.0
9.289,0.0007036226390816478
9.290000000000001,0.0
9.291,0.0
9.292,0.0
9.293000000000001,0.0005241219284361628
9.294,0.0
9.295,0.0
9.296,0.0022355030429294463
9.297,0.0
9.298,0.0015707766955732113
9.299,0.0
9.3,0.0
9.301,0.0014049927093535285
9.302,0.0
9.303,0.0022880079312780927
9.304,0.0016376016476936425
9.305,0.0028803519430025733
9.306000000000001,0.005526163558541848
9.307,0.0
9.308,0.0024198427774803828
9.309000000000001,0.0005148623761330212
9.31,0.0016968091014217693
9.311,0.0014430916654224488
9.312,0.003711269945151937
9.313,0.0
9.314,0.0
9.315,0.0005811765603713798
9.316,0.0
9.317,0.004452597882225103
9.318,0.0026317758669451665
9.319,0.0030393405700022517
9.32,0.0022053201172994633
9.321,0.001318637315874747
9.322000000000001,0.0009803512225430918
9.323,0.0
9.324,0.0
9.325000000000001,0.003400439778995058
9.326,0.0009385791336595934
9.327,0.0010555770715329218
9.328,0.0
9.329,0.0
9.33,0.002638378292353195
9.331,0.0
9.332,0.004248830414679385
9.333,0.0006870318214161382
9.334,4.924144110515305e-07
9.335,0.0017883670948867338
9.336,0.0
9.337,0.0
9.338000000000001,0.0017091504299292979
9.339,0.002074363925784384
9.34,0.0011331561803509865
9.341000000000001,0.00023537663729470987
9.342,0.005129176954912233
9.343,6.743847769869588e-05
9.344,0.00023047318255768346
9.345,0.0010309700324329773
9.346,0.0
9.347,0.0
9.348,0.0024517057594635313
9.349,9.988274801533503e-05
9.35,0.0004531549956853868
9.351,0.001095576493850487
9.352,4.224163112011162e-05
9.353,0.0018938596150153944
9.354000000000001,0.003625908635068231
9.355,0.0
9.356,0.0033777757048659694
9.357,0.0033467655915724614
9.358,0.0003809596099144534
9.359,0.0
9.36,0.0035603917164485424
9.361,0.0018516834048657315
9.362,0.0014631970582083137
9.363,0.0
9.364,0.00014104577988227585
9.365,0.0014223683167909537
9.366,0.0007324581516078506
9.367,0.0
9.368,0.00012584535736700835
9.369,0.0012005337902825583
9.370000000000001,0.0
9.371,0.00017094004272734397
9.372,0.0013661642616957259
9.373,0.0023331939524121794
9.374,0.0019241373104206204
9.375,0.00018213980331642786
9.376,0.0007759613454585556
9.377,4.2114964949078754e-05
9.378,0.0021680669319200058
9.379,0.000551323501718241
9.38,0.0006709650558776902
9.381,0.0
9.382,0.0012536055637181291
9.383000000000001,0.0
9.384,0.00197300659911632
9.385,0.0016461425089809114
9.386000000000001,0.0017711373726259664
9.387,0.0024369653207534977
9.388,0.00020200355749273912
9.389,0.0013467588203220403
9.39,0.000554424342326503
9.391,0.0
9.392,0.0
9.393,0.0009265184556342518
9.394,0.0
9.395,0.0
9.396,0.0
9.397,0.0028604324851903076
9.398,0.001455218733784802
9.399000000000001,0.0
9.4,0.0033259557092804163
9.401,0.0007125602922672573
9.402000000000001,0.0
9.403,0.0014945401177414073
9.404,0.00045516606049429264
9.405,0.0014951875829859146
9.406,0.0028859445153617018
9.407,0.0
9.408,0.0
9.409,0.0
9.41,0.0
9.411,0.0024421406559005693
9.412,0.0
9.413,0.003229373114772445
9.414,0.00034239340872387443
9.415000000000001,0.0
9.416,0.0011785297748973405
9.417,0.0
9.418000000000001,0.002607968161427193
9.419,0.0
9.42,0.0034095558233203497
9.421,0.0
9.422,0.00020821684623420998
9.423,0.001034712515736778
9.424,0.0
9.425,0.0011493994375567785
9.426,0.0021649277744100084
9.427,0.0016008818350804989
9.428,0.0007215893490341575
9.429,0.0
9.43,0.0
9.431000000000001,0.005482955911482599
9.432,0.0007518122419631068
9.433,0.003020327531930793
9.434000000000001,0.0017152977468764905
9.435,0.0011567643103527273
9.436,0.0
9.437,0.0
9.438,0.0
9.439,0.00028728727067158996
9.44,0.0
9.441,4.102037401320383e-05
9.442,7.394400230255533e-05
9.443,0.0005122843417276424
9.444,0.001603509796596961
9.445,0.004111348298920545
9.446,0.0
9.447000000000001,0.0
9.448,0.0
9.449,0.0
9.450000000000001,0.0014689445922941016
9.451,0.0
9.452,0.0
9.453,0.0020245360740827893
9.454,0.001905881287427071
9.455,0.0
9.456,0.0
9.457,0.0
9.458,0.0
9.459,0.0011239956551846063
9.46,0.0
9.461,0.0008192507231964167
9.462,0.0006667050829209061
9.463000000000001,0.0
9.464,0.0018600445129030867
9.465,0.0002523892356837455
9.466000000000001,0.0
9.467,0.0013624272250834
9.468,0.0005157814187258864
9.469,0.0
9.47,0.0008442281350647878
9.471,0.003834114622831687
9.472,0.0
9.473,0.0021035660332438793
9.474,0.0
9.475,7.071695301081796e-05
9.476,0.0
9.477,0.0008474115687503961
9.478,0.00041225712463652237
9.479000000000001,0.002984067362826772
9.48,0.0
9.481,0.0
9.482,0.003502888897477412
9.483,0.0
9.484,0.0
9.485,0.0014583205072429154
9.486,0.0
9.487,0.0
9.488,0.0
9.489,0.0016035945064093895
9.49,0.0008873273503073919
9.491,0.004290466289278189
9.492,0.00078871906373719
9.493,0.0005864936872536948
9.494,0.0031362439308696664
9.495000000000001,0.00278201546760778
9.496,0.0
9.497,0.0013350022874893917
9.498,0.0023803236383499863
9.499,0.0019668514330481454
9.5,0.0
9.501,0.0
9.502,0.0
9.503,0.0010162165353073595
9.504,0.0
9.505,0.0009791305944490164
9.506,0.005022478389042401
9.507,0.0025657275806123337
9.508000000000001,0.000789402538655891
9.509,0.0
9.51,0.0
9.511000000000001,0.0011028934023721508
9.512,0.0027932076058420044
9.513,0.0
9.514,0.00028292197018578094
9.515,0.0
9.516,0.0
9.517,0.00034790538227940667
9.518,0.001082086546365439
9.519,0.0
9.52,0.001993783595922985
9.521,0.0016471592801345634
9.522,0.0023762443589597504
9.523,0.0
9.524000000000001,0.0012558060263970917
9.525,0.0
9.526,0.0013782819719768084
9.527000000000001,0.0013271351985138654
9.528,0.0
9.529,0.0009609345410889882
9.53,0.001773862226583075
9.531,0.0008515132738343017
9.532,0.003161585283223478
9.533,0.00101438709349841
9.534,0.002178036038344852
9.535,0.0
9.536,0.0026510779854115453
9.537,0.0031601612716309594
9.538,0.0003843419703209682
9.539,0.0
9.540000000000001,0.0
9.541,0.0014952108549397653
9.542,0.0004982602887906644
9.543000000000001,0.00033692012773603686
9.544,0.0
9.545,0.0
9.546,0.0010795265671385097
9.547,0.000451431226985932
9.548,0.0
9.549,8.642425778055231e-06
9.55,0.0005956896469121475
9.551,0.0
9.552,0.0038616911201483717
9.553,0.0028164376427807455
9.554,0.00023509371172604818
9.555,0.005215686938442336
9.556000000000001,0.0
9.557,0.0005266737647899851
9.558,0.002649141779797905
9.559000000000001,0.001105860853244241
9.56,0.003724417165437538
9.561,0.004048206520681953
9.562,0.0
9.563,0.0013778848683534861
9.564,0.002849718944347096
9.565,0.0
9.566,0.00048186820629237396
9.567,0.0
9.568,0.0
9.569,0.0030536718207743612
9.57,0.0
9.571,0.0011527398766636456
9.572000000000001,0.0
9.573,0.003077379748624585
9.574,0.0007588477719380397
9.575000000000001,0.0
9.576,0.0
9.577,0.0
9.578,4.7814530361216126e-05
9.579,0.001347396965517312
9.58,0.0
9.581,0.0009562333789568292
9.582,0.00236186489453399
9.583,0.0013575576533394907
9.584,0.0024118952315041638
9.585,0.0023118303768646475
9.586,0.00040157673937092533
9.587,0.002865671402079845
9.588000000000001,0.004194575934765004
9.589,0.001346374372636055
9.59,0.0010949841855347358
9.591000000000001,0.0
9.592,0.0
9.593,0.004265284454646963
9.594,0.0
9.595,0.0
9.596,0.0009210199725608868
9.597,0.0015447488020862827
9.598,0.0005817380668155137
9.599,0.0010388465700632075
9.6,0.0
9.601,0.0
9.602,0.0031737298400542143
9.603,0.0013946368381517315
9.604000000000001,5.326842202039875e-05
9.605,0.00043277716276378614
9.606,0.002275415761379708
9.607,0.0016894046160114834
9.608,0.0
9.609,0.0
9.61,0.0
9.611,0.0
9.612,0.00412506516857556
9.613,0.0022367951975387343
9.614,0.0007815763856875738
9.615,0.0003057882117161057
9.616,0.0010472831785074358
9.617,0.0
9.618,0.002590932174383527
9.619,0.0009229046661530516
9.620000000000001,0.0023760053548335406
9.621,0.0
9.622,0.0
9.623,0.0
9.624,0.0038304252333568457
9.625,0.0017376208435835813
9.626,0.0014883482441436758
9.627,0.0031359977109206463
9.628,0.0022062864036761177
9.629,0.003924935766082414
9.63,0.0009129933440780272
9.631,0.0
9.632,0.0
9.633000000000001,0.001537892324295607
9.634,0.0003888841551996525
9.635,0.0
9.636000000000001,0.00015116255747286771
9.637,0.0
9.638,0.0006529775067359256
9.639,0.0019611475594650822
9.64,0.0008971227260536883
9.641,0.0
9.642,0.004858318280033698
9.643,0.0015310072987728424
9.644,0.004415976095378788
9.645,0.0006438859174848471
9.646,0.0
9.647,0.0015970028742151342
9.648,0.0
9.649000000000001,0.0
9.65,0.0012528475392396315
9.651,0.002284393849836107
9.652000000000001,0.0007460491982856761
9.653,0.0029650437520106106
9.654,0.0
9.655,0.0
9.656,0.002881693459699422
9.657,0.0009928516311825783
9.658,0.0004440393011822932
9.659,0.0
9.66,0.0016801267007111051
9.661,0.0
9.662,0.003843303351732506
9.663,0.0
9.664,0.0
9.665000000000001,0.0022287506785863744
9.666,0.0
9.667,0.001829203394360271
9.668000000000001,0.0
9.669,0.003526698336425562
9.67,0.0
9.671,0.00039070946115032365
9.672,0.0024007965632913174
9.673,0.00045820917306831836
9.674,0.00031672806796402287
9.675,0.0
9.676,0.0
9.677,0.0
9.678,0.0
9.679,4.235031106759765e-05
9.68,0.0017016158575935139
9.681000000000001,0.000958251824628087
9.682,0.003483005852749685
9.683,0.0
9.684000000000001,0.001254012800606059
9.685,0.0
9.686,0.0019095622668621804
9.687,0.0
9.688,0.00023737388701997435
9.689,0.0
9.69,0.0015084171471272437
9.691,0.0005404913410978279
9.692,0.0
9.693,0.0
9.694,0.0
9.695,0.001804594491664485
9.696,0.0008740017153034076
9.697000000000001,0.0
9.698,0.0
9.699,0.0
9.700000000000001,5.379462380230584e-05
9.701,0.0
9.702,0.0013611613494304358
9.703,0.0037875291385559545
9.704,0.0
9.705,0.003495057991854166
9.706,0.005771078461763383
9.707,0.005419800720375796
9.708,0.0020480696210797163
9.709,0.0
9.71,0.0
9.711,0.0006316870299523334
9.712,0.0
9.713000000000001,0.0008248609674120135
9.714,0.0
9.715,0.0
9.716000000000001,0.0013645560961691714
9.717,0.0
9.718,0.0
9.719,0.0
9.72,0.0
9.721,0.0
9.722,0.0
9.723,0.0
9.724,0.0
9.725,0.0
9.726,0.0026109081327290538
9.727,0.0
9.728,0.000685562296756887
9.729000000000001,0.0
9.73,0.00044842759692184864
9.731,0.0
9.732,0.0004456512475300597
9.733,0.0
9.734,0.0
9.735,0.0
9.736,0.0
9.737,0.0009224583741947937
9.738,0.00522106818501724
9.739,0.0017201938103974075
9.74,0.001540455491240833
9.741,8.430267768528416e-05
9.742,0.0012148921872123482
9.743,0.000774527656599925
9.744,0.001806149967460141
9.745000000000001,0.0013306985311836799
9.746,0.0022039303455811264
9.747,0.0005421528831933742
9.748,0.0
9.749,0.0
9.75,0.0
9.751,0.0018419342522182076
9.752,0.000839568638929225
9.753,0.0
9.754,0.0
9.755,0.00010357305869374266
9.756,0.00036277322443914657
9.757,0.0036135087778987477
9.758000000000001,0.004049587784787362
9.759,0.0020056727923197155
9.76,0.0
9.761000000000001,0.0
9.762,0.0007075555763633315
9.763,0.00011069017184448188
9.764,0.0
9.765,0.0
9.766,0.00038129969118968414
9.767,0.0
9.768,0.0
9.769,0.0
9.77,0.0
9.771,0.0003094416248796759
9.772,0.0008564486901631049
9.773,0.00028879933224508134
9.774000000000001,0.0
9.775,0.0
9.776,0.0007489020998396165
9.777000000000001,0.0011109539506800577
9.778,0.0
9.779,0.0
9.78,0.0
9.781,0.0014342531094118827
9.782,0.00034791509740013014
9.783,0.0034516500616213813
9.784,0.0019257381874382858
9.785,0.0
9.786,0.002107636102311941
9.787,0.0
9.788,0.0
9.789,0.0
9.790000000000001,0.0
9.791,0.0
9.792,0.0
9.793000000000001,0.0
9.794,0.0005187526882775135
9.795,0.003329838652393143
9.796,0.000559156896080986
9.797,0.0
9.798,0.0
9.799,0.0
9.8,0.0
9.801,0.0011342540881754944
9.802,0.002376817110719475
9.803,0.0001346292692645422
9.804,0.0023936559838967928
9.805,0.0
9.806000000000001,0.003782118750507277
9.807,0.0008563921840534371
9.808,0.0033780852173328365
9.809000000000001,0.000807290740837919
9.81,0.0
9.811,0.0033586202305176636
9.812,1.7219796860540348e-05
9.813,0.0019546321980543394
9.814,0.0
9.815,0.0012383346334512635
9.816,0.0
9.817,0.0
9.818,0.0
9.819,0.0031932681778184574
9.82,0.0006594738804020057
9.821,0.00249168836870021
9.822000000000001,0.0
9.823,0.0006907218033590826
9.824,0.0016722027189129524
9.825000000000001,0.001516947630964291
9.826,0.0
9.827,0.0005681470603712865
9.828,0.0001858249354036118
9.829,0.002009411558928427
9.83,0.0016539094161940062
9.831,0.0
9.832,0.0
9.833,0.004133087009231499
9.834,0.0
9.835,0.0008344580774797308
9.836,0.0
9.837,0.0021525690231125843
9.838000000000001,0.0
9.839,0.002327594108832115
9.84,0.002732554700636965
9.841000000000001,0.0008483732129003871
9.842,0.0007514813216544663
9.843,0.0009332080473498399
9.844,0.005268800489796962
9.845,0.00020016937279556594
9.846,0.0
9.847,0.00033878031888049715
9.848,0.0
9.849,0.002546946098789152
9.85,0.0011235946306323058
9.851,0.00299514542047338
9.852,0.0
9.853,0.0026257031441313267
9.854000000000001,0.0
9.855,0.00019548736038831776
9.856,0.0
9.857,0.0014827473527400485
9.858,0.0
9.859,0.0
9.86,0.0
9.861,0.0011520555734946892
9.862,0.00028407275410366776
9.863,0.0019017546332732497
9.864,0.003154128472883579
9.865,0.0
9.866,0.0
9.867,0.0
9.868,0.000685554931619168
9.869,0.0
9.870000000000001,0.0
9.871,0.0016161163293121315
9.872,0.004000992362300493
9.873,0.0
9.874,0.0014474195810487366
9.875,0.0020271843799423866
9.876,0.0012370382560173425
9.877,0.00018371144703677064
9.878,0.0009908706184171491
9.879,0.0031993728389650014
9.88,0.0017612059156737294
9.881,0.0013135461811894697
9.882,0.0
9.883000000000001,0.005392998125524622
9.884,0.0014663842366824341
9.885,0.0015848656044817927
9.886000000000001,0.0
9.887,0.0
9.888,0.0
9.889,0.0
9.89,3.9066663866966535e-05
9.891,3.638820616536087e-05
9.892,0.0
9.893,0.003466470834599436
9.894,0.0014848262791037875
9.895,0.0
9.896,0.004755887919139696
9.897,0.0
9.898,0.0
9.899000000000001,0.003641297131766356
9.9,0.0
9.901,0.00381737426015427
9.902000000000001,0.002706916278830731
9.903,0.0019695987889623515
9.904,0.0
9.905,0.00022421442004611516
9.906,0.0
9.907,0.0
9.908,0.0
9.909,0.00016622897084380079
9.91,0.0
9.911,0.00028104763197247715
9.912,0.000593380155798671
9.913,0.00012643733729075804
9.914,0.0
9.915000000000001,0.003767046195893023
9.916,0.0
9.917,0.0
9.918000000000001,0.0
9.919,0.0009881877278425303
9.92,0.000740786653568394
9.921,0.0064998268056495005
9.922,0.0004491126545255247
9.923,0.0
9.924,0.0008863078322143866
9.925,0.0049502613000731235
9.926,0.0
9.927,2.280118181151482e-05
9.928,0.0
9.929,0.004538470559555962
9.93,0.0006064129277005208
9.931000000000001,0.0028126949383998952
9.932,0.0005500976912649288
9.933,0.0012768960790961994
9.934000000000001,2.4021380519371972e-05
9.935,0.0014775787919760783
9.936,0.002717726852404556
9.937,0.00045302611779431275
9.938,0.0024724769213175296
9.939,0.0
9.94,0.001896693078441215
9.941,0.0
9.942,0.0
9.943,0.0
9.944,0.0015156832651709593
9.945,0.0008412812594170804
9.946,0.0016981828239425152
9.947000000000001,0.0016213433634165784
9.948,0.0
9.949,0.002946593720909766
9.950000000000001,0.0
9.951,0.00020486966702500394
9.952,0.00067624856239703
9.953,0.0019727468604463674
9.954,0.0021749291120230444
9.955,0.0
9.956,0.00012701177655685255
9.957,0.0
9.958,0.0
9.959,0.0
9.96,0.0012182073382134915
9.961,0.0
9.962,0.00016075047312407418
9.963000000000001,0.002917426983518989
9.964,0.0
9.965,0.0
9.966000000000001,0.0
9.967,0.001282765701807819
9.968,0.0008852692171406168
9.969,0.0
9.97,0.0009651727230025606
9.971,0.0019124917801515554
9.972,0.0
9.973,0.0
9.974,0.0013803257828164856
9.975,0.0016954451017398356
9.976,0.0005189817540896661
9.977,0.0
9.978,0.0006642837162298525
9.979000000000001,0.0
9.98,0.00041205145839619516
9.981,0.0001686163921524247
9.982000000000001,0.0
9.983,0.002099781754082606
9.984,0.001836062350834162
9.985,0.0038893645856423594
9.986,0.0
9.987,0.0
9.988,0.001210058980072575
9.989,0.0
9.99,0.0
9.991,0.003033802974854351
9.992,0.0
9.993,0.0010086920684814293
9.994,0.0007886786003891646
9.995000000000001,0.0009171261773672899
9.996,0.0
9.997,0.0
9.998,0.00171889769346699
9.999,3.024596259667471e-06
10.0,0.0022409517705983036
10.001,0.0
10.002,0.0
10.003,3.54353684420914e-05
10.004,0.0036098793204516174
10.005,0.0
10.006,0.0
10.007,0.00031928966030632643
10.008000000000001,0.0006647507660709473
10.009,0.0
10.01,0.0
10.011000000000001,0.0
10.012,0.0005518719197687565
10.013,0.0
10.014,0.0003809660886588658
10.015,0.0015793109683559646
10.016,0.0
10.017,0.002461772951136501
10.018,0.001367177189913832
10.019,0.0034658134389270816
10.02,0.0006469094904814809
10.021,0.0
10.022,0.0
10.023,0.002838291089913174
10.024000000000001,0.00036021834958924344
10.025,0.0008118701693669392
10.026,0.0
10.027000000000001,0.0
10.028,0.0022959286985121366
10.029,0.0029595519159755297
10.03,0.0
10.031,0.0013095126553245128
10.032,0.0
10.033,0.0
10.034,0.0023625064810628127
10.035,0.0
10.036,0.0005918595443077197
10.037,0.000559955115745191
10.038,0.0017974319512500904
10.039,0.0005830652269894943
10.040000000000001,0.0002785306248239097
10.041,0.0004632144827440357
10.042,0.0
10.043000000000001,0.00015514442187992272
10.044,0.0
10.045,6.931307024312587e-05
10.046,0.0010879178663583348
10.047,0.0011718810264291593
10.048,0.0
10.049,0.0
10.05,0.0033047331055481625
10.051,0.0
10.052,0.00030253277701792314
10.053,0.000587759379493779
10.054,0.0
10.055,0.0
10.056000000000001,0.002190854194649375
10.057,0.0006152284421921451
10.058,0.0007343679507740899
10.059000000000001,0.0005119566179272029
10.06,0.0006531005466528462
10.061,0.0
10.062,0.0
10.063,0.0
10.064,0.0029611626281098695
10.065,0.0030112841809469106
10.066,0.0
10.067,0.0025290948417512286
10.068,0.004079772535251683
10.069,0.0
10.07,0.0029681252518527065
10.071,0.0
10.072000000000001,0.0
10.073,0.00036305238944450306
10.074,0.00294538733447467
10.075000000000001,0.00347901828426812
10.076,0.0
10.077,0.0
10.078,0.0018759126307697745
10.079,0.0
10.08,0.0
10.081,0.0
10.082,0.0
10.083,0.0
10.084,0.0012363490765225054
10.085,0.0017196548488086654
10.086,0.00028785817005074735
10.087,0.0
10.088000000000001,0.005472089454663523
10.089,0.0019536534876428476
10.09,0.0029145326753794434
10.091000000000001,0.004315405677764763
10.092,0.0
10.093,0.0024299191997401368
10.094,0.0
10.095,0.0
10.096,0.0010420464597251796
10.097,0.0
10.098,0.0
10.099,0.0
10.1,0.0018798164753685762
10.101,0.0
10.102,0.0009531319570446515
10.103,0.0006081330343442044
10.104000000000001,0.0
10.105,0.0
10.106,0.0027763256661051867
10.107000000000001,0.0
10.108,0.0
10.109,0.001228497424787899
10.11,0.0
10.111,0.0
10.112,0.004383917659308068
10.113,0.0015892793010242748
10.114,0.0
10.115,0.0005233667068140085
10.116,0.0014799433042547057
10.117,0.0
10.118,0.0
10.119,0.0016584932537839004
10.120000000000001,0.0
10.121,0.0019007361912790654
10.122,0.0012000636190042848
10.123,0.0016086183838772453
10.124,0.0
10.125,0.0
10.126,0.00278462705736276
10.127,0.0
10.128,0.0
10.129,0.00047911389043016957
10.13,0.0007443938284593064
10.131,0.000773269584532828
10.132,0.0021287747630734355
10.133000000000001,0.0
10.134,0.00033975644054398717
10.135,0.0011068606720038433
10.136000000000001,0.0014419562853465304
10.137,0.0
10.138,0.0
10.139,0.0
10.14,0.0
10.141,0.0
10.142,0.0016495312013683648
10.143,0.0
10.144,0.0017224311264590624
10.145,0.0
10.146,0.0
10.147,0.0023649913667211885
10.148,0.0001663010674865878
10.149000000000001,0.0028336855646175583
10.15,0.0
10.151,0.0
10.152000000000001,0.0
10.153,0.0
10.154,0.0
10.155,0.002289677005192522
10.156,0.0007063098398447528
10.157,0.0
10.158,0.0012926736464160327
10.159,0.0016005477057480697
10.16,0.0007879321899366245
10.161,0.0
10.162,0.0014742559010731023
10.163,0.004609938026413463
10.164,0.0
10.165000000000001,0.0
10.166,0.001209865533313629
10.167,0.0
10.168000000000001,0.0
10.169,0.0
10.17,0.0007372778676126525
10.171,0.0
10.172,0.0022053835974088494
10.173,0.0010938073137808178
10.174,0.000542843339564929
10.175,0.0001347847894793359
10.176,0.0
10.177,0.00030179922591792245
10.178,0.0064048617156384265
10.179,0.0
10.18,0.0029105152027231276
10.181000000000001,0.0017615723277798077
10.182,0.0017151777804505731
10.183,0.0
10.184000000000001,0.0024270103336723227
10.185,0.0004573154980968199
10.186,0.0
10.187,0.0018292181017954374
10.188,0.0011628421243790967
10.189,3.6395461781233714e-05
10.19,0.0016646192213127518
10.191,0.0
10.192,0.0
10.193,0.0
10.194,0.0
10.195,0.002203683036911834
10.196,0.0
10.197000000000001,0.0
10.198,0.001092868845764487
10.199,0.0
10.200000000000001,0.0
10.201,0.0
10.202,0.0021232678597427456
10.203,0.0017960409455342078
10.204,0.0
10.205,0.0
10.206,0.0
10.207,0.0034283237940695927
10.208,0.0
10.209,0.0
10.21,0.0
10.211,0.0012101745483540734
10.212,0.0014838317298250688
10.213000000000001,0.0
10.214,0.00028002163017043204
10.215,0.0007832103152296715
10.216000000000001,0.001136464960095486
10.217,0.0029774272278735806
10.218,7.979101131719887e-05
10.219,0.0013019539684966538
10.22,0.0013492321000428001
10.221,0.0
10.222,0.0
10.223,0.0
10.224,0.0008501800336199576
10.225,0.0032861500326232876
10.226,0.0
10.227,0.0
10.228,0.0014339544753793941
10.229000000000001,0.0002415010131036116
10.23,0.004100925456622577
10.231,0.0014410938627604187
10.232000000000001,0.0010783640565154805
10.233,0.0
10.234,0.0
10.235,0.0061019632375033765
10.236,0.0
10.237,0.0020995536199279285
10.238,0.0
10.239,0.0009661543837708117
10.24,0.0
10.241,0.0007801720969589899
10.242,0.0
10.243,0.0
10.244,0.0030501653076048306
10.245000000000001,0.0017050083216682379
10.246,0.0
10.247,0.0
10.248,0.0
10.249,0.0
10.25,0.0002609746690606216
10.251,0.001669391336836127
10.252,0.004858443811230703
10.253,0.002338396284936127
10.254,0.0023288755161853434
10.255,0.00250863819077415
10.256,0.0005537793483811387
10.257,0.0015299170650310847
10.258000000000001,0.0019101052748772265
10.259,0.0
10.26,0.0005563354601318296
10.261000000000001,0.005392206011495992
10.262,0.0
10.263,0.0
10.264,0.0
10.265,0.00244041361958766
10.266,0.0014327619473993008
10.267,0.0
10.268,0.0
10.269,0.002434459883661722
10.27,0.0009097115327216807
10.271,0.0
10.272,0.0
10.273,0.0
10.274000000000001,0.0026577161760623054
10.275,0.0021522412861693227
10.276,0.0016895871300611565
10.277000000000001,0.0
10.278,0.0
10.279,0.0
10.28,0.0007589053097132809
10.281,0.0
10.282,0.0
10.283,0.0
10.284,0.0021953837871369376
10.285,0.0
10.286,0.0021380117878597696
10.287,0.0012956658436419025
10.288,0.0
10.289,0.0
10.290000000000001,0.0
10.291,0.0
10.292,0.0
10.293000000000001,0.003076655305644645
10.294,0.0002797164609351875
10.295,0.0006584145374005457
10.296,0.0004985114470481652
10.297,0.0
10.298,0.0
10.299,0.0
10.3,0.0038081128239379892
10.301,0.00118406463128539
10.302,0.00405045930147248
10.303,0.0018470505182171973
10.304,0.0005738812678018285
10.305,0.0
10.306000000000001,0.0019630199856978886
10.307,0.0019265486697144813
10.308,0.0019822091799006555
10.309000000000001,0.006194391862860075
10.31,0.0009569867754827728
10.311,0.0
10.312,0.0032736570754524842
10.313,0.0
10.314,0.00011597259725102275
10.315,0.0025367965647089797
10.316,0.0014207609461734396
10.317,0.0
10.318,0.0003634633081253402
10.319,0.0
10.32,0.0
10.321,0.0
10.322000000000001,0.0
10.323,0.0007986983056523558
10.324,0.0
10.325000000000001,0.0012267866492329097
10.326,0.0
10.327,0.0
10.328,0.0
10.329,0.0
10.33,0.0024916868402558856
10.331,0.0023447790804320243
10.332,0.0
10.333,0.0007928107068679827
10.334,0.004097840849850155
10.335,0.0006080095656968939
10.336,0.0
10.337,0.0
10.338000000000001,0.0
10.339,0.0
10.34,0.0007489086916464968
10.341000000000001,0.0010781832522165126
10.342,0.0
10.343,0.0032267415792663276
10.344,0.0
10.345,0.0
10.346,0.0
10.347,0.002834297211239573
10.348,0.0027184816959743207
