ppm,intensity
9.301,0.0013273463384539338
9.302,0.004259465512827722
9.303,0.002201693614166595
9.304,0.0
9.305,0.0
9.306000000000001,0.0010917423783258617
9.307,0.00150370856714971
9.308,0.0035867287324158146
9.309000000000001,0.001213656268736797
9.31,0.0008758721041496155
9.311,0.0020136460957046135
9.312,0.0
9.313,0.002513798313862857
9.314,0.0
9.315,0.0011547403790970851
9.316,0.0
9.317,0.0014952929611659427
9.318,0.0
9.319,0.0026030032684778086
9.32,0.0002758567033949032
9.321,0.002721557022029783
9.322000000000001,0.004664906485238331
9.323,9.252784869959071e-05
9.324,0.0
9.325000000000001,0.0
9.326,0.0012558392812828912
9.327,0.0
9.328,0.0017370212401568472
9.329,0.0008412595829592756
9.33,0.002730994812417846
9.331,0.004313149620589658
9.332,0.003288720951028152
9.333,0.0010113161187954994
9.334,0.0
9.335,0.0
9.336,0.0
9.337,0.0
9.338000000000001,0.0010795317699700663
9.339,0.0
9.34,0.00397914058877698
9.341000000000001,0.004061107492775443
9.342,0.002361883017193181
9.343,0.0
9.344,0.0
9.345,0.002481650293423453
9.346,0.0
9.347,0.0029946655152173723
9.348,0.00031724713506477273
9.349,0.00037953029691149804
9.35,0.0001862595833700224
9.351,0.004199993870784204
9.352,0.0
9.353,8.331289905204846e-05
9.354000000000001,0.0
9.355,0.0
9.356,0.0012446090561707675
9.357,0.0
9.358,0.0032099999788785536
9.359,0.0003505068327496994
9.36,0.000248211421639801
9.361,0.001508829381525871
9.362,0.0008482759152968287
9.363,0.0016530351796120101
9.364,0.000949303939511284
9.365,0.002393174746274287
9.366,0.0
9.367,0.0006935606265052723
9.368,0.0014233282783738194
9.369,0.0
9.370000000000001,0.0
9.371,0.0
9.372,0.00018005027349328256
9.373,0.002863523064822656
9.374,0.0041309189755069425
9.375,0.0
9.376,0.0
9.377,0.0
9.378,0.0
9.379,0.0013215745418824574
9.38,0.001873701083902568
9.381,0.0
9.382,0.0
9.383000000000001,0.0
9.384,0.001908813606576287
9.385,0.0022194074555298795
9.386000000000001,0.0
9.387,0.0013315064767507817
9.388,0.0006964971184134088
9.389,0.0
9.39,0.0
9.391,0.0
9.392,0.0009279616467034534
9.393,0.0006579517971688254
9.394,0.0
9.395,0.0007981536412830768
9.396,0.0
9.397,0.003434784175731684
9.398,0.0
9.399000000000001,0.000442926101834159
9.4,0.0001719021848653865
9.401,0.0
9.402000000000001,0.0003827967828504251
9.403,0.0
9.404,0.002131138655705159
9.405,0.0
9.406,0.0
9.407,0.0003917068979907111
9.408,0.003498232362222321
9.409,0.0
9.41,0.00012486766367571673
9.411,0.0
9.412,0.0009126117575229858
9.413,0.0038322485624468416
9.414,0.0029767064052388273
9.415000000000001,0.0
9.416,0.0
9.417,0.0017492232712247235
9.418000000000001,0.004336129202260503
9.419,0.0020917553557581897
9.42,0.0
9.421,0.0009764581022987811
9.422,0.0022578511986463706
9.423,0.0
9.424,0.0012996112096368057
9.425,0.0
9.426,0.0
9.427,0.0030056388130629825
9.428,0.0010783534775221616
9.429,0.0
9.43,0.00023811362409789042
9.431000000000001,0.0
9.432,0.0
9.433,0.0
9.434000000000001,0.00387170220747772
9.435,0.001834029412435817
9.436,0.0
9.437,0.0
9.438,0.0
9.439,0.0011355063818588556
9.44,0.0022435198167120264
9.441,0.0015226501023581024
9.442,0.0
9.443,0.0013326474795591794
9.444,0.00031635664773283504
9.445,0.0
9.446,0.0
9.447000000000001,0.0
9.448,0.00130862405024633
9.449,0.0
9.450000000000001,0.006317773785084257
9.451,0.0009391453096053259
9.452,0.0
9.453,0.0034640097413707683
9.454,0.003559922944701288
9.455,0.003422976905368081
9.456,0.0032724000043455777
9.457,0.0
9.458,0.0
9.459,0.0
9.46,0.0007202096296491775
9.461,0.002556104744021395
9.462,0.0007611967155211209
9.463000000000001,0.0
9.464,0.0007248755650982352
9.465,0.0017896544264770153
9.466000000000001,0.0
9.467,0.001574140426214536
9.468,0.00028292708528552385
9.469,0.00035813332885754163
9.47,0.0
9.471,0.0007073422256412862
9.472,0.0026227149239590026
9.473,0.0027533970182120624
9.474,0.0015583521843243833
9.475,0.0
9.476,0.0017141764050276793
9.477,0.00010826913223860513
9.478,0.0
9.479000000000001,0.0
9.48,0.0026904653953214327
9.481,0.0
9.482,0.0
9.483,0.0
9.484,0.0007283347538494329
9.485,0.0006910029383446183
9.486,0.0009037903296626375
9.487,0.0014407797770671547
9.488,0.0
9.489,0.0006816002686981331
9.49,0.0017870342789129924
9.491,0.0
9.492,0.0
9.493,0.000749978126585537
9.494,0.0024947432202740987
9.495000000000001,0.001004168246649353
9.496,0.0
9.497,0.0010304616341413634
9.498,0.0
9.499,0.0021956251044803372
9.5,0.003751397817661947
9.501,0.0
9.502,0.0
9.503,0.0
9.504,0.0015519439338153335
9.505,0.0001461891785089984
9.506,0.0003778196547350905
9.507,0.0008692354939937412
9.508000000000001,0.002134474542259541
9.509,0.0
9.51,0.001731600070173288
9.511000000000001,0.0
9.512,0.0009787296100146473
9.513,0.00433830206229471
9.514,0.0006898853626461403
9.515,0.0
9.516,0.0021250415295682814
9.517,0.00035822567732920086
9.518,0.0
9.519,0.00034992333229226015
9.52,0.0007805050596566694
9.521,0.0
9.522,0.0030183545887727723
9.523,0.0
9.524000000000001,0.0
9.525,0.0010557897231539231
9.526,0.0
9.527000000000001,0.0
9.528,0.005985228291325112
9.529,0.0
9.53,0.0
9.531,0.0
9.532,0.0023531322137381374
9.533,0.00045614526598041914
9.534,0.001170384101417119
9.535,0.0
9.536,0.0025037037970019028
9.537,0.0005692645370096384
9.538,0.0
9.539,0.0
9.540000000000001,0.0
9.541,0.003127526180388116
9.542,0.0
9.543000000000001,0.0
9.544,0.0
9.545,0.0
9.546,9.983210021004811e-05
9.547,0.00021763766945072645
9.548,0.0013116164451003288
9.549,0.0029181961780940426
9.55,0.0031076477088697297
9.551,0.00212538334637596
9.552,0.0007713175341446255
9.553,0.001139629206842727
9.554,0.0
9.555,0.0013338370084118726
9.556000000000001,0.0
9.557,0.0
9.558,0.0
9.559000000000001,0.0
9.56,0.0
9.561,0.00010745625616287614
9.562,0.0020352296222754572
9.563,0.0
9.564,0.00105810205423065
9.565,0.0
9.566,0.0010292976829657115
9.567,0.0
9.568,0.0024002660136587845
9.569,0.0012434020230925338
9.57,0.0
9.571,0.0004665252980234425
9.572000000000001,0.0
9.573,0.004699422275766459
9.574,0.0010097241313541405
9.575000000000001,0.0
9.576,0.0037930456201576528
9.577,0.0038575535999914134
9.578,0.0022531613314897008
9.579,0.0
9.58,0.0010477027714820622
9.581,0.003411951747181033
9.582,0.0
9.583,3.038884235738535e-05
9.584,0.0
9.585,0.0
9.586,0.0
9.587,0.0
9.588000000000001,0.0
9.589,0.0
9.59,0.0
9.591000000000001,0.0014250347457685976
9.592,0.0003048451859883658
9.593,0.0020427152133898185
9.594,0.002206669574977944
9.595,0.0
9.596,0.0
9.597,0.0
9.598,0.0015068932747554697
9.599,0.0
9.6,0.0009922384903143483
9.601,0.0
9.602,0.0
9.603,0.00010271400013029747
9.604000000000001,0.0
9.605,0.0011629269665231576
9.606,0.0006796021037966198
9.607,0.0005877116101253354
9.608,0.001992201624121032
9.609,0.0
9.61,0.0
9.611,0.004709231376599909
9.612,0.0004552053481722394
9.613,0.0003412870455823933
9.614,0.0
9.615,0.0021827498234951487
9.616,0.0001226511270639764
9.617,0.0
9.618,0.0023471910511571946
9.619,0.0
9.620000000000001,0.0033863904842098315
9.621,0.0031628114362315467
9.622,0.0011131715521318832
9.623,0.001859226790766771
9.624,0.0014644978987658338
9.625,0.0
9.626,0.002871733776725727
9.627,0.0009671919402192457
9.628,0.00017376011477811642
9.629,0.0
9.63,0.0018082738555485697
9.631,0.0
9.632,0.002727054854509009
9.633000000000001,0.0020825344203279396
9.634,0.0
9.635,0.001924183045340281
9.636000000000001,0.0007345537253823716
9.637,0.0
9.638,0.0
9.639,0.0
9.64,0.002190292978978971
9.641,0.0
9.642,1.3206804326415837e-05
9.643,0.0011446875178209397
9.644,0.002248824904476245
9.645,0.0020594814678182812
9.646,0.0013073458904079294
9.647,0.0011600182603559235
9.648,0.0
9.649000000000001,0.001052222963809281
9.65,0.0024104925670353785
9.651,0.0
9.652000000000001,0.0
9.653,0.0024735089187428185
9.654,0.0
9.655,0.00019754506337257526
9.656,0.0007956333377890167
9.657,0.000226291993945499
9.658,0.0011621579380916046
9.659,0.0
9.66,0.0
9.661,0.0
9.662,0.002521821927438552
9.663,0.0
9.664,0.0010542778822292705
9.665000000000001,0.0038724776266709946
9.666,0.0
9.667,0.0
9.668000000000001,0.002690852439392418
9.669,0.0
9.67,0.0
9.671,0.0
9.672,0.0
9.673,0.0043624487012640665
9.674,0.0
9.675,0.0007527002154657735
9.676,0.0007653200308174072
9.677,0.0024503814624879106
9.678,0.001796989234460769
9.679,0.0018027370868078688
9.68,0.003442701670932885
9.681000000000001,0.0017052487302502157
9.682,0.0
9.683,0.0010048684651746585
9.684000000000001,0.00037979417013361475
9.685,0.0
9.686,0.000295338103661333
9.687,0.0
9.688,0.00034967894718138543
9.689,0.001809112946077265
9.69,0.0017472947682367769
9.691,0.0
9.692,0.001827124259655508
9.693,0.0011151803650105967
9.694,0.0008570107808800981
9.695,0.0
9.696,0.0
9.697000000000001,0.0
9.698,2.1592279670334328e-05
9.699,0.0
9.700000000000001,0.0
9.701,0.0
9.702,0.0
9.703,0.0
9.704,6.800964965189636e-05
9.705,0.0023121178421610647
9.706,0.0047746235868630854
9.707,0.0
9.708,0.0033210019340302074
9.709,0.0
9.71,0.0
9.711,0.0
9.712,0.0
9.713000000000001,0.0018794690444675728
9.714,0.0010604382345821518
9.715,0.00029642521109767207
9.716000000000001,0.000933599853702441
9.717,0.0006833322756619854
9.718,0.001166691986562599
9.719,0.0002298054644485183
9.72,0.0
9.721,0.0
9.722,0.0023641954366421893
9.723,0.0
9.724,0.0
9.725,0.0
9.726,0.0
9.727,0.0025265967692563516
9.728,0.0
9.729000000000001,0.0
9.73,0.004094827798752457
9.731,0.0
9.732,0.0013007498274073828
9.733,0.0013443864036661545
9.734,0.0
9.735,0.0014988883199099667
9.736,9.476700804236519e-05
9.737,0.0011887624597002044
9.738,0.0
9.739,0.00293670824850978
9.74,0.00389180104236304
9.741,0.0
9.742,0.0007227091950682142
9.743,0.0
9.744,0.00019361552792849357
9.745000000000001,0.0
9.746,0.0039594729353189095
9.747,0.00021694787164784835
9.748,0.0
9.749,0.0019026239843583422
9.75,0.002115324120886575
9.751,0.0
9.752,0.0
9.753,0.0029234138290280555
9.754,0.0021135116896998382
9.755,0.0020235400512070745
9.756,0.0
9.757,0.00045165117500172195
9.758000000000001,0.0036743680544693174
9.759,0.0001372087979796688
9.76,0.0006182265621039599
9.761000000000001,0.0
9.762,0.0003831525344151369
9.763,0.0037706686182929863
9.764,0.0
9.765,0.0
9.766,0.001823298789737063
9.767,0.0007887517566867092
9.768,0.0025847531121052183
9.769,0.0011726886250650386
9.77,0.000297109855247824
9.771,0.00375012135860305
9.772,0.0
9.773,0.0027792835056329847
9.774000000000001,0.0
9.775,0.0
9.776,0.002732387536669263
9.777000000000001,0.0018080068940501863
9.778,0.00384495807928425
9.779,0.0
9.78,0.0003377004156694377
9.781,0.0016523840079672302
9.782,0.0012098551490982807
9.783,0.0
9.784,0.00015273924070249997
9.785,0.0
9.786,0.00029922675600767333
9.787,0.0004803999071007059
9.788,0.0
9.789,0.0
9.790000000000001,0.0
9.791,0.0016852790250367954
9.792,0.0
9.793000000000001,0.0027693632097467386
9.794,0.0005398507833719117
9.795,0.0
9.796,0.003634185833476262
9.797,0.0018497367035432458
9.798,0.0
9.799,0.0035199144460253164
9.8,0.0014062365398125757
9.801,0.003314654450043771
9.802,0.0
9.803,0.0
9.804,0.002910603211378159
9.805,0.0006804013282860248
9.806000000000001,0.0
9.807,0.0006285727685350472
9.808,0.0
9.809000000000001,0.0032797201831806806
9.81,0.0013834671466402895
9.811,0.0
9.812,0.0006605191904736091
9.813,0.0
9.814,0.0
9.815,0.002888774903650564
9.816,0.0
9.817,0.002268793854828064
9.818,0.0012251388516609965
9.819,0.001115630963231131
9.82,0.0
9.821,0.0023717447557571724
9.822000000000001,0.0008245092289364692
9.823,0.0022334913850246933
9.824,0.0009526424500382808
9.825000000000001,0.0
9.826,0.0
9.827,0.0
9.828,0.0019348257379601247
9.829,0.0003788354567884347
9.83,0.0
9.831,0.0
9.832,0.0
9.833,0.003603551093003882
9.834,0.002812639323029861
9.835,0.0032671192884419515
9.836,0.0
9.837,0.0
9.838000000000001,0.001247546385981867
9.839,0.0022098184872327746
9.84,0.000666160019830176
9.841000000000001,0.0
9.842,0.0018305143216541973
9.843,0.0008919484957977987
9.844,0.0
9.845,0.0
9.846,0.00040605079198044735
9.847,0.0017338535965384845
9.848,0.0
9.849,0.0013488374398316595
9.85,0.0
9.851,0.0
9.852,2.7689417439313814e-05
9.853,0.0033954551460595476
9.854000000000001,0.0
9.855,0.00011137814181494277
9.856,0.0048105064449242615
9.857,0.0
9.858,0.0
9.859,0.0
9.86,0.0011576878897409364
9.861,0.0
9.862,0.0
9.863,0.0
9.864,0.0
9.865,0.0
9.866,0.0
9.867,0.0
9.868,0.0
9.869,0.0
9.870000000000001,0.0009773662948625334
9.871,0.0
9.872,0.0
9.873,0.002298881121131608
9.874,0.0
9.875,0.0
9.876,0.0008787049253899685
9.877,5.384542298137227e-05
9.878,0.0
9.879,0.0006584427091515328
9.88,0.0
9.881,4.739894826928537e-05
9.882,0.0
9.883000000000001,0.0021160955206714306
9.884,0.0
9.885,0.0
9.886000000000001,0.0018820161451944865
9.887,0.004493288744758207
9.888,0.002163672229454813
9.889,0.00381395273205005
9.89,0.0031458827095514003
9.891,0.0036947645022307853
9.892,0.0
9.893,0.0
9.894,0.0
9.895,0.0008540161640876565
9.896,0.0
9.897,0.0
9.898,0.0001529001336969384
9.899000000000001,0.0
9.9,0.0014153998438927319
9.901,0.0
9.902000000000001,0.0
9.903,0.0
9.904,0.00010186755522029946
9.905,0.0
9.906,0.00113919084794544
9.907,0.00027907810189730856
9.908,0.002310758597111477
9.909,0.00021377799092099991
9.91,0.002711827643538722
9.911,0.0
9.912,0.0024337763035637717
9.913,0.0017343139354874515
9.914,0.0
9.915000000000001,0.0020649807333523126
9.916,0.001709733952762871
9.917,0.0
9.918000000000001,0.0
9.919,0.0
9.92,0.0003633396292245791
9.921,0.0
9.922,0.0
9.923,0.005220933305187655
9.924,0.0051917503846297085
9.925,0.0
9.926,0.0013261924684609097
9.927,0.00232780985392002
9.928,0.0014894102063750085
9.929,0.0
9.93,0.0018218501372601265
9.931000000000001,0.0018313483311125636
9.932,0.0
9.933,0.0025139704798772216
9.934000000000001,0.0
9.935,0.0024951490872644074
9.936,0.0015465788063545177
9.937,8.402923419799428e-05
9.938,0.0
9.939,0.0014970786924760737
9.94,0.0010819948845801957
9.941,0.0
9.942,0.0005799776363411605
9.943,0.0
9.944,0.002215077946088845
9.945,0.002923445369773234
9.946,0.006318124026977046
9.947000000000001,0.004087614876822601
9.948,0.0
9.949,0.0001350464416327376
9.950000000000001,0.0
9.951,0.0
9.952,0.00049468055946272
9.953,0.0
9.954,0.00020498587852961822
9.955,0.0
9.956,0.0005779609757551058
9.957,0.003506616228638509
9.958,0.0031836004538506615
9.959,2.2380618820074135e-05
9.96,0.0011954615328219754
9.961,0.0
9.962,0.0
9.963000000000001,0.0004157421431913123
9.964,0.00043015581982645747
9.965,0.0
9.966000000000001,0.0011221064262413722
9.967,0.00422819446876534
9.968,0.0
9.969,0.002276419233116819
9.97,0.002983523374524116
9.971,0.0
9.972,0.0026083921807478253
9.973,0.0
9.974,0.0
9.975,0.0
9.976,0.0030271531611176165
9.977,0.0
9.978,0.0031944983338887713
9.979000000000001,0.000882007688616022
9.98,0.002159823272620108
9.981,0.0
9.982000000000001,0.005690093425398618
9.983,0.000778649624232002
9.984,0.0016201784493305514
9.985,5.4978427581552915e-05
9.986,0.0
9.987,0.0
9.988,0.0
9.989,0.0031002023671413814
9.99,0.003388989108474323
9.991,0.0
9.992,0.0
9.993,0.00037225520371874776
9.994,0.0
9.995000000000001,0.0
9.996,0.0022934567254058384
9.997,0.0
9.998,0.0
9.999,0.00041900903086515795
10.0,0.0
10.001,0.0
10.002,0.00045036722604382945
10.003,0.0014388648112275925
10.004,0.0010586401746567338
10.005,0.00013868338653524355
10.006,0.0012877335326775042
10.007,0.0
10.008000000000001,0.0
10.009,0.0004257992217760925
10.01,0.0004096763934423831
10.011000000000001,0.003804231631766844
10.012,0.000836623399913716
10.013,0.0058709123617437355
10.014,0.0005159378712591592
10.015,0.0
10.016,0.0017324352999886516
10.017,0.0
10.018,0.0
10.019,0.0
10.02,0.002329147835556369
10.021,0.0
10.022,0.0
10.023,0.0014421785325312362
10.024000000000001,0.0
10.025,0.0
10.026,0.0
10.027000000000001,4.720451858800329e-05
10.028,0.0003515969386183023
10.029,5.749185470180085e-05
10.03,0.0
10.031,0.0032404634820687715
10.032,0.0
10.033,0.0013698491613564328
10.034,0.0
10.035,0.0
10.036,0.0
10.037,0.0007109445390721797
10.038,0.0012247076373148758
10.039,0.001666505962879439
10.040000000000001,0.0030748181148832847
10.041,0.0
10.042,0.0
10.043000000000001,0.0005816993372984992
10.044,0.0
10.045,0.0019361667952299006
10.046,0.0
10.047,0.00261896252007544
10.048,0.0
10.049,0.0
10.05,0.00155959330412186
10.051,0.0
10.052,0.0
10.053,0.0027638599004172777
10.054,0.0
10.055,0.002180115701341236
10.056000000000001,0.001953214265526022
10.057,0.0022300418575196697
10.058,0.0006446057245968263
10.059000000000001,0.0025326037692617177
10.06,0.0
10.061,0.0009466606319577626
10.062,0.0
10.063,0.001529266551093139
10.064,0.0
10.065,0.0007364411008402086
10.066,0.0
10.067,0.0
10.068,0.0011819256814052416
10.069,0.0007923044770173026
10.07,0.0008256832209196441
10.071,0.0
10.072000000000001,0.0005657989344697852
10.073,0.0005010993005814914
10.074,0.0008024122562650601
10.075000000000001,0.0027911680225342753
10.076,0.0044077080382541375
10.077,0.0
10.078,0.0015521974537102924
10.079,0.0017670018588249472
10.08,0.0
10.081,0.0019657787664500138
10.082,0.0
10.083,0.0
10.084,0.0009718074590815956
10.085,0.0005941121690939448
10.086,0.0
10.087,0.0
10.088000000000001,0.0
10.089,0.003448505459103388
10.09,0.0
10.091000000000001,0.0005747793636282117
10.092,0.0011021117931490725
10.093,0.0
10.094,0.0005345037216688765
10.095,0.0
10.096,0.0
10.097,0.001022462777079324
10.098,0.0
10.099,0.0
10.1,0.0005900004802194736
10.101,0.0014907505713086635
10.102,0.0
10.103,0.00010845574127247071
10.104000000000001,0.0026395141667457317
10.105,0.0013653519763519128
10.106,0.0032944077645008347
10.107000000000001,0.0
10.108,8.531723777195838e-05
10.109,0.000735011474342567
10.11,0.003536632638062886
10.111,0.0
10.112,0.0012511079985210675
10.113,0.002534182038800861
10.114,0.0
10.115,0.0001073126090561896
10.116,0.0013746171541402972
10.117,0.0
10.118,0.0
10.119,0.006051231490937994
10.120000000000001,0.0038443123020151545
10.121,0.001386534085603464
10.122,0.0007230450722147259
10.123,0.0
10.124,5.523164550414093e-05
10.125,0.0005433651742582536
10.126,0.005260756050098246
10.127,0.0
10.128,0.00028874653469842783
10.129,0.0
10.13,0.0018897414013112044
10.131,0.0
10.132,0.003052935478163365
10.133000000000001,0.0017339063397408226
10.134,0.0
10.135,0.0017080689972290282
10.136000000000001,0.0037062029826869713
10.137,0.0
10.138,0.0
10.139,0.00012614216699302784
10.14,0.002096002707213451
10.141,0.0
10.142,0.0
10.143,0.0
10.144,0.0024605144385034397
10.145,0.0007582977885572115
10.146,0.0
10.147,0.0005139930670276631
10.148,0.0
10.149000000000001,0.0003364037511966343
10.15,0.0
10.151,0.0023755357598639975
10.152000000000001,0.0
10.153,0.0
10.154,0.000794553531779635
10.155,0.003465096939459867
10.156,0.0
10.157,0.0013016396202437713
10.158,0.0
10.159,0.0
10.16,0.0
10.161,0.0008798481655951182
10.162,0.0
10.163,0.0
10.164,0.0
10.165000000000001,0.0
10.166,0.0
10.167,0.0
10.168000000000001,0.0011116386711785475
10.169,0.0012805774368802247
10.17,0.0
10.171,0.0027801778219751806
10.172,0.0006733629243554489
10.173,0.0
10.174,0.0
10.175,0.0
10.176,0.0016074291256123648
10.177,0.0024565050635113224
10.178,0.0006427436034639598
10.179,0.00046061648010089096
10.18,0.003960734380950962
10.181000000000001,0.0
10.182,0.00031039550747140283
10.183,0.0
10.184000000000001,0.0
10.185,0.0003818121238805686
10.186,2.20435121607297e-05
10.187,0.0006932123964106402
10.188,0.0
10.189,0.001480307580268592
10.19,0.0013806626709857565
10.191,0.0
10.192,0.0036193409484123677
10.193,0.0005568771431329947
10.194,0.0
10.195,0.0
10.196,0.004958117845087546
10.197000000000001,0.0
10.198,0.0
10.199,0.0013099371059750353
10.200000000000001,0.004790293978786402
10.201,0.0
10.202,0.0
10.203,0.002329007623584369
10.204,0.0
10.205,0.0
10.206,0.0040348619236942026
10.207,0.0
10.208,0.001951219031560179
10.209,0.0
10.21,0.0
10.211,0.00417084632878157
10.212,0.0020493584947129514
10.213000000000001,0.0
10.214,0.0016889026605378952
10.215,0.0007292693369180106
10.216000000000001,0.0
10.217,0.0
10.218,0.002289441020911503
10.219,0.0
10.22,0.0005516255798193043
10.221,0.0005038016457172709
10.222,0.001996236624041189
10.223,0.0
10.224,0.0
10.225,0.004336500893117958
10.226,0.002754888908147433
10.227,0.0
10.228,0.0
10.229000000000001,0.0
10.23,0.0
10.231,0.0
10.232000000000001,0.0010160015503372837
10.233,0.0021870877267730162
10.234,0.0022333472846616195
10.235,0.0009783069557564622
10.236,0.0
10.237,0.0
10.238,0.0
10.239,0.0028806835649640705
10.24,0.0
10.241,0.0035589906750886106
10.242,0.0012901933100015652
10.243,0.0010997308453183298
10.244,0.003686934786923563
10.245000000000001,0.0013951811103238459
10.246,0.0
10.247,0.0029104880047213454
10.248,0.0
10.249,0.0
10.25,0.0
10.251,0.0033865506866769734
10.252,0.0
10.253,0.0
10.254,0.0011747089352248702
10.255,0.0007180261687389396
10.256,0.0016554717883038536
10.257,0.0
10.258000000000001,0.0
10.259,0.0010392187009628966
10.26,0.0
10.261000000000001,0.0029458181010138507
10.262,0.0
10.263,0.004301723011379637
10.264,0.0
10.265,0.0029729861645096116
10.266,0.0
10.267,0.004247490256043497
10.268,0.0
10.269,0.0
10.27,0.00457714965881111
10.271,0.0
10.272,0.0
10.273,6.728525577759172e-05
10.274000000000001,0.001127288284729881
10.275,0.003968986068719993
10.276,0.0
10.277000000000001,0.0
10.278,0.0011314358333540547
10.279,0.0
10.28,0.0005948024380351734
10.281,0.002066628935183237
10.282,0.0011739810834201574
10.283,0.000579389206214375
10.284,0.0005005559560484513
10.285,0.0009852037224158969
10.286,0.003932835089880386
10.287,0.0
10.288,0.0
10.289,1.4946666398733642e-05
10.290000000000001,0.00024824424119462314
10.291,0.0
10.292,0.0
10.293000000000001,0.0
10.294,0.0
10.295,0.0039029350063628843
10.296,0.0
10.297,0.0006776475919825972
10.298,0.002029062994657098
10.299,0.0
10.3,0.0017561302297746104
10.301,0.004684244682167602
10.302,0.0
10.303,0.0
10.304,0.0
10.305,0.00323425056636895
10.306000000000001,0.002847482040497992
10.307,0.00201065447787942
10.308,0.0005739148702648888
10.309000000000001,0.0036373181776370154
10.31,0.0
10.311,0.0
10.312,0.0
10.313,0.0018701073467989322
10.314,0.00041781110503983916
10.315,0.0026373439505002457
10.316,0.0
10.317,0.0
10.318,0.0
10.319,0.0015632988039200322
10.32,0.0009433561058964146
10.321,0.0007804028796858586
10.322000000000001,0.003689017900991778
10.323,0.0010015216222544325
10.324,0.0
10.325000000000001,0.002096170390922793
10.326,0.00017095160176348455
10.327,0.0019030961611165031
10.328,0.0
10.329,0.0
10.33,0.0
10.331,0.0
10.332,0.002159963628882211
10.333,0.0
10.334,0.004821364032748054
10.335,0.0015262851825170256
10.336,0.0
10.337,0.000434330477195658
10.338000000000001,0.0
10.339,0.0
10.34,0.0
10.341000000000001,0.0007791032943170666
10.342,0.0
10.343,0.0
10.344,0.0025703981350888214
10.345,0.0
10.346,0.003982686487686536
10.347,0.0
10.348,0.0
10.349,0.00328708909844101
10.35,0.0
10.351,0.0025815134913178394
10.352,0.0006210889321954454
10.353,0.0
10.354000000000001,0.0
10.355,0.0
10.356,0.0
10.357000000000001,0.0
10.358,0.0
10.359,0.0
10.36,0.0
10.361,0.0
10.362,0.0007360829255828828
10.363,0.0
10.364,0.0009762696493993097
10.365,0.0019655564636788126
10.366,0.0
10.367,0.0
10.368,0.0
10.369,0.0003357006981492416
10.370000000000001,0.00014886246457510114
10.371,0.0
10.372,0.00026469289765438216
10.373,0.0031899002358047055
10.374,0.0
10.375,0.0
10.376,0.0
10.377,4.72195060182147e-05
10.378,0.0007257953259325529
10.379,0.0027551839330238206
10.38,0.0027343597473694177
10.381,0.0
10.382,0.0
10.383000000000001,0.0
10.384,0.00265427958580449
10.385,0.0
10.386000000000001,0.0
10.387,0.0
10.388,0.0
10.389,0.00203319273977591
10.39,0.0
10.391,0.0
10.392,0.004620675166102726
10.393,0.0
10.394,0.0
10.395,0.0
10.396,0.0003924641968870863
10.397,0.0026749758788353656
10.398,0.0031689835549991914
10.399000000000001,0.00047017995030372594
10.4,0.0012644334764525117
10.401,0.0
10.402000000000001,0.0
10.403,0.0
10.404,0.0
10.405,0.0004422772804313188
10.406,0.0038668091713400456
10.407,0.002478953880568949
10.408,0.0
10.409,0.003512213804409813
10.41,0.0005017231633471789
10.411,0.0013849857915607046
10.412,0.0
10.413,0.0
10.414,0.0025811553212468745
10.415000000000001,0.0
10.416,0.0009660914484008274
10.417,0.004450239348470472
10.418000000000001,0.0
10.419,0.0
10.42,0.0
10.421,0.00029983289625613104
10.422,0.0
10.423,0.00222654763757913
10.424,0.002599179298690616
10.425,0.0
10.426,0.0003885690334355553
10.427,0.002536924553188949
10.428,0.0012583517228215311
10.429,0.0006706668890033078
10.43,0.0010607942930668567
10.431000000000001,0.0
10.432,0.0
10.433,0.0006003143820364992
10.434000000000001,0.0007008805331019901
10.435,0.0010170407854040327
10.436,0.0
10.437,0.0
10.438,0.0
10.439,0.0
10.44,0.0
10.441,0.0023620310476580903
10.442,4.975444584504103e-05
10.443,0.0012022438443103833
10.444,0.0033483451142246345
10.445,0.0
10.446,0.0009573594382137637
10.447000000000001,0.0028560793206910927
10.448,0.0
10.449,0.0
10.450000000000001,0.0
10.451,0.0037291849130910363
10.452,0.0
10.453,2.5329173565284555e-05
10.454,0.0008297651486396837
10.455,0.0
10.456,0.004055423510522772
10.457,0.0006695311443829296
10.458,0.0
10.459,0.0
10.46,0.0
10.461,0.0019630422609753367
10.462,0.002196933253128586
10.463000000000001,0.004501635414553866
10.464,0.004939389795646639
10.465,0.0
10.466000000000001,0.0
10.467,0.002260420341660728
10.468,0.0
10.469,0.00021256178549748403
10.47,0.0
10.471,0.0
10.472,0.0
10.473,0.002336665021813364
10.474,0.0
10.475,0.001258468326094073
10.476,0.0002208738325250828
10.477,0.002050315468703635
10.478,0.0
10.479000000000001,0.0
10.48,0.0
10.481,0.0017852669052216166
10.482000000000001,0.0
10.483,0.0022345086556007465
10.484,0.0
10.485,0.0
10.486,0.0
10.487,0.0003639326857664578
10.488,0.0
10.489,0.0
10.49,0.0037560240982753715
10.491,0.0013130089674749951
10.492,0.0009999702449103533
10.493,0.003039592737746605
10.494,0.0005707087491981299
10.495000000000001,0.0019157098775426434
10.496,0.0
10.497,0.0
10.498,0.0019962752707024063
10.499,1.4216837364335586e-05
10.5,0.0004190769496339239
10.501,0.0
10.502,0.0005444201900788787
10.503,0.0
10.504,0.0007246390206960256
