ppm,intensity
9.571,0.0
9.572000000000001,0.0003196065083137112
9.573,0.0
9.574,0.0021545101662202846
9.575000000000001,0.003249906095219607
9.576,0.0012834556029228258
9.577,0.0016903443321383497
9.578,0.0037918330826929646
9.579,0.0008782007087810668
9.58,0.0011483997768778204
9.581,0.0
9.582,0.0
9.583,0.0
9.584,0.0039185638914191225
9.585,0.0
9.586,0.0020655085246208274
9.587,0.0036962619840931956
9.588000000000001,0.0
9.589,0.0007078313828710996
9.59,0.0010328711079876894
9.591000000000001,0.002496934264372937
9.592,0.0
9.593,0.00115051938704839
9.594,0.0011402177694812099
9.595,0.003529069640886033
9.596,0.0
9.597,0.0
9.598,0.002182326606228987
9.599,0.0
9.6,0.004119690925698937
9.601,0.0
9.602,0.0
9.603,0.0013007849843611756
9.604000000000001,0.0
9.605,0.000845230254549418
9.606,0.0
9.607,0.0
9.608,0.0
9.609,0.0021712020777365872
9.61,0.0020010045963462357
9.611,0.0
9.612,0.0
9.613,0.0
9.614,0.0
9.615,0.001826185328879625
9.616,0.0
9.617,0.0016022003581144615
9.618,0.0
9.619,0.0031410440121800456
9.620000000000001,0.0019779728357787836
9.621,0.0023755769590629496
9.622,0.0
9.623,0.002308940959393384
9.624,0.00010983535697611053
9.625,0.001833221364914858
9.626,0.0010188375786781292
9.627,0.0
9.628,0.0
9.629,0.003778544082934212
9.63,0.002250716121388533
9.631,0.0
9.632,0.0009030691809529061
9.633000000000001,0.0
9.634,0.0005301870220039178
9.635,0.003995902603899951
9.636000000000001,0.0
9.637,0.0011059951169006452
9.638,0.0
9.639,0.00018964223705035605
9.64,0.0
9.641,0.0
9.642,0.00020707418658174166
9.643,0.0018595260780401635
9.644,0.0
9.645,0.0
9.646,0.00045302422961101803
9.647,0.0007452192713495759
9.648,0.0
9.649000000000001,0.0
9.65,0.004601777921709466
9.651,0.0007783532907999081
9.652000000000001,0.0
9.653,0.0
9.654,0.0005594109459449973
9.655,0.002415502832471634
9.656,0.0
9.657,0.0
9.658,0.0014827975172447229
9.659,0.00019071149215974317
9.66,0.0
9.661,0.0020348599456262934
9.662,0.0007842216715998421
9.663,0.0
9.664,0.0
9.665000000000001,0.0
9.666,0.0
9.667,0.0
9.668000000000001,0.00228990410797057
9.669,0.0007203325565400469
9.67,0.0
9.671,0.0016982749255025405
9.672,0.0031848786456157405
9.673,0.002189434232749996
9.674,0.0011320998811464183
9.675,0.0018293723518394529
9.676,0.0
9.677,0.0010073702544077274
9.678,0.002456182027022353
9.679,0.0
9.68,0.0007752323237307122
9.681000000000001,0.0012482635177894245
9.682,0.0008775456989156972
9.683,0.0
9.684000000000001,0.004386018738017461
9.685,0.0016182965784784116
9.686,0.0
9.687,0.0014753378808393472
9.688,0.001419736404530783
9.689,0.0001050268414565946
9.69,0.0018660666627532145
9.691,0.0023899005574705826
9.692,0.0005409492489057787
9.693,0.0
9.694,0.0015261797746728039
9.695,0.003943294211163637
9.696,0.0
9.697000000000001,0.0
9.698,0.0007458550662863856
9.699,0.001859485454977862
9.700000000000001,0.0
9.701,0.00034443369560534264
9.702,0.001354153349994146
9.703,0.00018360128436049604
9.704,0.0016308528604498749
9.705,0.0
9.706,0.001203154081652836
9.707,0.0006451185114297983
9.708,0.003398775597290645
9.709,0.0
9.71,0.0009326514619830185
9.711,0.0
9.712,0.0
9.713000000000001,0.0
9.714,0.0
9.715,0.0
9.716000000000001,0.002588446738352608
9.717,0.003248529193698121
9.718,0.0
9.719,0.0004907184035555567
9.72,0.0
9.721,0.0001680831770240633
9.722,0.0007066285296776021
9.723,0.0005394067736423831
9.724,0.0008376656891637225
9.725,0.0038057118399467426
9.726,0.0
9.727,0.0018697290269002822
9.728,0.0004744146277928961
9.729000000000001,0.0
9.73,0.00011633230283435251
9.731,0.0
9.732,0.0009304883131367695
9.733,0.0015044632349550126
9.734,0.0
9.735,0.0
9.736,0.0016322763609327336
9.737,0.0
9.738,0.00017625761168589324
9.739,0.0
9.74,0.002720938669220841
9.741,0.002269185102403959
9.742,0.0011765766089682544
9.743,0.0005391830476256612
9.744,0.002092579137332909
9.745000000000001,0.0023361078770246417
9.746,0.0
9.747,0.003413680378769512
9.748,0.0
9.749,0.0005923910218797497
9.75,0.0
9.751,0.0005290333855465639
9.752,0.0
9.753,0.0014160153774353166
9.754,0.0
9.755,0.0015916866238927369
9.756,0.0009635783036586964
9.757,0.00016972787577801082
9.758000000000001,0.0030617185610182437
9.759,0.005144243108066006
9.76,0.0
9.761000000000001,0.002255640352647779
9.762,0.0
9.763,0.0013508264725074035
9.764,0.00207796466798047
9.765,0.0014255961284476031
9.766,0.0
9.767,0.002487395676317062
9.768,0.0
9.769,0.0019527796396840165
9.77,0.0
9.771,0.0
9.772,0.0021514686948782115
9.773,0.0
9.774000000000001,0.0
9.775,0.0
9.776,0.0
9.777000000000001,0.0
9.778,0.0
9.779,0.0019158146162281744
9.78,0.0
9.781,9.404035758138067e-05
9.782,0.0
9.783,0.0
9.784,0.0003803213783013682
9.785,0.0
9.786,0.0004566939318750556
9.787,0.0
9.788,0.0
9.789,0.0
9.790000000000001,0.0
9.791,0.0
9.792,0.001855119451231037
9.793000000000001,0.0
9.794,0.002384438528180889
9.795,0.0
9.796,0.0024183170588008176
9.797,0.0010767735341414798
9.798,0.0009596073819816461
9.799,0.0012833876262073297
9.8,0.0013393200414054914
9.801,0.0004968702672566989
9.802,0.0037619383934081683
9.803,0.0011157059194855216
9.804,0.0
9.805,0.0
9.806000000000001,0.0027642747324255253
9.807,0.0015109257993040843
9.808,0.0026239118660919694
9.809000000000001,9.569956566046037e-05
9.81,0.004111368533036565
9.811,0.0
9.812,0.0023076167571723927
9.813,0.0022297544538925334
9.814,0.000980000045048977
9.815,0.001310586897793642
9.816,0.0034461886595770295
9.817,0.001648259094094763
9.818,0.0
9.819,0.0018531188955230441
9.82,0.0
9.821,0.0036357253514738967
9.822000000000001,0.0012096939940274042
9.823,0.003115484311763348
9.824,0.0010175702951139168
9.825000000000001,0.0
9.826,0.0007803235803630407
9.827,0.002549472883306893
9.828,0.0
9.829,0.0
9.83,0.001573873267455071
9.831,0.0
9.832,0.0012994396991510178
9.833,0.0
9.834,0.004534083479072011
9.835,0.0030451977405945526
9.836,0.0019791866345106814
9.837,0.0029825276953909276
9.838000000000001,0.004091364306648841
9.839,0.00010123871869287626
9.84,0.0
9.841000000000001,0.0
9.842,0.0
9.843,0.0
9.844,0.0
9.845,0.0005914378122747062
9.846,0.0
9.847,0.0037812848320073126
9.848,0.0
9.849,0.0004963160665802979
9.85,0.0046663894631039085
9.851,0.002079306261977964
9.852,0.0020518584568729233
9.853,0.0007792087122816208
9.854000000000001,0.0
9.855,0.0
9.856,0.0013484961160801039
9.857,0.0007302718408813303
9.858,0.0026013172047722037
9.859,0.0004804009332619227
9.86,0.0040362364414561445
9.861,0.0
9.862,0.0
9.863,0.0
9.864,0.0
9.865,0.0
9.866,0.0
9.867,0.002890473581891038
9.868,0.0031671792412477366
9.869,0.0027520791763100583
9.870000000000001,0.0
9.871,0.0
9.872,0.0007213133657743946
9.873,0.0
9.874,0.0003482599417205726
9.875,0.0
9.876,0.0001582384397458812
9.877,0.0
9.878,0.0
9.879,0.0
9.88,0.0
9.881,0.0003584403974621226
9.882,0.0005572373301249388
9.883000000000001,0.0
9.884,0.0
9.885,0.0009158423119280154
9.886000000000001,0.0
9.887,0.0
9.888,0.0
9.889,0.0022063354401677575
9.89,0.0016230940591223002
9.891,0.0014551425823100866
9.892,0.0
9.893,0.0
9.894,0.0008686890874635893
9.895,0.00105475221611256
9.896,0.0008621447755453324
9.897,0.0015545802164316366
9.898,0.0
9.899000000000001,0.0
9.9,0.0
9.901,0.0
9.902000000000001,0.00020072812262007816
9.903,0.002065245976878807
9.904,0.0
9.905,0.0013873151745839862
9.906,0.0
9.907,0.00032752593253908437
9.908,0.0011667697234099387
9.909,0.0
9.91,0.0008910863067477857
9.911,0.0
9.912,0.0001332218222136434
9.913,0.0037203367125786635
9.914,0.003595205988252967
9.915000000000001,0.0
9.916,0.0
9.917,0.0020667304174470675
9.918000000000001,0.0
9.919,0.0025011494821623624
9.92,0.0
9.921,0.0006734752565746096
9.922,0.0011864979535205849
9.923,0.004664378043410494
9.924,0.0002871754108121939
9.925,0.0012122242455821063
9.926,6.791129986584259e-05
9.927,0.0016010175229160164
9.928,0.0
9.929,0.0014332644483169383
9.93,0.005276304453236944
9.931000000000001,0.0
9.932,0.0024560432835357224
9.933,2.5656098127945534e-05
9.934000000000001,0.001157198127596524
9.935,0.0
9.936,0.0
9.937,0.0
9.938,0.0
9.939,0.00038386407147798703
9.94,0.0
9.941,0.0012736163159115504
9.942,0.0021319311533536623
9.943,0.0014575992726925818
9.944,0.0004075163648821803
9.945,0.0024285872291019786
9.946,0.0020107061508660437
9.947000000000001,0.0
9.948,0.0006043061521777944
9.949,0.001582354073673128
9.950000000000001,0.0022539368008818905
9.951,0.0
9.952,0.0023296647496067477
9.953,0.0043885205471506225
9.954,0.0003298531805147448
9.955,0.0007479866225037989
9.956,0.0
9.957,0.001187042784802109
9.958,0.0
9.959,0.0
9.96,0.00032513970180820406
9.961,0.0001640071189984167
9.962,0.0
9.963000000000001,2.9330702147541544e-05
9.964,0.0008596872631152912
9.965,0.0
9.966000000000001,0.0047720492816601765
9.967,0.0
9.968,0.00017498307170328667
9.969,0.00012359341504776877
9.97,0.0012762890960198653
9.971,0.0
9.972,0.0
9.973,0.0
9.974,0.0
9.975,0.00258674774954412
9.976,0.0019762154987536837
9.977,0.0019200073659491365
9.978,0.0
9.979000000000001,0.0016685314554304447
9.98,0.0020406113632200694
9.981,0.002357679410862033
9.982000000000001,0.0017079834176877647
9.983,0.0
9.984,0.0026754635781899017
9.985,0.0
9.986,0.0014566270814106881
9.987,0.002167199508776479
9.988,0.0
9.989,0.001018077431603434
9.99,0.0012571806193949543
9.991,0.0
9.992,0.0013003895044233008
9.993,0.0
9.994,0.0021109474462122813
9.995000000000001,0.0008086781612304944
9.996,0.0
9.997,0.0
9.998,0.0012635808306889211
9.999,0.0
10.0,0.00010661382372456331
10.001,0.0037942068665481714
10.002,0.0
10.003,0.0
10.004,0.00029176713094156755
10.005,0.0
10.006,0.0
10.007,0.0013980190916340637
10.008000000000001,0.0
10.009,0.0035830722136784934
10.01,0.0
10.011000000000001,0.0015449122294441072
10.012,0.0
10.013,0.0015920087248319518
10.014,0.002205666361694633
10.015,0.004422652840513685
10.016,0.0
10.017,0.0
10.018,0.0
10.019,0.002680582907195287
10.02,0.0012101773532690622
10.021,0.0
10.022,0.002223987028801864
10.023,0.0
10.024000000000001,0.0
10.025,0.0
10.026,0.0
10.027000000000001,0.0007931515843233481
10.028,0.0018210912016607015
10.029,0.0010637202680451082
10.03,0.0010599671678943408
10.031,0.004645452573908118
10.032,0.003115976687509398
10.033,0.003240665714036201
10.034,0.002605976359191603
10.035,0.0013219970606298383
10.036,0.00011249835031906783
10.037,0.0
10.038,0.0022165520128793717
10.039,0.0
10.040000000000001,0.0018286227554967275
10.041,0.0009252184525542395
10.042,0.0
10.043000000000001,0.0037434671252018904
10.044,0.0
10.045,0.0010631809378413635
10.046,0.0
10.047,0.0
10.048,0.0
10.049,0.0027695926617692045
10.05,0.0034252458665414683
10.051,0.002275875516978898
10.052,0.0013025212218490871
10.053,0.0
10.054,0.0
10.055,0.003758982474768377
10.056000000000001,0.0013656476057955498
10.057,0.0014854120322875671
10.058,0.0
10.059000000000001,0.003181244075724247
10.06,0.0020919203544828816
10.061,0.0015468321799470856
10.062,0.0026209660043849388
10.063,0.0002313801451960299
10.064,0.0005911553255522754
10.065,0.0
10.066,0.0006224505469653063
10.067,0.0015051804635245677
10.068,0.0
10.069,0.0
10.07,0.0020409765706685405
10.071,0.0
10.072000000000001,0.0008537203619904787
10.073,0.001513952339646432
10.074,0.001847848192396514
10.075000000000001,0.0014868327850001417
10.076,0.0030394155223716023
10.077,0.0016120393288990374
10.078,0.000801315460543327
10.079,0.0
10.08,0.00042508110900711606
10.081,0.0
10.082,0.0
10.083,0.0
10.084,0.0
10.085,0.0007020202269386977
10.086,0.0022865597904285734
10.087,0.001068210412243078
10.088000000000001,0.0016316184252681324
10.089,0.002287801376913045
10.09,0.0
10.091000000000001,0.0
10.092,0.0018248970345693576
10.093,0.0025194080156755857
10.094,0.0
10.095,0.0010841272776893562
10.096,0.0028243879997566813
10.097,0.0032196506850924707
10.098,0.0
10.099,0.004230966096864194
10.1,7.740481064685511e-05
10.101,0.0
10.102,0.0
10.103,0.0
10.104000000000001,0.0
10.105,0.0
10.106,0.0008603206976639513
10.107000000000001,0.0
10.108,0.0005589391973993482
10.109,0.0
10.11,0.00022197554222396274
10.111,0.0
10.112,0.0
10.113,0.00035968503748175804
10.114,0.00461121593471609
10.115,0.0010038620680912417
10.116,0.0019135686363866578
10.117,0.0
10.118,0.0
10.119,0.0
10.120000000000001,0.0
10.121,0.0
10.122,0.0
10.123,0.0029382451744538545
10.124,0.0
10.125,0.0018250020917243367
10.126,0.0
10.127,0.0
10.128,0.0
10.129,0.00039455213613223954
10.13,0.0005382678552217768
10.131,0.0021573357216463813
10.132,0.0005245105316753716
10.133000000000001,0.004720511126623631
10.134,0.0044338674302157296
10.135,0.0008570657758886306
10.136000000000001,0.0
10.137,0.0
10.138,0.0
10.139,0.002170540744540371
10.14,0.0
10.141,0.0026611746940758104
10.142,0.0025567299800000353
10.143,0.0
10.144,0.004025429449563232
10.145,0.0
10.146,0.0
10.147,0.0027198672123343835
10.148,0.0007240036348449525
10.149000000000001,0.001351285815114411
10.15,0.0032299439228123342
10.151,0.0009237744720461985
10.152000000000001,5.796132573735829e-05
10.153,0.0
10.154,0.0
10.155,0.0032696643420544493
10.156,9.494255759012749e-05
10.157,0.0
10.158,0.0
10.159,0.0004950672169796687
10.16,0.002469018258191038
10.161,0.0
10.162,0.002688821732301535
10.163,0.0
10.164,0.0009312297545842475
10.165000000000001,0.0
10.166,0.0
10.167,0.0
10.168000000000001,0.0
10.169,0.0022568197441340757
10.17,0.002605304097158505
10.171,0.006652591191902785
10.172,0.0
10.173,0.0
10.174,0.001047985254304059
10.175,0.0025970816246790786
10.176,0.0024863673657562957
10.177,0.0
10.178,0.001860394169514135
10.179,0.0
10.18,0.0
10.181000000000001,0.0022758223652984896
10.182,0.002680035645527253
10.183,0.0003496023759529966
10.184000000000001,0.0
10.185,0.0
10.186,0.0005626719694100413
10.187,0.0
10.188,0.001754979449118925
10.189,0.0
10.19,0.0
10.191,0.0021348788516680336
10.192,0.0
10.193,0.0
10.194,0.0009150617873964605
10.195,0.0018919545704486201
10.196,0.0009273177879191833
10.197000000000001,0.002184921763885252
10.198,0.0011821465013986555
10.199,0.0026354452869474035
10.200000000000001,0.0
10.201,0.0
10.202,0.0
10.203,0.0008246060506312785
10.204,0.0
10.205,1.6479108641807128e-05
10.206,0.0
10.207,0.0015807458415078828
10.208,0.0009755177284182556
10.209,0.001853928813983563
10.21,0.0
10.211,0.0
10.212,0.0
10.213000000000001,0.0008375727411716304
10.214,0.0
10.215,0.0
10.216000000000001,0.0
10.217,0.0
10.218,0.0
10.219,0.0
10.22,0.000946950368986399
10.221,0.0005654440881420616
10.222,0.0
10.223,0.00015596057691777022
10.224,0.0
10.225,0.0
10.226,0.0
10.227,0.003428140724347886
10.228,0.0
10.229000000000001,0.0015843642948421594
10.23,0.0031602667244976144
10.231,0.0017606147184268627
10.232000000000001,0.0
10.233,0.0
10.234,0.0
10.235,0.0016819094236440594
10.236,0.0
10.237,0.004052199549524668
10.238,0.0
10.239,0.0
10.24,0.0013633025414120945
10.241,6.837322530679152e-05
10.242,0.0
10.243,0.004690110262768845
10.244,0.0005723891492099107
10.245000000000001,0.00225148112797758
10.246,0.0015889893585725632
10.247,0.0
10.248,0.0
10.249,0.0
10.25,0.0020794357366840936
10.251,0.001482995688431334
10.252,0.0
10.253,0.001522468774035663
10.254,0.0011426950619592318
10.255,0.0012281995530473557
10.256,3.749843735871127e-05
10.257,0.0
10.258000000000001,0.0018638572847829316
10.259,0.0
10.26,0.0
10.261000000000001,0.002383705157306895
10.262,1.0524300757470912e-05
10.263,0.0
10.264,0.00346250666483456
10.265,0.0
10.266,0.0005969199278712654
10.267,0.0
10.268,0.0
10.269,0.0017497594638611268
10.27,0.0
10.271,0.0
10.272,0.0
10.273,0.0007124914160019016
10.274000000000001,0.0
10.275,0.003093876886588868
10.276,0.0
10.277000000000001,0.0
10.278,0.0
10.279,0.0
10.28,0.0
10.281,0.0
10.282,0.003285948814298834
10.283,0.0
10.284,0.0
10.285,0.0012609223020469604
10.286,0.0001846337991585969
10.287,0.0032897104290805046
10.288,0.0
10.289,0.000480991597581902
10.290000000000001,0.0
10.291,0.002749152879382039
10.292,0.001076078002261891
10.293000000000001,0.0
10.294,0.0
10.295,0.0011544485770116533
10.296,0.001733387798560281
10.297,0.0
10.298,0.00045161969164354116
10.299,0.0027711879262140434
10.3,0.0
10.301,0.0
10.302,0.0005955139766667516
10.303,0.0
10.304,0.0
10.305,4.0082430705292544e-05
10.306000000000001,0.0
10.307,0.0016510342212510826
10.308,0.0009203106892988817
10.309000000000001,0.0
10.31,0.0
10.311,0.001183517413268778
10.312,0.0030775752231016105
10.313,0.0
10.314,0.002099356216082467
10.315,0.0
10.316,0.0019737139935338916
10.317,0.0
10.318,0.0
10.319,0.0
10.32,0.0012753350982429184
10.321,0.0
10.322000000000001,0.0021417998853351106
10.323,0.0
10.324,0.0
10.325000000000001,0.0015968702832750673
10.326,0.0022189710904708987
10.327,0.0013334230110149225
10.328,0.0030344963775031895
10.329,0.0022455446559491716
10.33,0.0
10.331,0.0
10.332,0.002636957765457973
10.333,0.0007104704918303627
10.334,0.0008930958222597178
10.335,0.0007480846873935735
10.336,0.0
10.337,0.0021226537619521736
10.338000000000001,0.00031018852816953836
10.339,0.002119885434247515
10.34,0.00032276064023893593
10.341000000000001,0.0009509285895805779
10.342,0.0015958381639540446
10.343,0.0008187602625185279
10.344,0.0013314129878164364
10.345,0.001645738707795774
10.346,0.0
10.347,0.0
10.348,0.0
10.349,0.0
10.35,0.0019404555195785239
10.351,2.6192309166803455e-07
10.352,0.0
10.353,0.0
10.354000000000001,0.0014550949012444542
10.355,0.0016779079622128192
10.356,0.0032231089092392053
10.357000000000001,0.002556894357090744
10.358,0.0038383776433176214
10.359,0.001981876279197689
10.36,0.0032282599939316347
10.361,0.0
10.362,0.0011052745193053893
10.363,0.0031736195876668712
10.364,0.0
10.365,0.0018158995378031635
10.366,0.0
10.367,0.0008577636756207774
10.368,0.00433921506658553
10.369,0.001487220149421635
10.370000000000001,0.0015194751829818495
10.371,0.0
10.372,0.0036391977800315257
10.373,0.0018126243907205435
10.374,0.0
10.375,0.0020123476179833796
10.376,0.000845341926793807
10.377,0.002799571187034943
10.378,0.0015844725132310052
10.379,0.0
10.38,0.0
10.381,0.0
10.382,0.0
10.383000000000001,0.0
10.384,0.0013238970961477502
10.385,0.0
10.386000000000001,0.0
10.387,0.0
10.388,0.0
10.389,0.0
10.39,0.0014290444890342493
10.391,0.0
10.392,0.0023193715620836402
10.393,0.0009775871618130701
10.394,0.002545878753400396
10.395,0.0010484086944940935
10.396,0.0
10.397,0.0
10.398,0.0
10.399000000000001,0.0038405788047547996
10.4,0.00040427911585491833
10.401,0.0
10.402000000000001,0.0
10.403,0.001856615558679985
10.404,0.0
10.405,0.0
10.406,0.0
10.407,0.0010589162613517976
10.408,0.0
10.409,0.0017627496092787426
10.41,0.0039973994400560675
10.411,0.0
10.412,0.0
10.413,0.002407504267506255
10.414,0.0
10.415000000000001,0.0
10.416,0.0018593282715127358
10.417,0.004597410967162179
10.418000000000001,0.002229269495023304
10.419,0.0
10.42,0.0
10.421,0.0
10.422,0.00040993495781607996
10.423,0.00023347712265481445
10.424,0.0
10.425,0.001050622953580854
10.426,0.0029227314349776078
10.427,0.0
10.428,0.0009440340289215908
10.429,0.0028630199713210354
10.43,0.003087809588702159
10.431000000000001,0.0
10.432,0.0009477157625083178
10.433,0.001853279842242952
10.434000000000001,0.0038978742631781394
10.435,0.0
10.436,0.00035620171567936197
10.437,0.0
10.438,0.0
10.439,0.000594667391155585
10.44,0.001335735122473254
10.441,0.0
10.442,0.0028111516493952798
10.443,0.0
10.444,0.0014677072461485577
10.445,0.0034999969898605304
10.446,0.0
10.447000000000001,0.002035228204897238
10.448,0.002118734566422491
10.449,0.0
10.450000000000001,0.0
10.451,0.003562932813311932
10.452,0.000547170331715988
10.453,0.001447368003795108
10.454,0.0
10.455,0.0
10.456,0.0011636830464548187
10.457,0.0
10.458,0.0
10.459,0.0
10.46,0.00197780336908945
10.461,0.0
10.462,0.0
10.463000000000001,0.0004908699176660985
10.464,0.0
10.465,0.0008100973704418995
10.466000000000001,0.0
10.467,0.0
10.468,0.00010503573388531362
10.469,0.0037810767280594734
10.47,0.0
10.471,0.0
10.472,0.0
10.473,0.0016795395281705807
10.474,0.0011063469002322763
10.475,0.0010727700125935775
10.476,0.0021535893923983153
10.477,0.0
10.478,0.0009283995545204439
10.479000000000001,0.0
10.48,0.0013097728498563605
10.481,0.0
10.482000000000001,0.0005236523496477816
10.483,0.0
10.484,0.0
10.485,0.0
10.486,0.0013860617657200014
10.487,0.0
10.488,0.0016683612243304131
10.489,0.0
10.49,0.0001517254555217995
10.491,0.0
10.492,0.0002532671911032491
10.493,0.0006972323167420928
10.494,0.00493493340311724
10.495000000000001,0.0
10.496,0.0
10.497,0.0003226513605259488
10.498,0.001949221183409535
10.499,0.003000822292254307
10.5,0.0
10.501,0.002196671101770774
10.502,0.00014690325477843355
10.503,0.0
10.504,0.0011022621062579429
10.505,0.0
10.506,0.0
10.507,0.0011639474114872584
10.508000000000001,0.0006559569794272525
10.509,0.0
10.51,0.0
10.511000000000001,0.004380684971622425
10.512,0.0
10.513,0.0013415610840438127
10.514,0.001397993717558232
10.515,0.0015907565564072274
10.516,0.0
10.517,0.000320906249272376
10.518,0.0
10.519,0.0
10.52,0.0020374286855783714
10.521,0.0
10.522,0.003191347302562703
10.523,0.0
10.524000000000001,0.003972375127438586
10.525,0.0
10.526,0.0
10.527000000000001,0.0025369440355772262
10.528,0.0
10.529,0.0
10.53,0.0017491160507269502
10.531,0.0008417459798868242
10.532,0.0010764141249224226
10.533,0.0005908313753818592
10.534,0.0031025800213703904
10.535,0.0017167300174259592
10.536,0.0033556861054907733
10.537,0.0013692828612208764
10.538,0.0
10.539,0.0
10.540000000000001,0.0
10.541,0.0
10.542,9.849654711774016e-05
10.543000000000001,0.0
10.544,0.0024974523048134478
10.545,0.002666735706590322
10.546,0.001907508426291772
10.547,0.0
10.548,0.0007182008912739644
10.549,0.0
10.55,0.0012165799599071505
10.551,0.004233165791160298
10.552,0.0017175173733499876
10.553,0.0016925670171031091
10.554,8.731939801523112e-05
10.555,0.001727871566115639
10.556000000000001,0.002675891553331232
10.557,0.0
10.558,0.0
10.559000000000001,0.0022866926730951954
10.56,0.001836716362890439
10.561,0.0
10.562,0.0
10.563,0.0
10.564,0.0
10.565,0.0
10.566,0.0009014002078775119
10.567,0.000514381916731551
10.568,0.0017177068888778564
10.569,0.0026541971710395177
10.57,0.0010358047468554481
10.571,0.0013124501892989103
10.572000000000001,0.0
10.573,0.0
10.574,0.0
10.575000000000001,0.0
10.576,0.001647252656100545
10.577,0.0
10.578,0.002327722267852913
10.579,0.0
10.58,0.0031693875776192156
10.581,0.0
10.582,0.0006925419445216573
10.583,0.00039193755689118244
10.584,0.0
10.585,0.0
10.586,0.00281877776362286
10.587,0.0027811102745085403
10.588000000000001,0.0
10.589,0.0
10.59,0.0
10.591000000000001,0.0
10.592,0.0029538501757663833
10.593,0.0
10.594,0.0005807532424242576
10.595,0.001961297004028692
10.596,0.0013439841424467069
10.597,0.00201311610786814
10.598,0.0
10.599,0.0
10.6,0.0011902513444084144
10.601,0.0006479084067813058
10.602,0.0
10.603,0.0
10.604000000000001,0.002646762872914237
10.605,0.0021523738061529885
10.606,0.0
10.607000000000001,0.0
10.608,0.0015063655661382515
10.609,0.001370287993702654
10.61,0.005574907923170897
10.611,0.0
10.612,0.0
10.613,0.00391667663536775
10.614,0.0026782222950114303
10.615,0.0
10.616,0.00023509382696898043
10.617,0.004106273658083516
10.618,0.0018631858087904754
10.619,0.0
10.620000000000001,6.191250609697779e-05
10.621,0.000426930091986832
10.622,0.0
10.623000000000001,0.0020529475349361902
10.624,0.002816464735171431
10.625,0.0
10.626,0.0
10.627,0.0015894170460133725
10.628,0.002569108534826249
10.629,0.002740374957274371
10.63,0.0
10.631,0.004429704117430988
10.632,0.0
10.633000000000001,0.0025338051034186934
10.634,0.0014533560107725745
10.635,0.0
10.636000000000001,0.0
10.637,0.0024273358458942766
10.638,0.0
10.639,0.001640415181657051
10.64,0.0004407953732990088
10.641,0.0
10.642,0.0007262497957882636
10.643,0.0036037563518560778
10.644,0.002559197715180997
10.645,0.0023828036807804786
10.646,0.0010676475928687859
10.647,0.001407169651682426
10.648,0.0008536169484640892
10.649000000000001,0.00027059927511644607
10.65,0.0041909010185005365
10.651,0.0023570102997074204
10.652000000000001,0.0
10.653,0.001129648938802142
10.654,0.0
10.655,0.0
10.656,0.0
10.657,0.0
10.658,0.0
10.659,0.005489837106378636
10.66,0.00105953788575578
10.661,0.004326951043997028
10.662,0.0014364117027013028
10.663,0.0
10.664,0.0
10.665000000000001,0.0
10.666,0.0
10.667,0.0
10.668000000000001,4.9081882431254126e-05
10.669,0.0020999777149811956
10.67,0.0
10.671,0.0
10.672,0.0
10.673,0.0027451514618485485
10.674,0.002815305690653519
10.675,0.0
10.676,0.0
10.677,0.0
10.678,0.0
10.679,0.0
10.68,0.0020142874393561465
10.681000000000001,0.0020961039841774077
10.682,0.0
10.683,0.0018640403519893216
10.684000000000001,0.0
10.685,0.001957032971856508
10.686,0.0012306663792469882
10.687,0.0
10.688,0.0016759405877461884
10.689,0.0013191273839788917
10.69,0.0014264349649665286
10.691,0.0007806141815248042
10.692,0.003097957723709406
10.693,0.0033269368240282696
10.694,0.0
10.695,0.0030161906061781383
10.696,0.0
10.697000000000001,0.0
10.698,0.0037537848187410502
10.699,0.003326701588348324
10.700000000000001,0.0
10.701,0.0006560001079992544
10.702,0.0019437778095534597
10.703,0.0025271759406154995
10.704,0.0
10.705,0.0
10.706,0.0038164701362742464
10.707,0.0009422806901423967
10.708,0.0
10.709,0.0
10.71,0.0
10.711,0.0026585767458826696
10.712,0.0
10.713000000000001,0.0018284272803720213
10.714,0.0008199046595303906
10.715,8.546723148817857e-05
10.716000000000001,0.0
10.717,3.41514505677281e-05
10.718,0.0
10.719,0.0
10.72,0.002441679574631206
10.721,0.0010694915442267811
10.722,0.0018423744545315514
10.723,0.0
10.724,0.0006573026478447272
10.725,0.0014750526924848886
10.726,0.0034463927205256326
10.727,0.0
10.728,0.00012629602588595172
10.729000000000001,0.0
10.73,0.0
10.731,0.0
10.732000000000001,0.004239937742460276
10.733,0.003245806086883205
10.734,0.001180833150304436
10.735,0.0
10.736,0.0010497662285846624
10.737,0.0037097441406836644
10.738,0.001465877228792873
10.739,0.0
10.74,0.0
10.741,0.0
10.742,0.0
10.743,0.0
10.744,0.00024253093108694265
10.745000000000001,0.0013341490225780089
10.746,0.0
10.747,0.0
10.748000000000001,0.0
10.749,0.0013283631818050594
10.75,0.0
10.751,0.0007791695472287941
10.752,0.0
10.753,0.00026712109884866845
10.754,6.404016262130414e-05
10.755,0.0008175445422706496
10.756,0.0
10.757,0.0
10.758000000000001,0.0012974756109844269
10.759,0.0005325853769318431
10.76,0.0012318514105205422
10.761000000000001,0.0
10.762,0.0006000353291816969
10.763,0.0
10.764,0.0016029854440652999
10.765,0.0
10.766,0.0005734297433435255
